gene_id	27_02_19_6_12_19_R1	27_02_19_6_12_19_R2	27_02_19_6_12_19_R3	27_02_19_6_29_19_R2	27_02_19_6_29_19_R3	27_02_19_7_18_19_R1	27_02_19_7_18_19_R2	27_02_19_7_18_19_R3	27_03_08_6_12_19_R1	27_03_08_6_12_19_R2	27_03_08_6_12_19_R3	27_03_08_6_29_19_R2	27_03_08_6_29_19_R3	27_03_08_7_18_19_R1	27_03_08_7_18_19_R2	27_03_08_7_18_19_R3	27_03_25_6_12_19_R1	27_03_25_6_12_19_R2	27_03_25_6_12_19_R3	27_03_25_6_29_19_R2	27_03_25_6_29_19_R3	27_03_25_7_18_19_R1	27_03_25_7_18_19_R2	27_03_25_7_18_19_R3	27_03_46_6_12_19_R1	27_03_46_6_12_19_R2	27_03_46_6_12_19_R3	27_03_46_6_29_19_R2	27_03_46_7_18_19_R1	27_03_46_7_18_19_R2	27_03_46_7_18_19_R3	27_04_12_6_12_19_R1	27_04_12_6_12_19_R2	27_04_12_6_12_19_R3	27_04_12_6_29_19_R2	27_04_12_6_29_19_R3	27_04_12_7_18_19_R1	27_04_12_7_18_19_R2	27_04_12_7_18_19_R3	27_04_34_6_12_19_R1	27_04_34_6_12_19_R3	27_04_34_6_29_19_R2	27_04_34_6_29_19_R3	27_04_34_7_18_19_R1	27_04_34_7_18_19_R2	27_04_34_7_18_19_R3
Pcer_001425	0.905822935158618	0.571128688005976	0.75802814305778	1.09264149892692	0.837381281821564	1.01177398760907	1.07707638010746	0.897511500729448	1.63592267426282	1.47432424009357	1.42632556304609	1.48460684766936	1.53720759177361	1.66377835953269	1.66553219361901	1.68176880651951	0.618986514710243	0.496523839055131	0.509819718012393	0.51955897677817	0.661159485946089	0.745962565978998	0.758534560065288	0.643651217372976	1.62751002364282	1.59068884195198	1.6020021354388	1.7987521301545	1.81797872078997	1.80991989918279	1.67065003222803	0.692928156575944	0.705452162787012	0.826214152858041	0.880112521611396	0.838018655707048	1.03285133177142	0.90093665907056	0.685889910162006	1.54609824571664	1.57883848893402	1.59660127420042	1.52368915618513	1.52418041468052	1.70523524628689	1.64254052504294
Pcer_001426	0.12751508086079	0.145797604111245	0.0758771205730907	0.0911168546381538	0.264283959135569	0.244555862765589	0.443167361292101	0.275968991366917	2.23495261717772	2.23830104614181	2.21589562782161	1.95076975061266	1.44766411701966	1.991923399943	2.20992678387043	1.82563547613303	0.372030344021927	0.578390996861755	0.317667967942038	0.486552193306512	0.601585466471497	0.921922443972217	0.328808660578693	0.777159690439138	1.87710914691536	2.53037057386356	1.97488667362303	1.79751520648011	2.00260801241372	2.00387982103796	2.05040541906749	0.425674188738708	0.621488437364003	0.259173024025847	0.70864496707543	1.08926271732281	0.972733445217148	0.877046658448025	1.13465262928102	1.87596136164261	1.69517844891456	1.23526679927861	1.50819889173544	1.89999724160995	2.1119383780381	1.71809193852729
Pcer_001433	0.529647181735705	0.461796290998029	0.506612762113011	0.528012479972812	0.675630149298039	0.770899575159975	0.714210777205885	0.666027750629027	2.23730475010808	2.13235379359814	2.01691233385288	2.23034262585715	2.41073979128513	2.63208292202096	2.50563099269668	2.36264183595074	0.962565735677919	1.00724343163702	0.908580282612226	0.947513391854828	1.17307329373647	1.17014007786795	1.1004708937245	1.15787284331289	2.33143995820966	2.54007847128907	2.39911698075465	2.34415045914513	2.48611974702126	2.53280085715242	2.52400764423682	1.05113346431666	0.893513693399617	1.0192688919752	0.938812404312443	1.16944005348597	1.22297511145135	1.22081989184354	1.20611600602756	1.93833913253039	1.74895234592059	2.26566671942179	2.25319346298029	2.41504688480029	2.30465055845091	2.35116647346492
Pcer_001439	1.17923667328865	1.0150835674593	0.906305040395807	1.05486449037748	0.928521233438353	0.733128181544251	0.818039551564418	0.810535027028256	2.33639378369161	2.19170146409891	2.01635210344764	2.53116965512585	2.33614636011284	2.27562521960928	2.17005103144094	2.04182053830829	0.853266583495114	1.02847376116785	0.862933836040799	1.02171792530897	0.868118876512429	0.920157645716491	1.01139216261918	0.830600372865021	2.08700796893499	2.11043269140818	2.22353063017899	2.34995882592678	2.1103101653423	2.16889643086046	2.1288860155515	1.25995078839939	1.23473486294661	0.791155535196315	0.998612931837636	0.824057014901391	0.865693616150625	0.983077598587494	1.28044844989892	2.10093917771515	1.956074459842	2.33882097134133	2.2033848968775	2.20990517102678	2.10435986050396	2.20058348543863
Pcer_001451	0.346436711645922	0.283268095171326	0.261675565830556	0.355006552948163	0.390393432192661	0.533646045876566	0.418451748796112	0.387434869203317	1.65992435140134	1.56034388210202	1.43662714436427	1.67582509873675	1.61297664373226	1.75155672737573	1.67495033417649	1.54354124276353	0.43130243112115	0.45780958314503	0.392650686326134	0.44129803791622	0.491793863275634	0.574808928299345	0.614263592514287	0.586203746080228	1.86264375087055	1.95401167149062	1.79019891886917	1.59860464390616	1.93295299509406	1.77282228732595	1.82267544071354	0.587345456472882	0.555735698686977	0.483755512163315	0.488740124699786	0.677439457686865	0.624265909988237	0.687315207617019	0.680134886678957	1.62701885793565	1.53780377014617	1.72475265992758	1.76052281184115	1.85545982670458	1.69240955734938	1.69827848209695
Pcer_001539	1.23503271235394	1.20528374466803	1.15930624141443	1.38457313065226	1.14002163066606	1.57330739570185	1.40662234059053	1.40225407465691	1.65487331281374	1.48551574581701	1.25382297791539	1.68164359065921	1.27240703980484	1.93904549830513	1.94529353041368	1.95395782234671	0.896173327040724	1.0903774754727	0.861151736459107	0.997975782471628	1.0414911682504	1.32626273532156	1.24297349327567	1.25004957628832	1.6947895795336	1.40471073389146	1.37979251988555	1.61171551672316	1.6617842222063	1.5733005528568	1.64238552925858	1.06868386812614	1.08998719929441	0.718144624733229	0.974730946079123	1.07786998000966	0.96811590478924	1.23564529348667	1.11897293018003	1.31975784531965	1.18360059284748	1.39872651070171	1.22127613450884	1.59514383716806	1.62123959777939	1.59383156442983
Pcer_001602	2.19406715347114	1.79057343283154	2.18900119112207	2.02846306615268	2.17613757892179	2.65223110174479	2.58641884515081	2.47555682609431	3.89644274099833	3.69318429995474	3.18895004209754	3.80613041491026	3.19375098288016	3.7650711947847	3.41846310091616	3.7779825461083	1.58484660971171	1.57572165393541	1.66052163486298	1.72239670791172	1.88392227700682	1.36740125508382	1.71514764710787	1.47525099071161	3.98602079008288	3.90473662410848	3.48611587565478	4.13641224455103	4.07619299817056	4.17579232849218	4.11803405396877	2.12455579127941	1.91313161188292	2.06266001625629	1.80507804855087	2.32798399269031	1.93383482056452	2.2023399160982	1.92605315456698	2.05111665285392	1.95114257884458	2.38218441007681	1.85983360769793	2.4582623213387	2.45980565590467	2.64540890132372
Pcer_001760	0.864025596981511	1.16020585267312	0.844369290595499	1.40275439837728	1.21486496874232	1.22024981215858	1.3033251671261	0.978252059900643	1.02351331281187	0.937209598688234	0.892533551630492	1.35582046280562	1.36280052970416	1.62990208556645	1.59829789218105	1.70105674212642	0.988388484890583	0.920482733146359	1.18825309456651	1.24213439911901	1.25742664804497	0.670376382600272	1.0741054338237	0.720994324575228	1.03550172529118	1.22233675015723	1.25058287954171	1.31229092196394	1.30790137524007	1.43973417508504	1.33432926217481	1.17115866120721	0.720144452454874	1.06210562248844	1.09168703099713	1.09463706459083	1.31659722383885	1.20419587944283	0.766237313462427	1.3759366548006	1.32074759854437	1.39455316313456	1.33496948728635	1.61100049097213	1.87830330638241	1.5443326173772
Pcer_002128	0.0524055256290037	0.0723950774153503	0.0819974113794773	0.0252807322969951	0.0237243390867987	0.121537755642495	0.0105976460519467	0.109980228334103	0.392820838524985	0.721178117179893	1.09109947133033	1.04907744729542	1.1062976802441	1.3249661480912	1.1843721606297	0.739067038863723	0.0129152380992279	0.035734836847691	0.111150421755455	0.0933701172812714	0.00708285724084844	0.0931897514661164	0.230524246846953	0.0336852282794626	1.28093912322591	1.15383978392853	1.18229697167558	1.12689195601321	1.82928290949493	1.33589882152462	1.49299645146383	0.0270430189516735	0.0260672770621641	0.0493642850447836	0.0351904873078045	0	0.0290402211996945	0.0335933708595183	0	0.0438876904685955	0.057403439374296	0.071554786977182	0.00663096646757132	0.0348303202366028	0.0845819282674895	0.0227531721153392
Pcer_015899	0.887757091974084	1.06155887854931	0.895317115237492	0.746299246361062	0.989225530414462	1.32841601171793	0.638806088457143	1.14587493757355	1.44401925336953	1.27884110164492	0.957776186256235	1.41932818642992	1.35938554456267	1.34560829486097	1.45204581822812	1.30026168686264	0.890125795947519	1.18805132761153	1.05509743554537	0.493037549893723	0.96886344745325	1.21064608835342	1.44411080840833	0.787643847734401	1.74339049134722	1.79773607369384	0.932750129742788	1.21881757349405	1.02648809112149	1.41780707846815	1.24192242151738	0.904501511299179	1.10022532036605	1.26566170665372	0.990423703715382	1.35421167155257	0.742368680262259	0.91900225237751	0.685708582662892	0.964606116687037	1.46508590179494	1.15344227159332	0.96114171909205	0.805772493558633	1.32839614428141	1.21995638362713
Pcer_017913	0	0	0	0	0	0	0	0	0	0	0	0	0	0.136277618292548	0	0	0.388594258947457	0	0	0.310572574410895	0	0	0.198509816990479	0.297930378707849	1.30688609797719	1.24007336640499	1.16068120032899	1.52018825053451	1.5036126221186	1.83323309139289	1.49246265044071	0.236092155128628	0	0	0	0.529756694896824	0.0385406742869492	0	0.810343822098677	1.14864929425524	1.03466559236767	0.331555885433225	1.22704478733214	1.45325627160105	1.53035552683701	0.628607592755139
Pcer_018072	0.896958665846654	0.833203862103943	0	0.947909934304505	1.04129950997334	0.827189755008774	0	1.13917761025068	1.07147128120372	0.93563992305038	0	1.52285509814381	1.41111038072945	1.98053473927562	0	0	0	0.960345894070326	0.883017258777891	0.888504238165605	1.24665176162309	0	1.28979612585708	0	1.57155056595226	1.24097721714519	0.82216069542664	1.30042133596189	0	1.42069240618899	1.70571090131625	0.993277328239301	0	0.962065688203101	0	1.01655661188657	1.00886079735542	0.43643521172988	0	0.947940162761888	1.28570024588419	1.50096946103238	1.30679623430195	1.38458840680695	1.50575265940657	1.84663189255192
Pcer_019330	0.169763027546559	0.116855494511953	0.198439298656093	0.199282732687302	0.104170808236521	0.28157093744592	0.327634729207438	0.146649473133908	1.60952150893982	1.61360222961682	1.62631233515216	1.69318660598935	1.75150710410483	1.60027203381781	1.63047565900927	1.726857504275	0.157879433661812	0.172925888753591	0.279978223866714	0.26957512667474	0.177342515246791	0.355814674012646	0.390358915278863	0.242260453358481	1.60878630018094	1.75193489378664	1.49026871650131	1.76233597949803	1.81021200255084	1.73005231376678	1.65396796759216	0.373218737588216	0.122858135523133	0.237894223260118	0.166748422568652	0.320847228054417	0.237406943768096	0.252602931137781	0.142916093242036	1.52019721599377	1.54215579106506	1.74506051695004	1.70214652928806	1.6848119542119	1.83810967499152	1.69872910533406
Pcer_019440	1.6167749305681	1.72233328959097	1.69312903346934	1.46846772041924	1.26453003563639	2.04869737091654	1.65131240887983	1.48994759520157	1.83318480170336	1.86633263078345	1.29346911630565	2.27234730429336	1.46478917912239	2.22082846740194	1.84192075647055	2.22070800387116	1.15990680370303	1.08375242576109	1.02117565445552	1.52486102421591	1.26850329418126	1.64464037089683	2.0646794918017	2.13169083520456	2.16434595057028	2.26201619144306	2.10643966526781	2.20928236690554	1.96104968010156	2.44763866215796	2.52541315454659	1.37009917417938	1.89460422300904	1.37430224223548	1.70597025418508	1.57528839898396	1.87619819255808	1.67949238022824	1.47399475068583	1.88293961702768	1.71836657467872	2.3264445781423	2.050015305651	2.54155222844676	2.57020735608117	3.02228676153425
Pcer_024404	0.696689897720256	0.608232875903543	0.700400312884823	0.88233552358657	0.818417229564002	0.787702530097025	0.654566942258851	0.506795312963418	1.44549797378088	1.18053138866213	1.88395495492001	1.67166106767962	1.8616683876825	1.65657871715775	1.6005806020164	1.68376827414315	0.821597561680245	0.637901876733952	0.807051592961438	0.746145146169555	0.797836871265017	1.0104238555833	1.18432994026693	0.900436108942528	0.716182322743855	0.687642557885481	1.02936831422888	0.740194875129636	1.21558136351863	1.08013767916581	1.47530199426368	0.518116778578046	0.637713748671032	0.607392649771762	0.666500798103616	0.732698608251914	0.705522292027329	0.917368151249393	0.856924517930295	1.24284191721355	1.23511995612268	1.36622225751823	1.57853303864461	1.5444158610813	1.4114922119096	1.06501138144953
Pcer_038056	1.54607842929132	1.12402171745509	1.67557166052032	1.62909092069477	1.09692987420224	2.92845533971787	2.29956393388529	1.24129257722122	2.37588741212508	2.95012457496465	1.18842069476668	2.73663519601394	2.95572609200116	3.13104319437858	3.04464057360225	3.16773919189282	0.675454076653879	0.857795142059826	0.986164868266429	1.14473731721496	1.33736301198433	1.71767813774511	1.82617909223716	2.34426758118341	2.04187167512915	2.03377030858425	1.47817434634596	2.11280341859062	2.63055154347623	2.9384525170582	3.13219962079276	0.721288473755713	1.25276496849337	0.44999988172624	0.589453608113307	2.42020295945519	0.188205876841747	0	0	0.9205671748434	1.16251498271047	2.724132911543	2.0090032510778	2.75075400790256	2.97460526164755	3.46162738061922
Pcer_038892	1.38567191744201	1.50878186892901	1.56163682896305	1.3357173890596	1.2233453391456	0.781207507209471	1.228124490154	1.28153061180605	1.63477441524364	1.84148332435652	1.87619512912683	1.30292987159952	1.59242989258242	1.94703922569404	2.00090713345059	1.49194970831063	1.0892317621123	0.90516304821309	1.3392436332536	1.11253327388404	1.2068464713868	1.04576796749876	1.68058579355223	1.65178143684046	1.42072018367491	1.29999436740081	1.71937872251002	1.59883651568352	1.1065682227927	1.61682059325782	1.51300388134543	1.411620675318	1.51867346511479	1.24961000311996	1.14213942100158	0.839179423448463	1.44511948245314	1.65076678646923	1.43400584848853	1.88394872340036	2.2068217105089	1.94866036374555	1.68542347794855	1.66687175500674	1.56966724008098	1.83028186168911
Pcer_054007	1.35107357757141	1.63689178241271	1.75387966998108	1.78300862536931	1.48974653204565	1.66245892345935	1.60664842543032	1.49065910616268	2.44996084617445	2.47777771588197	1.91867460595606	2.62353976687376	2.07380983836612	2.05442048453246	1.67708852349244	1.9260072510179	1.41081208036853	0.938038524931704	1.35005196836399	1.35377297726394	1.41992157516845	1.19341324793257	1.4695379405333	1.24170317670367	2.38363341794192	2.64000937627498	1.73575474257622	1.82229999007341	2.22742298081452	1.66603051067503	2.40597481791895	1.14742181772941	1.24704608679471	1.07378666723245	1.22681961691412	1.51685935834081	0.764166064962655	0.669956339745633	0.68707125947868	1.42218091637176	1.60442516960551	2.67607789069153	1.55724737353779	1.74857774829765	2.53786944561548	2.65418490018539
Pcer_054077	0.129152820653888	0.200021484770487	0.0694458355499056	0.134270369513831	0.102907609742356	0.14333121710267	0.205087925122567	0.149787173565715	0.769440869436452	0.305485644143557	0.475673152084983	1.69149686304615	1.51780627847621	1.62899953029768	1.76914484196327	1.86535389287164	0.086137328453807	0.232859399232859	0.242981472105214	0.244793882318766	0.174983868349726	0.358924012886019	0.178320228814443	0.169410229848745	0.64320665497847	0.28842254823191	0.633530925171156	1.55038108598399	2.42812781095917	2.4913446314393	2.30665400373779	0.207171067644256	0.115327579044272	0.108425613442589	0.107046493597944	0.0907644088801072	0.0776968814503384	0.226338442210729	0.0925655075441841	0.342296670200004	0.466581530539477	2.13122401015223	1.92498779509915	2.01736053171985	2.07059124306929	2.41409310402191
Pcer_054978	0.899989383939453	0.653168059888372	0.482273051105618	0.431397277333933	0.456796801758454	1.24268723549396	1.12429140637218	1.05479588482023	1.48881146310584	1.00661797197503	1.3230584578738	1.20153192780911	1.05076428053027	1.32521544862907	1.35796124242129	1.40727056421241	0.461518355921496	0.645304767132862	0.827732704892364	1.00080318916312	1.07383177221431	0.977809447986781	1.46299379396548	1.24984385488308	1.58590292453763	1.64814156885966	1.5987221026767	1.21395234267335	1.5526489127053	1.74807139224786	1.84625996504241	0.741935916156928	0.599314958038492	1.04490977866037	1.03862163251963	0.876238024709823	0.959847032769262	1.11021010655343	0.779811455650013	1.07257285285171	1.03452522116556	1.03895251373718	0.947912647152106	1.41192969993593	1.62431470219786	1.79507197681193
Pcer_061473	1.54587235781106	1.693402335504	1.4467450854641	1.7916239600471	1.11705811357113	1.51266288025723	1.48466009523259	1.46064969553419	1.32011315818571	1.16671912329587	1.2494334317345	1.44269903263412	1.17162356443203	1.60613165277631	1.48734937137716	1.34720263964682	1.04721583106468	1.3523918611679	1.23198837756697	1.31212938734161	1.50540762274439	1.53444558011841	1.71493889822554	1.68401054804361	2.13290896468604	2.06067020741814	2.41843844578724	2.46938548394122	2.44030103068489	2.43770008106915	2.57043015655861	0.851503006354418	1.54753527430261	1.33936442814703	1.18848742230066	1.41208783095914	1.66818745974953	2.21690900592607	2.0558565904061	1.72717632487266	1.6345366864322	1.9937433929375	1.7561554346677	2.20033252045147	2.41653626308862	2.10233986256437
Pcer_061726	1.47597006064796	1.06528608868727	0.725235789848244	0.574416571097273	0.799440910637709	1.02065507151337	1.34183685989623	0.934597338728796	1.28259995672753	0.84428461082147	0.763571160855342	0.877962708155071	0.916476314652606	1.10224567990053	1.08328204533648	1.57127612641952	0.732029855815623	1.03871188370999	0.98020105573713	1.12735328086601	0.358316895198675	1.19606018193398	0.986142860760376	1.19006595074915	2.10249977061208	2.12155745872117	2.00922533293519	2.18943823115615	2.35250499971635	2.40158454994781	1.97072038538976	0.744041795485399	1.02871293502175	1.10493823759481	1.14683054329671	1.36182977877865	1.47425555772136	1.2145589725956	1.55962877929207	2.2376393422831	2.46052250836551	2.28867692121119	2.30992082063044	2.49556597017277	2.32570544584134	2.10831066439955
Pcer_061870	0	0.0910319503083929	0.329958209194577	0.0915385306147131	0	0	0.156542958901616	0.374295682842765	0.0561392835919773	0.137356442783845	0.0819052797011322	0	0	0.085240560018333	0	0.13898947018228	0	0.0485577562124138	0.139684548075949	0.0690688685990977	0	0	0.0993094447998902	0	1.63629734650202	1.83805318653214	1.7168546925304	1.97737365492068	2.06248610728042	2.13581998475499	1.95521953904764	0	0	0.0207335663869067	0	0	0	0.0419448838440007	0	1.15124616740412	0.992032511494443	1.67544210894457	1.36287423857055	1.92584547885746	1.87335942529913	1.81926730235568
Pcer_062446	1.24485492503858	1.09266195382028	1.15153137740219	1.4790558412012	1.148451426282	1.37528877117665	1.19962526746822	1.12046575273668	1.23071190679253	1.02344000674789	1.2558054782222	1.21772096379462	1.38494219735837	1.22292889694213	1.45105559183084	1.46266054944023	1.14580435115619	1.19522404529612	1.14190227518914	1.25918856577136	1.12816364751626	1.1575922646781	1.36831927285649	1.10152038937461	1.83791982928554	1.75638649070708	1.76515776047271	1.7303903203201	1.79745389185137	1.69700143696222	1.99193908958711	0.9441443918662	1.17698406264762	1.16888496308004	0.816680761204089	1.34627855196154	1.16050293227007	0.922666761725278	0.95663619687225	1.76927899971065	1.53839572825385	1.63240533041459	1.69331902859864	1.737587649895	1.75182423419814	1.64261830413643
