gene_id	27_02_19_6_12_19_R1	27_02_19_6_12_19_R2	27_02_19_6_12_19_R3	27_02_19_6_29_19_R2	27_02_19_6_29_19_R3	27_02_19_7_18_19_R1	27_02_19_7_18_19_R2	27_02_19_7_18_19_R3	27_03_08_6_12_19_R1	27_03_08_6_12_19_R2	27_03_08_6_12_19_R3	27_03_08_6_29_19_R2	27_03_08_6_29_19_R3	27_03_08_7_18_19_R1	27_03_08_7_18_19_R2	27_03_08_7_18_19_R3	27_03_25_6_12_19_R1	27_03_25_6_12_19_R2	27_03_25_6_12_19_R3	27_03_25_6_29_19_R2	27_03_25_6_29_19_R3	27_03_25_7_18_19_R1	27_03_25_7_18_19_R2	27_03_25_7_18_19_R3	27_03_46_6_12_19_R1	27_03_46_6_12_19_R2	27_03_46_6_12_19_R3	27_03_46_6_29_19_R2	27_03_46_7_18_19_R1	27_03_46_7_18_19_R2	27_03_46_7_18_19_R3	27_04_12_6_12_19_R1	27_04_12_6_12_19_R2	27_04_12_6_12_19_R3	27_04_12_6_29_19_R2	27_04_12_6_29_19_R3	27_04_12_7_18_19_R1	27_04_12_7_18_19_R2	27_04_12_7_18_19_R3	27_04_34_6_12_19_R1	27_04_34_6_12_19_R3	27_04_34_6_29_19_R2	27_04_34_6_29_19_R3	27_04_34_7_18_19_R1	27_04_34_7_18_19_R2	27_04_34_7_18_19_R3
Pcer_000637	1.71758390504645	1.3196875692509	1.16600672778688	2.25616108227434	1.88929792216257	1.69204980922074	1.76973708008245	1.86452142877025	0.0625371447192071	0.0614214807106256	0.0803211304487795	0.111417932409387	0.1050948803799	0.0719298875629861	0.0999901208678225	0.149418644243228	0.0740141106060074	0.0683920243477898	0.0575535579824403	0.251423866736744	0.0928781338675879	0.152039309595868	0.0623793167325953	0.179213398136086	1.08326376709906	1.17012176861568	2.00755690377807	1.54685012737309	1.75620051032876	1.94577342542335	1.86347870968017	0.363015400692851	0.732676980556351	1.01964700036981	1.01957088507783	0.710815178213352	1.35525070452755	1.3550949312846	1.35965362717275	1.55214264217092	1.11171408407972	1.53914848649786	1.69474899474164	1.95766761550328	2.14943636104932	2.34701882931545
Pcer_000964	1.0680568566227	0.48618020506197	0.310007984174747	0.955654896276276	0.6767723416787	1.14070803162628	1.23834031742473	1.06508997541727	1.34494462320092	1.06682195507819	1.03197734935855	1.61886830616319	0.806136522582242	1.04967831415847	0.739867108029318	0.940835821388411	0.17348260812675	0.18768630741803	0.218817407031795	0.379501621632904	0.215906224934018	0.617577910461034	0.269984388207731	0.208732204910878	1.36931070179733	1.46535805125057	1.51541268672255	1.44149133871194	1.785023667901	1.86156845204998	1.68865233871575	1.54657500001316	0.38105970426941	1.23559501026569	0.465548093069759	1.90546962938332	1.14332494473951	1.13568807490434	1.16881038913031	0.508597342991348	0.348051367557478	0.69565902324011	0.607917125165438	1.2746278935632	1.0974869890893	1.21240574690382
Pcer_000988	1.46434601102972	1.23117329395243	1.39836175634071	1.45812816001507	1.67927661277362	2.02686044474622	1.9500736126568	1.77687135590085	2.27681846635701	2.17396061318595	2.47778526951148	2.35298976267158	2.38625892323229	2.91461039211519	3.04834246545126	2.9937403409729	0.836310288928797	0.884594883775881	1.05380946448236	0.616873403203953	0.804919745024408	0.986200303063515	0.994381874945216	0.941817338058583	2.28575190654128	2.04228365942715	2.07423689597839	1.85440761097386	2.30131458624204	2.55954400560299	2.49924815041017	1.96266359450276	1.61977351559501	1.86593995065768	2.01112388861018	2.14575711573566	2.45737862329151	2.33007476577162	2.45303742808174	1.80874391348793	1.72375432406453	2.43204958949598	1.9073344392712	2.21708962098511	2.40463776376029	2.7306990355432
Pcer_001015	1.76225908028042	1.77661232831871	1.61652732307178	1.64337043696345	1.30521932911624	0.874765573525484	1.1338275548207	1.1870913103624	1.9973703509416	1.80746613782725	2.31700236289623	1.16820426954208	1.49893598009372	1.46110447956834	1.21817359411698	1.35202688043139	0.0909269511140511	0.265971596368945	0.2827006859218	0.176646316372216	0.317868832826146	0.319079716966686	0.210866090794018	0.516594352608051	2.42453322037844	2.27714266186	2.62805213687658	1.78776466728798	1.97417727139028	1.84851512604636	2.11287655954554	1.2022531265273	1.63934791513347	1.42096241895465	1.34988371602449	1.36549428153353	1.20629321010096	1.18978756790523	1.01407348870258	1.8978198399302	2.1608995166208	1.41171037053226	1.6408617704938	1.35419824762494	1.49757183699162	1.41062349302501
Pcer_001017	2.11887725575722	2.12086115758885	2.22862386391919	1.97997777265458	1.92332048443332	1.40400460482907	1.5926833351103	1.76298698275922	2.1864255886971	2.04030146527532	2.68282879872716	1.77397458491867	1.93036625190946	1.93963679838873	1.81397747779449	1.69537245985082	0.482477999751884	1.14842795857277	0.935627368260492	0.631613207909339	0.904208838855641	0.728835701321569	0.768245840391964	1.38069395809759	2.50880317322575	2.6832167886	2.74366982271681	2.14117531286851	2.22491237467578	2.24120052624259	2.4266785758303	1.7220894042116	2.19366034410788	2.05767817839657	2.04030224521213	1.78065066093228	1.59032359220026	1.66966283085036	1.77752429486377	2.39365182756084	2.57544531247361	1.75541320754462	2.05383766714138	2.1869079883076	1.98238781778551	2.0538481829144
Pcer_001090	1.78694506522785	1.58503886175022	1.60034852885944	1.58361023089664	1.4832502314869	2.210090017064	1.96883646398402	1.89205281845486	2.79001076082893	2.74243784350554	2.69825256059128	2.56495928048923	2.22323891768551	3.05049655708307	2.77689904443983	2.79585635661614	0.216592540221322	0.567253971172283	0.311295078085985	0.275732965375641	0.332006566054698	0.322396493659488	0.187025475998437	0.497784760132406	2.95958449409999	2.99662642368259	2.89435841173209	3.04515618924145	2.90104795285899	3.08986985704499	3.06795446516933	2.3165516056075	2.4417610376191	2.37808061633893	1.98704414061372	2.39447835085478	2.52984002100445	2.48643772709073	2.61007008685961	2.53860940991354	2.28963915478607	2.16965546213173	2.16111011921805	3.1172638745521	2.88505425612089	2.89174525865644
Pcer_001268	2.38456656620037	2.32221182246817	2.40179728639546	2.38867416145456	2.34736570583553	2.40898294043717	2.39137176820884	2.25477750593758	2.93645736858483	2.79342720990614	2.83387912237664	2.78433854689375	2.69058252568296	2.63189632212304	2.72351053847169	2.5662660287309	1.02232034363725	1.12779173093587	0.88154772282422	1.15575729501077	1.12815685132607	1.19080914224943	1.21821322649415	1.15570849686962	2.58320418119271	2.66401485484837	2.27807465130955	2.3998597056724	2.55946093899411	2.65130558398953	2.53300498739903	2.87503880669859	2.57005331010698	2.82186834993573	2.6862656991893	2.81411009214005	2.71550765834942	2.97845685916344	2.79363989575803	2.48249900373293	2.49723443278886	2.26671280759424	2.23329096184725	2.54165443303445	2.48486423222172	2.4477785189896
Pcer_001320	2.63883094684976	2.73366063626699	2.34560703385683	1.68703208643265	1.28312921165903	2.46571397643209	1.64950922526335	1.8600518732227	2.84523276175968	3.03748880725644	2.86500847879261	2.37999631056333	2.17679100436901	3.10752129203926	2.94877991209016	2.87411251206911	1.47711516053759	1.10249573830691	1.51727328020367	1.03229583238457	1.22256440450705	1.89027043015369	2.54990272248289	1.95059586819243	2.49388563444971	2.34569793352172	2.44845080419663	2.08451278615535	2.05622690509464	2.84677641889399	2.33086861639367	2.8693017811852	2.84393041641506	2.87621829067246	2.2443199728629	1.81134442577685	2.23325902314554	2.38609179410874	2.09337464856238	2.82564222592459	2.44145341882154	2.14702355170298	2.22774462185921	2.36214656162807	2.23239715055132	2.45535424752598
Pcer_001392	2.27991229670068	2.19383896371995	2.04463035227124	2.06060015224648	2.08208255114217	2.51735956102395	2.27455653732776	2.20402197812867	2.98598088291091	2.94209634259801	2.7704293299295	2.91646734250045	2.85072257073878	3.14150960885982	3.08181253385566	3.03434891005894	0.592259978034667	0.502563990260508	0.489263830043493	0.579884973043245	0.663997424647543	0.700521920196103	0.667293331495406	0.688979507864599	3.05713104269987	3.12480775332791	3.07725032314446	2.87709016900357	3.25563485672264	3.17768030226168	3.20089538118662	2.10599851283422	2.1482969037128	2.08099595794866	1.77280003634353	2.13692842240196	2.26210897615121	2.26509389935927	2.37711494043159	2.60324686352518	2.50664278247433	2.72479534860955	2.88459566389265	3.04043437869955	2.91293467882804	3.02712584788201
Pcer_001396	2.90307171539989	2.35764423267687	2.16976944416381	2.71389283297233	2.56859186929936	2.00472850189422	2.11611164903268	2.06890333431113	2.94605693273127	2.66824844984565	2.5340527823392	2.55359164055121	2.79605802591721	1.81758136263993	2.30010752635895	1.69946214620919	1.82796233196607	1.58994638074266	1.74300137954423	2.05767140761098	1.22792182344603	1.24346242362841	1.15021025330563	0.763312031677065	3.39949069276351	3.50872792111431	2.819166142477	2.64628223842064	2.42823523499182	2.62895475574514	2.34408743202748	2.99946131203942	2.07124869679307	2.64571242100109	1.29594615036033	2.93023515977994	1.52495178069078	1.68422473982774	1.76124768304152	2.47456115253354	1.66019129109338	2.34407169861141	2.26766792230365	1.58271973978135	1.98957550310913	1.84528617602565
Pcer_001522	0.881889745156726	0.941995514973916	1.04517177838088	1.90091098993708	2.00333975627774	1.76815301655238	1.63364064895722	1.88028425599073	1.90789982308783	1.75149270248477	2.24854212698516	2.54342804175852	2.47696503178633	2.3936770248506	2.0734693687033	2.35672170133067	0.0478373294141601	0.129947854414419	0.0281374041842668	0.0492148358883935	0.0698683548062338	0.0820010964700613	0.112288859160845	0.116587654806631	2.15299365401497	2.26212574104436	2.08992267222798	2.55078903316308	2.079149874149	2.30075361686506	2.27767407405474	1.52759967709844	1.48262583740519	1.50174378713721	2.10816565100195	1.99446640832011	1.83748669341411	1.84289386765898	1.95182632818994	2.31133767713194	2.15465661505649	2.91615851424032	2.75420604134238	2.4266900586288	2.447625514437	2.54848369322899
Pcer_001538	1.86932434036783	1.84725740338249	1.9321077614057	1.71526909730979	1.82631434632908	1.97679705649193	1.96070516110957	1.83229454259037	2.18937473668589	2.20488846789298	2.10472142081984	2.19485588531007	2.18195571033266	2.13559784246107	2.16775262576749	2.2783809210971	1.31505933502475	1.41567766252517	1.20721344776431	0.945041052042321	0.963371244946462	1.41444416147559	1.78633511732925	1.3001469744195	2.32311745396983	2.23044312544769	2.36433820723508	2.45329703857455	2.50369062117547	2.59529306443016	2.54323742706722	2.08564550722618	1.95156044175824	1.95334203547456	1.84419773288805	1.87664030043823	2.26858653661356	2.41738573016247	2.35385788717147	2.2283079988477	2.20731098253921	2.30410603577396	2.30994752366485	2.34764220274008	2.34112624837716	2.28552580729292
Pcer_001583	3.05493131500755	2.94801625728109	2.48198613924575	2.67362954920008	2.40073976883546	1.96231429094951	2.72892845885081	2.56316692371606	3.55853238614191	3.59531942689871	3.77199402340107	3.26432024589491	3.49600210040923	2.94704332176241	3.44502700871783	3.32921497453471	1.46092653514152	1.55728045529177	1.98090201564541	1.34047919226023	1.26704788014959	2.10523683877305	1.98872398710892	1.59680322993067	3.37541478191822	3.66251538103644	3.15894873471998	3.14972478373023	2.90665605715907	3.23343192888516	2.71337075515178	3.88383210997537	3.02953482532934	3.68789907369807	1.73195850811	3.00777852524164	2.62657517926742	2.84386447762991	3.0160075832359	2.78822791504661	2.76209763270299	2.8227870611323	2.81265775335423	2.99611435055328	3.29146026560853	3.32908719209841
Pcer_001632	1.86417485500337	1.79955880848862	1.83959346212569	1.54354765144105	1.71486654577186	1.5930178378507	2.02896186358519	1.84135042379037	2.08187208551363	1.88940676433442	2.08953097176915	1.67541720765804	1.85052778093119	1.9114911236117	1.98309692703222	1.78461148313637	0.885558497430256	0.67678403147125	0.689397659884762	0.881143439067855	0.675488174066118	0.691416183248171	0.932266044335948	0.773121732064749	1.56015858864561	1.8409855701093	1.71184087885165	1.94981394787901	1.88986346995041	1.62829146204752	1.63229313073188	1.83837059434872	1.56484632190598	1.78497416771444	2.13408182240438	1.94952745584813	2.07194236803484	2.03444966736582	1.71700377452686	1.65188131176685	1.99781898253123	1.57753518935509	1.67013010843794	1.46238025090424	1.53050725287246	1.94275646713826
Pcer_001747	1.31949889499698	1.09401406636251	0.948679700172156	1.42077066426097	1.28310897814487	1.4305430378528	1.39006300086793	1.50107645400393	1.99062713111074	2.1416794496853	2.13890478347314	2.12606042174566	2.06723484214037	2.23919545830029	1.97035882945762	2.16082485034617	0	0	0.081726520034734	0.146256459443767	0.106171886407537	0.203526794742997	0.101611195733935	0.195024695851514	1.34401140408009	1.14717322021655	1.20212600003221	1.45365436687357	1.22084437556518	1.35793603801484	1.41808707409081	1.43381228776683	1.16030457562135	1.36010566119877	1.31113187161968	1.42081003251878	1.3721155653966	1.58190740181767	1.59623493545821	1.25048981541086	1.19766998321379	1.31720443135151	1.25957258746521	1.50336225223247	1.31801846468774	1.04790128085917
Pcer_001755	1.30547034830697	2.19999950144836	1.9213854330838	1.59746229006192	1.85655748794322	0.481743817743659	1.77445850017391	1.23640766093007	0.315302589664995	0.33730474713101	0.30985908454639	0.369319661471811	0.357727589712719	0.253432184251907	0.638342993352527	0.643979520147772	0.377726594801685	0.240059663690523	0.481350262043189	0.710962540429947	0.622674822314854	0.745083343263372	0.452201736644425	0.515233295692617	1.9737675046571	2.05100078544186	2.16885413760106	2.44398386893897	2.15600817634425	2.3240521187241	2.33044497716305	0.450418078386761	0.63182268889173	0.714331695746345	1.13199419424003	1.06385692432224	0.459451905091862	0.85763906250644	1.12384199277137	1.91730636207006	0.580389372271644	0.393546361194635	2.1999239308013	0.864487412709235	2.1629344444255	0.469879871588072
Pcer_001885	1.51471396076448	1.72711267556256	1.79391298208715	1.94492423462994	1.86027320372499	1.98149155565099	1.76841287950898	1.81861835164692	2.15216735373306	1.9498516568123	2.11501233273329	2.45796958279322	2.34740204105046	2.1039564555559	2.24763881880327	2.53204441775644	1.02401481211127	1.02048857188653	1.11261775268033	1.21193293822854	1.41026402952225	1.07124554544205	0.973990043846774	1.19514263285992	1.79412383856933	1.65461546373048	1.77782145144262	2.19297868740031	1.895810127397	1.99485322670295	1.86314418907486	1.74263469908429	1.96277133971928	1.98857328192541	2.05226855237188	2.13320787558278	2.13191728669701	1.81597343069789	2.15444337315083	1.96448162664074	2.04106823937254	2.01133827437772	2.10754041952688	1.93555471615939	1.83037936089861	2.02085208968716
Pcer_002385	1.13673945539945	1.22328913692943	1.47244659832127	1.54847868464333	0.944184459327362	1.40268529284264	1.25882342392275	1.36313627054814	1.55150578759227	2.08904614445911	1.09514227512883	1.82989995170631	1.44394916562649	1.43381324135976	1.78929176027065	1.66514278150061	0.0138703602607135	0.0159757061223615	0.202110295104794	0.0115391669941856	0.0611694145663827	0.128682530872001	0	0.107843131415525	1.52071292259373	1.42129343529735	1.2348160240685	1.3245992602952	1.10734042079539	1.17493454557812	1.23981637905355	1.43531235647668	1.0839777239015	1.52583649673062	1.61317033825867	1.12449768554335	1.14040117559721	1.17280561432198	1.11974997209255	1.35346972935774	1.44458284452397	1.57319375693448	1.41554947647654	1.47473737948844	1.25581772653888	1.00759142989287
Pcer_002399	1.61813081939773	0.97426525704908	1.72859227405974	0.918295920139754	1.2758537413339	1.55713990296303	1.68453239782359	1.52479746801577	1.55217716394638	2.1385607957044	1.99226224150099	1.15845731255939	1.37683652647056	1.43146201955004	1.84719543754708	1.77114170980193	0	0.46507651090918	0.779584934726123	0.422782296316778	0.334704961624579	1.00324977416101	0.823242551818334	1.58910825828366	1.41755075077044	0.926667506440742	1.52428930849588	1.54773717431215	1.16949843344824	0.894007903420292	1.25426755032995	1.22322616315475	1.28504427494905	1.11554675443102	1.16084722108134	0.841792591306944	1.68801616369923	1.66496646543886	1.51797526138906	1.85043631300289	1.56454095987182	1.24490704854596	0.949771154887608	1.05179422862239	1.1159101476627	1.5179020608832
Pcer_002405	1.04251166810871	1.03340083004778	0.90132571246147	1.2052283158414	1.30724871871154	1.07283215160398	0.961181876163572	1.04596650112652	1.61740846303282	1.61138501559782	1.51695106327826	1.9061735771555	1.67977539952019	1.60964909013452	1.72008872973664	1.55890622268894	0.400943568001603	0.372478999355684	0.594325241741702	0.529901516466307	0.68668031538902	0.663361972690581	0.920217412363612	0.664098318276917	1.25396025146598	1.38020837904384	1.12374122881799	1.3157211343863	1.42378400953709	1.28590590868858	1.54803346163007	1.12817367990307	0.997188827445282	1.16538612213254	1.23840814351171	1.41241181180472	1.27653167009083	1.44404167097098	1.37335323479332	1.24215894403108	1.06383552652125	1.42183861282478	1.2325121550645	1.25523932835516	1.43198448703701	1.22283705030358
Pcer_002562	1.49352188283676	1.57309213469082	1.2921383400181	1.50584538851297	1.23406525056196	1.14931015582404	1.33242538408682	1.23537524582554	1.75844240188054	1.83825382544284	2.21262789040856	1.96326173578853	1.72343726565024	2.03266513603698	2.05951022610367	1.72820464188284	0.616105756193172	0.650976360116193	0.702281336849092	0.808446690373016	1.00900007789509	0.831825057287345	0.923963222894079	0.90639432356714	1.69490012341881	1.59309102717729	1.81436975267355	1.7498620702788	1.80106999148695	1.64719986981266	1.67197148750989	2.68301707054217	2.63243689136798	2.62509429863875	2.297986234436	2.33365401656412	2.13736982576029	2.64815623729019	2.44677062814413	1.94455794953118	1.57547628998869	1.18493095356589	1.04824803627158	1.75806755075021	1.57237530090342	1.27658440032423
Pcer_002701	2.19848367323109	2.08081547240461	2.15795508077082	2.35057760579086	2.36528868167228	2.40666245576321	2.4630107581419	2.46295010948576	1.54358140313158	1.73640143373396	1.82646229979405	1.73105819864084	1.92900970919333	2.06244033673325	1.82758484139604	1.86584136961334	0.324108982723529	0.350959642674794	0.569214713347131	0.53158661521392	0.395424873213749	0.69940356848609	0.678623216573846	0.326665016955722	1.62214088692878	1.68193995291242	1.75138199395004	1.77129720441888	1.66020840018207	1.78450572431674	1.7398500201439	2.25475421855905	2.0977107635184	2.0641811926006	2.17320723392251	2.25766512992537	2.55171493680698	2.59000985734494	2.53838967413269	1.60029726369988	1.61225932849391	1.72491963543398	1.85614469736685	1.66002037424002	1.57155409723438	1.75694353411399
Pcer_002720	1.50967149835005	1.517509667436	1.4767415996048	1.63484636630993	1.4751013957842	1.0922101721174	1.50151411437311	1.33146033203875	1.76732998451651	1.45567232511587	1.13749929230041	1.78207017930074	1.60081544557918	1.84175256038427	1.20091192460952	1.63800321160613	1.04261285001571	1.00846071368628	1.2121611878215	0.917358961114084	0.885721002818245	1.15279297718494	1.12490622008887	0.981952996375576	0.934431979843668	1.02634441736172	1.43945970213419	1.20276056986655	0.902799736258774	1.14381794090575	1.19083801947698	0.879250328117958	1.14377779646221	1.19358968583371	0.987722440312457	1.09825955979993	1.20664423288109	1.23443081380993	1.50068855000486	1.26493910893863	1.18611479503396	1.14785124100595	1.04074903825392	1.40349163664838	1.28479748310344	1.66212011184637
