gene_id	27_02_19_6_12_19_R1	27_02_19_6_12_19_R2	27_02_19_6_12_19_R3	27_02_19_6_29_19_R2	27_02_19_6_29_19_R3	27_02_19_7_18_19_R1	27_02_19_7_18_19_R2	27_02_19_7_18_19_R3	27_03_08_6_12_19_R1	27_03_08_6_12_19_R2	27_03_08_6_12_19_R3	27_03_08_6_29_19_R2	27_03_08_6_29_19_R3	27_03_08_7_18_19_R1	27_03_08_7_18_19_R2	27_03_08_7_18_19_R3	27_03_25_6_12_19_R1	27_03_25_6_12_19_R2	27_03_25_6_12_19_R3	27_03_25_6_29_19_R2	27_03_25_6_29_19_R3	27_03_25_7_18_19_R1	27_03_25_7_18_19_R2	27_03_25_7_18_19_R3	27_03_46_6_12_19_R1	27_03_46_6_12_19_R2	27_03_46_6_12_19_R3	27_03_46_6_29_19_R2	27_03_46_7_18_19_R1	27_03_46_7_18_19_R2	27_03_46_7_18_19_R3	27_04_12_6_12_19_R1	27_04_12_6_12_19_R2	27_04_12_6_12_19_R3	27_04_12_6_29_19_R2	27_04_12_6_29_19_R3	27_04_12_7_18_19_R1	27_04_12_7_18_19_R2	27_04_12_7_18_19_R3	27_04_34_6_12_19_R1	27_04_34_6_12_19_R3	27_04_34_6_29_19_R2	27_04_34_6_29_19_R3	27_04_34_7_18_19_R1	27_04_34_7_18_19_R2	27_04_34_7_18_19_R3
Pcer_002411	1.14620459283248	1.1379221004161	1.12907715280349	1.18413044024026	1.14145623766	1.28592083418135	1.30783810270333	0.794045354765034	1.81905600573718	1.7502935174118	1.53796747431205	1.81805827088067	1.68741935870571	1.68846515084705	1.66043174198653	1.78689365030852	2.70328104674296	2.85484457525335	2.68414233884807	2.61269538696846	2.62056540297557	2.7299762585984	2.58099311911072	2.62092805434147	2.44269193240712	2.60679981985043	2.43260732320393	2.50611221407633	2.52724141948667	2.65782896343539	2.53579461203958	1.24399723287499	1.10826983739085	1.23154166678492	1.17510562785614	1.26323339038609	1.15433739804001	1.21314382169223	1.32014788124262	2.43762704415035	2.45945096905184	2.55798802969999	2.39827138387791	2.65267004052643	2.69326835257565	2.57516994882075
Pcer_002434	0.574987886627294	0.313935904728619	0.51353534914186	0.243797580770569	0.279346175199096	0.20622524037548	0.341773161858263	0.32538889987349	0.713740671511593	0.484862684652434	1.06416507090238	0.285608924965806	0.57998800088605	0.769930891159128	0.301286116398158	0.440227178320435	1.33937779067706	2.02512539359652	1.24498076555331	0.424332003626238	0.500081107631161	1.95356548633083	0.590230343353016	0.696332103304709	0.951353196096693	1.45530699907815	0.813603085361314	0.802144176202347	0.618124559473158	0.556326383772666	0.371173825324766	1.08337884672752	1.03693438317646	0.753238012877287	0.31005052285378	0.419029362910692	0.330688399579596	0.214302181336568	0.194651891473617	0.74330070065148	0.99252447155365	0.222287184737002	0.214612868284042	1.01608900691304	0.433571723750887	0.358528624810271
Pcer_002551	1.46142363299803	1.77112350480292	1.30397875987964	1.94184876995201	1.51714387948235	1.6311534148998	1.76904749388012	1.20871464401296	1.30618213019634	1.25296294849803	1.22037524577168	1.6854839054117	1.88280313615407	1.16220817816804	1.28316053122293	1.56810849753123	1.48178725150435	1.21641043532143	1.59196067133051	1.2178221577652	1.7886997931896	1.73459423183541	2.15796929469653	1.7785892885509	1.59410029015054	1.56502907621464	1.62380284103134	0.859171658436833	2.22264754645755	1.51029889196556	1.80720113073245	2.27533269695172	1.43394268315946	1.91476233929546	1.07810034986999	1.65202640976911	1.463748567667	1.00932742016315	1.20594415992699	1.49707157991707	1.74680254878343	1.43690120745588	1.32210537888648	2.02341125596987	1.96030687423061	1.70509566819054
Pcer_002577	0.386513998168156	0.254730586562021	0.231691711466532	0.182204883321203	0.32403521651753	0.669255022520334	0.553793729740749	0.508018086318437	0.596611500136396	0.675170056019245	1.1602622669798	0.717966614376458	0.709909897890617	1.3714900663213	1.0604122011659	0.888415811108102	0.933384202521127	2.19477736312648	0.843978070262529	0.33061080623764	0.697886930179079	0.637557300633131	0.603772649884485	1.36706006229449	0.668809917325512	0.732201052872991	0.49523694928602	0.0754738246666406	0.626515804261345	0.481845733922323	0.566994214559364	0.228471731318782	0.626276341682643	0.666163883854863	0.257644683205744	0.0375260087218184	0.413904066389879	0.68002597278592	0.81285636000979	0.833123447791978	0.892302910859842	0.174891522324066	0.44678489870739	0.586759470852235	0.569826339525126	0.284301113445665
Pcer_004511	2.03599501232911	2.0148208838358	1.89515776098314	1.69700381897713	1.86026713413244	1.91029851533281	1.82957984338984	2.25253460495003	1.80407630462985	2.3157875556718	1.76502767057699	1.68493937037822	1.59994903509488	2.35736944653718	1.93531103350114	1.80817401049615	2.34556785537311	1.83151673712804	2.17500714340666	2.2796992996223	1.910287412557	3.07405951064891	2.2406452191127	2.33099158109115	1.8639571775128	3.81567588018168	1.41010707451736	2.33382694413329	1.6325753651705	1.78982109178776	1.54205888086384	1.95736811230778	1.69617270117673	1.80564265033665	1.91842780234419	1.45528226592784	1.85503969904904	1.55211404961411	1.24952086139847	1.97078002816301	2.17809600947759	2.17911378474694	2.04041052053389	2.39485930527286	2.08928431724419	2.10277945659372
Pcer_004853	0.42301356267802	0.365759157246106	0.22458650974877	0.5759429148839	0.42211374720071	0.801743256143754	0.474351662832578	0.568965655661254	0.407012576827264	0.732541917031829	0.333167496262891	0.617180404977964	0.238322958961375	0.918039601709415	1.06170415277889	0.585575332819677	0.35946165744331	0.781096242785332	0.365607925784679	0.852161300381337	1.05681516608721	1.72609498109416	1.10439719047821	1.18889500343719	0.56797050418103	1.95825746340413	0.556782635489374	0.698072033538935	0.721058996195375	0.850194518163194	0.719704882058485	0.777133946354645	0.389393312596032	0.603681886085181	0.533898193087306	1.04278592842718	0.758190261885613	0.544160394851895	0.768336746151973	0.53540915723672	0.752904602938206	1.16785410694302	0.858831943514532	0.92901463854995	0.862090479533417	1.1789328039034
Pcer_016596	1.56421750908007	1.31418968871292	0.816503987187995	1.17328676699357	1.07287661561259	1.10234664062158	1.51426048381795	1.25675385146033	1.3120319154973	1.78107206180068	1.77448173171325	1.42504861934614	1.23570487437727	1.43256086735126	0.989999824486009	1.50296455557591	1.56853883160944	1.42741087226587	1.38556459490529	1.97967286252199	1.47689802810273	0.975800379396528	0.82834480924184	1.43510881070872	1.80074729081314	1.8952885087569	1.839863366224	1.48542654593087	1.3183885771106	1.63355650664891	1.53967981966858	1.36312782722884	1.173450398968	1.75698495042052	1.32315805641718	1.48206761550681	1.22087416820107	1.07014902610377	1.46251508199029	1.89779090976544	1.94202919933139	1.83353604798777	1.77216389049584	1.40246220431013	1.75019205806494	2.15742844532793
Pcer_017048	0.165925370982398	0.0130899515375541	0.0279166779942083	0.0292801226372915	0.0107717755532879	0.388567816234745	0.0295452099161595	0.00630408741934624	0.0486072903061693	0.19667061488741	0.490969183021893	0.0461524026189617	0.127890889855673	0.836622220846987	0.442924655935212	0.0910401671714959	0.174903275928224	0.606415400842991	0.0900436084589912	0.0467137241449153	0.0548858334842707	2.6409279360824	0.236202708122713	0.770089240034441	0.0489863354027878	0.901222981336143	0.0281383764385598	0.155283466553468	0.0337335709010343	0.100382747099032	0.245074109038104	0.318255893368119	0.26766098129411	0.125585406729285	0.10414107243908	0.0511882388694129	0.188620013141577	0.0676792090101091	0.58989499636413	0.549195975464433	0.197471218955118	0.142808600941936	0.0796555558168499	1.15093525276381	0.661346351854342	0.613350984166673
Pcer_017214	1.22695859527096	1.6090368320121	1.60237301471198	1.74225247319604	1.08548888560839	0.423885735130099	0.498473246307388	1.42592004034027	1.35349039653024	1.26413209436292	1.55043794515148	1.50420827709996	1.39370012066202	1.673127761051	1.48406356051038	1.28990652585345	1.4784333817461	1.4124705068769	1.79863958022483	1.80539360060802	1.83845840067474	1.83604505857259	1.88001619544833	1.34563641564286	1.6736609463108	1.95779693474494	1.78591425251877	1.93983358119886	1.76101431021018	1.72230148959508	1.86904036661213	1.1499180163117	1.37294946273615	1.44796478883183	1.37756159123844	1.9489667585755	1.70205337383479	1.56265590057643	1.62490468288548	1.46870626004212	1.34417803973656	1.49627279774869	1.55769251586376	1.78429837099643	1.54273342060802	1.60499224508274
Pcer_018366	0.335691217419389	0.622641558299434	0.598933749107215	0.49030858133608	0.363826113267352	0.481415762432199	0.604207217770964	0.492311082530655	1.33806164154934	1.54011698714338	1.39828172472324	1.235652850284	1.09337459587185	0.710776369217226	0.759879699373469	0.734526619679086	3.17309308785281	2.90788139883018	3.36273780277269	2.87476916808126	2.43211231712525	2.35669214505001	2.18000618801883	1.97536631080065	1.52398590082025	1.72497113025837	1.28132960047405	0.923145186334647	0.663844520511188	1.1118726468826	0.989938140842076	1.16571626620648	0.792530870526464	1.48318669774468	0.327989214458223	0.904187380935734	0.365998444711602	0.496193900273435	0.467538092305943	1.88471916152695	2.17399825588205	1.37626195439859	1.60977825451116	0.725782313999796	1.30378465457215	1.12605882929249
Pcer_018612	0.627509922698856	0.772348765358026	0.482178587739274	0.734728087033661	0.637393426781798	1.18012560677154	0.803427474238887	0.920233349532916	0.655446351796994	0.498019980385042	1.05895732124009	0.634984556787588	0.4174496721357	0.997168905833136	1.04673601736499	0.752983256261479	1.26364327696914	2.35702867501068	1.07207767229661	1.92813016055974	1.26444419087303	1.67187773283912	0.805012742452291	2.08170946798968	1.15092924227107	1.0306035755955	0.910129792200681	1.3839278130527	0.84582964022214	0.75677341068659	0.718488363271044	1.35707896740689	1.6465101654527	1.87328292620487	1.43869395583151	1.24074417413151	1.0832833992667	0.660867760792484	1.00839286229539	1.59162540753002	1.7067110734205	0.988954032420764	0.810930216216329	1.3075197865256	1.08409170677612	0.935349553203484
Pcer_018616	0.818598076226815	0.482319353418365	0.424857847490201	0.508262341362826	0.678783515257305	0.836620921332507	0.793425453472712	0.645128518706052	0.625911692541115	0.843689931059197	0.92743243197299	0.6250144747387	0.545353419310041	0.966125683396486	0.905312288694584	0.947927373910665	1.15179058864911	1.52961084817452	0.850935664119782	1.22804131976917	0.857363743262706	1.82142926854544	0.91379642367226	1.45500992749467	0.699616211188526	1.33458992959547	0.725387820351473	0.79668974474491	0.814351025238423	1.12461591142768	0.947618454090731	0.779374875551039	0.730098011787043	1.0128728297204	0.906135744080184	0.713560895613767	1.04458508511563	1.00521657510326	1.24481403066126	0.776102258547602	0.717520717860966	0.890287560877153	0.565839239169294	1.22035311157143	1.03253658667319	1.02736008108816
Pcer_023697	0.595087724957944	0.207636739774799	0.211470890101268	0.222594600668371	0.0197173295407826	0.53680384862704	0.316641908941381	0.208653475394208	0.336520806870231	0.599612024468519	0.554552706428453	0.280127105422642	0.0720722586371463	0.724975735060936	0.32236244576714	0.167818561606959	0.703293531803822	1.78017748962642	0.679541542202797	0.551507000400014	0.225601328503895	2.24598638131515	0.507279543849826	1.45751837508965	0.561775169078597	1.80339105923999	0.655367428723065	0.244604410826221	0.928823863039022	0.608305266764147	0.567942736753071	0.708758684414124	0.839663650967101	0.645214024054516	0.477180315119329	0.159862905386467	0.527338728864722	0.51040273436087	0.473542360543899	0.514141320762288	0.418774148611518	0.232440995816133	0.222337626644149	1.5416244879831	0.94381173104935	0.71537040525674
Pcer_023927	1.29455372789707	1.34700556564906	1.79122115769773	1.72326058285322	1.00724233596334	0.974179190277822	1.06091319060453	0.938201723243257	0.932674974124388	0.601718059693767	1.41142541416656	0.654430260481619	1.19602298810833	1.29881005413468	0.867120655547237	1.00741981944525	2.38963314431116	2.41463233260011	2.55990844260309	2.68402195443858	3.10009206365298	2.16505336683687	2.35965913660826	2.41835508160792	2.99705899307231	2.8571961495564	3.24679674281997	2.94065076028568	1.56945056949528	2.28307908170299	2.19633529315134	0.198110420754175	0.229426969232517	0.660519644567734	0.474466779556396	0.53646997842811	0.492208393608926	0.452077028610585	0.868191488963649	2.3749712408015	1.97555396848723	2.30053659625657	1.93121469790471	2.27218794543925	2.09103013381027	2.26428148716925
Pcer_023931	1.44729561788283	1.50972828925512	1.3550541786505	1.53547269932059	1.7116704410373	0.692465948574118	0.820654779011549	0.779596399568382	0.99434820874192	1.36651350358675	1.22815640934515	1.17702505332133	2.1506148010592	0.849651659455981	0.580366984805043	0.997441133520447	1.38846899488896	1.73676882173099	1.71716217224626	1.35806899695451	1.82286190146603	1.74994236169148	1.570671096254	1.53060593819362	1.43765597817339	1.7470840528607	1.8918050857992	1.49955407083385	1.38830758322763	1.36187845399303	1.24285461390404	0.956363005423864	1.06054829292589	1.29876612330799	0.825684829584814	1.4915379949473	0.752875871738594	0.6994840600611	0.846174658403386	1.34433995483005	1.75147535085982	1.65214829881957	1.88498626817964	1.2159208414049	1.26441425642665	1.46905521743189
Pcer_024168	0.59485495888514	0.2878235624416	0.146530289695774	0.128051027821031	0.0819992539264669	0.394401464418849	0.146083657292296	0.174270903743115	0.325090567606427	0.3526724446143	0.0360512727021276	0.0352995739869328	0.0384829410663721	0.0037659000885402	0.0294549133501347	0.0469017155055005	1.73759310415431	1.6359649390188	1.93673244821812	1.77239110762488	1.44191235300781	2.16763921474195	2.16714880148684	1.74390481733053	1.88751682176302	1.79865282205052	2.24302678995761	2.01398059523882	1.83675785049161	2.42316909117877	2.25818671081664	0.0865996255649787	0.112059129762293	0.0497639755754407	0.001418992753414	0.00885269897266838	0.011794174482706	0.171920991267032	0.233244365893639	1.9219754134893	1.68775784467417	1.74136717232911	1.70085525223208	1.82042839344492	1.69335470613623	1.96049357775792
Pcer_024237	0.242037530620695	0.0926375205211359	0.396867588459816	0.0458916819109604	0.270887835408368	0.465569437733343	0.501550744743865	0.504865698643206	0.611248167684176	0.620608745269346	0.512415758830845	0.698831991360054	0.397260878599051	0.296567232251234	0.822882941379257	0.396010554337226	1.19203310899879	0.517267629419121	1.32092456123253	1.52776657926974	1.6489537743344	1.99374679754864	2.00749713118389	2.19097397182891	0.764732222800789	0.991200040015273	0.796616709428696	1.50163575171886	1.90200110282368	1.71616251729906	1.94799098261875	0.345723596235331	0.215594327494972	0.125911686254964	0.206650688699079	0.386508562783667	0.252894179816115	0.399275324193257	0.671236382632825	0.64110097122411	0.379275809374992	1.14988159943472	0.886655926744464	1.41291584395073	1.67376522376845	1.5239976642114
Pcer_024421	1.06108797581385	0.818426934361701	0.794265912560206	0.53656939101675	0.63931118255551	0.69523849224245	0.767935492658525	0.573014762264175	0.631479202136255	0.897492751750961	1.20176857680038	0.679549144913518	0.767485340504139	0.925055013113817	0.524503651580959	0.834738318501576	1.25212019052929	1.28323730157997	1.43688979956261	0.799521831808395	1.15592917143268	1.17711781548429	1.38909668095133	1.13101268083411	1.51144551870795	1.254688256795	1.80911596993962	1.27493896759141	0.684543272872158	0.913898272223553	0.95069911508903	0.228726338516948	0.688147703977683	0.890998359463814	0.405279757598487	0.464243320476976	0.345472328304184	0.468810417651837	0.789862282090315	1.39455316313456	1.6884618243884	0.97721347395421	1.18669642338069	1.08585931407545	1.212683257938	1.43090222020268
Pcer_024622	1.31374463580717	1.26667855321204	1.1432114606635	0.953345254375803	1.20452065422877	0.408245904773387	0.333413993530814	0.455895196707441	1.30073974072676	1.40802894451589	1.95967441401403	1.13825470776273	1.08971280548108	0.742633768836471	1.00755966592471	0.926261260543148	1.84480580114703	2.02031978998815	1.71133200699042	1.49917964456739	1.69334330417499	1.57449298904921	1.55406747568063	1.36985929222861	1.6039347980382	1.71337585671691	1.81969835169352	1.420032041036	1.45902307896812	1.58256402258729	1.45419106536833	1.14909657256157	1.1951250783805	1.01247071510796	0.971813987348809	0.674538100702558	0.372359791077665	0.563616915594914	0.506183666533825	2.02479737623149	1.99174970595794	1.38834276171416	1.38088098520425	1.13497475425415	1.47894008532202	1.37879632094253
Pcer_024626	0.955198319085548	0.905973693792109	1.13410587238799	0.842280293425405	0.781388800490305	0.330884511464569	0.401674599866846	0.551978699472821	0.977735722978021	1.01540928696624	1.48838107372772	0.570962597289557	0.886582170419259	0.403482477327343	0.426672630429959	0.359880400967628	1.71639814785768	1.83785966948007	1.59564908195834	1.57436477817176	1.43929185253842	1.79894211217794	1.50338026494745	1.26545860815984	1.60375298380518	1.61244957282883	1.93862481821864	1.74033669277385	1.30206021496119	1.54281508731	1.59760255002478	0.685728228063413	0.901242066572637	0.494218078753872	0.686714535389406	0.324984360064508	0.233718637462189	0.265267737614607	0.0521350400202733	1.70068037574044	1.71937191374441	1.3074148308598	1.44021704562944	1.30026141440212	1.5195105790821	1.54450955532036
Pcer_024665	0	0.444405653813083	0.198389276822782	0.468531921815427	0.300229029152215	0	0	0	0.115515578027315	0	0	0	0	0.139555834179802	0	0	2.06409462793211	1.80632372698985	2.36600645909624	1.9879273604478	1.68579692053285	1.43329482950069	1.83332774521101	1.63900118068509	1.82799174709447	1.83114571355209	1.81599425345378	1.63300892065163	1.33079486463299	1.3953816959367	1.53808389850006	0.493145039343371	0	0	0.273197678250807	0	0.831444572743966	0.306141886813379	0	1.75065184364135	1.92045592150989	1.64157068073436	1.64592219265987	1.84375243545483	1.5172864386611	1.57560270338528
Pcer_024683	1.39398322589408	1.69769015256786	1.38096317557	1.84007015338595	1.56875049219165	1.91206687154373	1.83235119723901	1.6831984671025	2.0628677012368	1.89588717528831	2.00310192741803	2.05973386487572	1.96557551202922	2.19754441507157	2.19578810165442	2.18316881181801	2.66674447849327	2.82097696040968	2.60054531384808	2.80647026746533	2.85249415126027	2.88048268849981	2.93866756708808	3.07343516907772	2.47275503371666	2.4327639596783	2.63522284450768	2.44038816150621	2.56379746351714	2.68832391089228	2.60322346888258	1.49372600550913	1.30582237381904	1.3349752769261	1.42103848273381	1.49263664468585	1.92057212108638	1.82892904176841	1.78403387015626	2.43926917317239	2.49538769787167	2.58066884862845	2.37835709416892	2.54061197599989	2.60608945522774	2.68843765973855
Pcer_024744	0.72993079177596	0.842192851977198	0.47908600928112	0.691153694887071	0.569709814263053	0.427802428849829	0.596501909918342	0.494053962448121	0.776917393982492	1.23047908829278	1.25059261498114	1.19536748453971	1.13035930989795	0.968622426937062	0.791732445957244	0.941039147785541	1.6335809105995	1.76911892886319	1.7053315583526	1.92627113123152	1.85785708684283	1.47528987257889	1.73734692908282	1.61532176855307	1.50512973176642	1.50888404851702	1.51168483117431	1.57987294417355	1.56748089902354	1.46217518940651	1.46107872946612	0.949313043798493	0.964599637400078	1.15266350981038	0.81014368475932	0.744353471162776	0.905261331034322	0.75715993850827	1.04179287618424	1.66934717255801	1.86491342693086	1.5856254324134	1.72682709276188	1.43340287401084	1.55244397918412	1.48449127937347
