gene_id	27_02_19_6_12_19_R1	27_02_19_6_12_19_R2	27_02_19_6_12_19_R3	27_02_19_6_29_19_R2	27_02_19_6_29_19_R3	27_02_19_7_18_19_R1	27_02_19_7_18_19_R2	27_02_19_7_18_19_R3	27_03_08_6_12_19_R1	27_03_08_6_12_19_R2	27_03_08_6_12_19_R3	27_03_08_6_29_19_R2	27_03_08_6_29_19_R3	27_03_08_7_18_19_R1	27_03_08_7_18_19_R2	27_03_08_7_18_19_R3	27_03_25_6_12_19_R1	27_03_25_6_12_19_R2	27_03_25_6_12_19_R3	27_03_25_6_29_19_R2	27_03_25_6_29_19_R3	27_03_25_7_18_19_R1	27_03_25_7_18_19_R2	27_03_25_7_18_19_R3	27_03_46_6_12_19_R1	27_03_46_6_12_19_R2	27_03_46_6_12_19_R3	27_03_46_6_29_19_R2	27_03_46_7_18_19_R1	27_03_46_7_18_19_R2	27_03_46_7_18_19_R3	27_04_12_6_12_19_R1	27_04_12_6_12_19_R2	27_04_12_6_12_19_R3	27_04_12_6_29_19_R2	27_04_12_6_29_19_R3	27_04_12_7_18_19_R1	27_04_12_7_18_19_R2	27_04_12_7_18_19_R3	27_04_34_6_12_19_R1	27_04_34_6_12_19_R3	27_04_34_6_29_19_R2	27_04_34_6_29_19_R3	27_04_34_7_18_19_R1	27_04_34_7_18_19_R2	27_04_34_7_18_19_R3
Pcer_025424	1.06022067171956	1.02208287436772	1.12216864620904	1.35844925965402	1.24635304015736	1.59362047371479	1.57718823703855	1.56069000737174	2.18210699140783	2.30446592312362	2.20871244943919	2.39672094718424	2.23987231750146	2.33960415351864	2.16721658533517	2.14063247370061	2.05912364915733	1.89477127883396	2.02036607087161	2.06394788243221	1.97401185696322	1.92896989839053	1.99925076054397	1.88821823158307	2.02607320113552	2.19776087794578	1.76872111260148	2.00792902533786	2.20355041585246	1.94875609550523	1.86151187441846	1.31344379041322	1.12035779858675	1.02561175436072	1.31109198262965	1.49373206792167	1.48890622770051	1.55254920339701	1.43852384214794	1.87481900630753	2.2110135158973	2.00890171534642	2.00350672879133	2.22100696549989	2.13374031508721	2.02159842289471
Pcer_025776	1.19315277839762	1.18914044674985	1.10644255198325	1.16915742144057	1.08514703771454	1.24232785443952	1.22892157922589	0.937683466827824	1.84921546841472	2.19654501315144	1.90097808284546	1.91398167421324	1.91996738392122	1.98551567826729	1.74929671968292	1.87008300766896	2.18175091984813	2.13805555534238	1.771515604601	1.91077966521184	1.7683889947278	2.05687213287124	1.93092268167558	2.2497596781407	2.05774537276474	2.09345403157399	2.08071335757902	1.95931264727211	2.11571018541462	2.29678460262961	2.07508481491333	1.42874854289753	1.44600303417154	1.0655968959617	0.942948242056571	1.49535210858517	1.074980579787	1.52640819809462	1.38897825624905	2.16794497167124	2.03368316449616	1.9245923888104	1.9301810934882	2.12851809340786	2.11546122353313	1.91842310352871
Pcer_025782	1.32867981385514	1.27750491784776	1.56928840008035	1.11874100658181	1.26301339575782	1.49906686500096	1.34491700408108	1.47812394521796	1.77131965897392	1.84829070495144	1.9150401060847	1.90044749258649	2.09753363822463	2.32477741172147	2.17565143026117	2.12013112743444	1.8987806552093	2.01526055661862	1.67489526132014	1.99638433663789	2.08982927685778	2.21855816718719	2.29180873607526	2.1475088683156	1.66867503093638	1.81572531372142	1.81972185223917	1.94822090577084	1.95915265023771	1.83665905904553	2.16118338193276	1.40843029355296	1.44497709869898	0.97151917340398	1.30369586937755	1.43020669561686	1.56373632370129	1.23224359296796	1.5446721654827	1.76187466718768	1.86120794802134	2.1579168292844	2.44848139901963	2.09865477963396	2.07319960123933	2.28242820095352
Pcer_037692	0	0	0.116883075257925	0	0	0	0	0	1.66785945041898	1.47031859353224	1.30820362211535	2.18929107908598	1.67862940419474	2.04317387399263	2.11271552147347	1.98540170464835	2.65094213893577	2.82919971196493	2.66097522515612	3.08695575051571	2.72389776252442	3.06027888840881	2.81596132120124	2.74098640030843	2.08308888203979	2.03089132372101	1.67269492529058	2.62501715459662	2.47586910055624	2.43469426223819	2.52144588637891	0	0	0	0	0	0	0.235362198680302	0	1.61187214727899	1.95718322562803	2.47841772551571	2.43282936394892	2.24715853157277	2.28413503256675	2.77504888106589
Pcer_038158	1.0407945987299	1.18206456177706	1.2857168331623	0.962644406402406	1.43924656625381	1.03730728961423	0.973240279458621	1.56966619950832	1.23947015204155	1.29113029564035	1.62986250313368	0.827395690994017	1.74985459694058	1.30285976164643	1.77954129709905	1.50640557335756	2.03330833217819	1.51015135731784	1.68612113720506	1.97476745704099	2.17616311136834	1.32457984871342	1.34459828678649	1.82001807382805	1.24382197380532	1.23058688678333	1.69130836415	1.48354062005834	1.53331295368367	1.3721769274413	1.63913262776914	0.746307306332942	0.819061511889538	1.29357691726897	0.912603542538642	1.07721907706313	1.20282724842726	1.80732683325546	1.74205736436708	1.20887616318924	1.71833698002592	1.72014369665579	1.21669365019128	1.49710939878863	1.50843588475323	1.56579130745506
Pcer_038366	0.449077445996892	0.814048903606918	0.0107371499426991	0.235518662781593	0.124907816243268	0.0117368528838129	0.0581641856596379	0.0365006710366947	0.380517829759888	1.42648191442487	0.228648371948655	0.106695124670888	0.0334550853577591	0.971944525451648	1.10308161964602	0.0293121698885383	1.04527902021078	0.741348600024649	0.421750445876304	0.0207727448152691	0.35933111319578	2.50474122101841	0.757562256578481	1.58832969322359	0.173636450206898	3.05865261113848	0.254464683235306	0.123572466734417	0.266493420066448	0.235051568608577	0.0153387574687163	0.627516329714111	0.00180636753536789	0.0368159008317016	0.102203637958796	0.0165738911210332	0.305177628740352	0.192412966803901	0.169414450652496	0.104611335092135	0.255266054754948	0.0572296890775863	0.0648893970734097	0.520602870334007	0.813368130974632	0.357210000770293
Pcer_038765	0.0888493535420879	0.264504280690779	0.141142727782511	0.0924159956909888	0.0872386011722597	0.101123251118616	0.00907569104151693	0.0367802376139215	1.07570934033954	1.19630810542485	1.11901049020872	1.50897648772007	1.32867319316695	1.81866102242556	1.94173630782896	1.80690650481372	1.07845277769653	0.953970258008607	0.983548926345192	1.27701422934899	1.29634941268684	1.74802176983524	1.69867459492714	1.57296208463381	1.16734076965142	1.09468023493382	1.1124132820039	1.44915624310825	1.90850730258071	1.75481449794212	1.66854382865961	0.0205386308888781	0.0570030128769555	0.037702253183937	0.0981488741690424	0.0288993615573519	0.0553448258385132	0.0590261684997607	0.0818398610563345	1.18969627796924	1.03632048621136	1.66858435993604	1.47522605977772	1.84404130817772	1.94724211873258	1.92303083073845
Pcer_038791	0.026741244417791	0.00706697003997452	0	0.0335469554805477	0	0	0	0	1.44271628159295	1.54431639472038	1.44883244521683	1.67039904233122	1.50289202783736	1.65283202023309	2.22065547288709	1.47553479358509	1.35674968377859	1.30319396263747	1.40913623776429	1.4987409610754	1.78970836715563	1.32306831164779	1.40154177623136	1.67658764638616	1.42034403515825	1.41388909992865	1.1384494784273	1.56847965863097	1.66749245796141	1.47308333838053	1.73115205559689	0	0	0	0	0	0	0	0	1.23345403074302	1.03446977799693	1.44870773510602	1.54284565716089	1.75333390652551	1.76982226534341	1.71629516741857
Pcer_038891	1.42106987244822	1.23704668357527	1.21508038609796	1.45062457931391	1.14361433458789	1.17479339610538	0.950104933068228	0.865627554710516	2.26947216131034	2.38804491694754	2.77597784766071	2.45851150955291	2.13079603419474	2.67154318919541	2.56621125324374	2.5852226130597	1.79178830214572	1.85330429497793	2.09967936838066	2.03554790741733	1.85233044254661	1.93048652847025	2.35950204990784	2.15488476484617	2.18814604746523	2.46946529330944	2.27423664597701	2.13358082614297	2.32796790636544	2.39413311383574	2.56636904154072	1.25048695176179	1.75112947016438	1.75041390016657	0.957664126345512	1.19956470290706	1.15251381200071	1.21172458151633	1.30572211743357	2.56042575677485	2.46980840949054	2.0971709428959	1.82808432676931	2.31034034315208	2.57231256699196	2.04442298707826
Pcer_038938	0.93502769351112	0.83084133435919	0.711861470734033	1.19821717240897	1.21231620118762	0.743706730823103	0.440098392002515	1.05151718706806	1.21018407438761	1.2101268294095	1.47069548018184	1.42260194098694	1.64487049814547	1.40371719817591	0.547476113646532	1.44712907851176	1.15525377262653	0.918274363176076	1.31279151353367	1.17981555340393	1.38161894839159	1.81976285531709	1.21161889830479	1.43174132396678	1.07008283313409	2.7226774329694	1.34402939893903	1.36627684073585	1.55531092271106	1.62181124603784	1.37982196025063	1.41749041456692	1.6176372061657	1.07877142064076	1.38003933919481	1.61396903139225	0.834476155367764	0.719162332843171	1.21334534452785	1.1552080998324	1.01941106018497	1.63230896455106	1.3491613871218	1.41540743297044	1.14742054791192	1.82700450136291
Pcer_039047	0.571372689633864	1.08901336606383	0.705704012525901	1.15135621371539	0.727573727734703	0.535389252428537	0.455146938117493	0.193818545740094	1.5487792150371	1.54705301724515	1.68828606075178	1.70965639044697	1.60384268832138	0.899954417966221	0.625566704030624	0.736676865974357	0.963963700784727	1.3327730602524	1.26229708827513	1.13744895372539	1.12470749440045	1.03981299991719	0.889764809798445	1.29906050483812	1.55598439170001	1.51625011877407	1.33663683339943	1.32118501042346	1.02619606418916	1.14913270112602	1.08128232182585	0.615625542318619	0.792893415596801	0.745655661309385	0.59806422493825	0.639448363642674	0.304913750629868	0.416827642652269	0.501283037773587	1.68562828631212	1.35554954584285	1.5665385533521	1.79689575589489	1.29858110150463	1.3130040545865	1.26998467704782
Pcer_039255	0.593171584606636	0.44053169198132	0.289962969227877	0.188455207440086	0.4138518409412	1.07368790755482	0.938668080943364	1.26443600134938	2.18917190811705	1.81722787837142	1.82938580305949	1.78597393190303	1.86432335703974	2.16009068082125	2.4251100236302	2.33143121415428	1.95415563285708	1.29462360058769	1.49788627124849	1.96986632329413	1.8679637426062	2.12706042492941	2.54101032239875	2.41592101041775	1.57783970602085	1.60806837504575	1.51679529152876	2.2186177690792	2.76931129483722	2.15174080768174	2.07191831302973	0.412359288538919	0.597531804187885	0.608778127736871	0.591550129731471	0.276513687571911	1.03709284995576	1.10160580362797	1.06645783062483	1.58599301612193	1.7741881606876	2.10966990127122	2.09855802677154	2.22661205961747	2.05728258541978	2.13046243021828
Pcer_039256	0.534634919517618	0.448017444722699	0.360299666686729	0.77286783638035	0.258782472888401	0.860232841647648	1.31132805916806	0.967690820558992	1.95432549761666	1.67454339781706	1.26818345922124	1.83500604208131	1.15988861964462	1.86772757929965	2.24939157326873	1.54477650374616	1.41669164668748	1.42315748966097	1.5579549158437	1.70854378855113	1.51852256120777	1.83101896368061	2.39455880388016	1.71992595980388	1.42855132557814	1.585338029145	1.57484626062512	1.94653552489564	2.04016496696633	2.24169877443801	1.95333990848159	0.423073172248452	0.460075129404269	0.414752513003841	0.576225086686804	0.584756523100389	1.01157763868039	1.30000826650395	1.40473650455392	1.56665754321597	1.52206923525672	2.12537823380556	1.79917126719999	2.10964176438088	1.86194886903385	1.87231681368413
Pcer_039257	0.470027378963709	0.271096031390938	0.681253733077838	0.582828281299317	0.514662652945193	0.546822877922381	0.485726868710933	0.5480664937071	1.37500386264313	1.4641200746154	1.02124156362299	1.44602517184147	1.2559701058423	1.24880199131539	1.69444501554139	1.1353375831602	1.38645559812051	1.55836690912753	1.42802538235014	1.36855977894353	1.55171366795395	1.3000322488159	1.91716243636312	1.5931751882812	1.29270539916987	1.17645874018189	1.66448862886179	1.6965034712892	1.79059929648785	1.79977674481437	1.81321497812852	0.414987624689579	0.730758907681463	0.679714362882514	0.571052425285953	0.616982941892399	0.769423264944526	0.748609796235508	0.692455941709408	1.47866454154009	1.27162930326473	1.37877062869386	1.60473125347186	1.43624266391162	1.36064726815802	1.31994273062583
Pcer_039411	1.02559525968097	0.8199762879654	0.939648991196407	1.04701579042418	0.894521083259376	1.29828275679691	1.00159061175448	1.29344826795899	1.16226291574439	1.27666948822356	1.04338318897473	1.12137295495062	1.18225343725717	1.56583267327938	1.48804421618095	1.66616960190682	1.50242937286389	1.40590677424807	1.4397758845869	1.24857162564832	1.04658644533033	1.9552414764842	1.56273805205668	1.64809154174881	1.37535499383139	1.84202917325903	1.21874929230737	1.18735183817369	1.69437134866609	1.55605907639456	1.62349918770488	1.13507117867596	1.08900057714361	1.11304891068801	0.700289116114577	1.20586301674831	1.16031178358182	1.25622923974422	1.05479901918687	1.14705731391888	1.28952819688447	1.20949124965872	1.13056563270799	1.45924621880218	1.63851115991981	1.69908591048155
Pcer_039528	1.28665467250351	0.908835409896127	1.25351868287131	1.20986232698935	1.52377435400155	0.897626839972653	1.32925988077634	0.963288433398974	1.43956731967861	1.38991081386443	1.70498824521757	1.55725074497682	1.54426046722801	1.52033278143415	1.71995300042866	1.33241456672854	1.26283521553739	1.25115739453676	1.39114209186283	1.18051603276935	1.44171132896702	1.36991240664584	1.87551404860498	1.38872041586777	1.38663930162107	1.18396426183068	1.6549189885582	1.03009573229653	1.07170860846834	1.34243912513714	1.42896249048406	0.78673770077875	0.887977673371572	0.797267527526382	1.36450340340426	1.16859657964741	1.22702221393893	1.2038268936815	0.779140914926921	1.21712039473074	1.79196011576386	1.5410526420345	0.922286719955863	1.09210348562528	1.48041997596773	1.61347953406714
Pcer_039536	0.804816901260092	1.29235806210899	0.969253891260768	1.32173957318335	1.05791771658483	1.42977306346462	1.29147366150059	0.961116859144388	1.47906381601446	1.53562666548387	1.57756368366026	1.97255416652063	1.73734974486585	2.16592584228911	1.5266856706194	1.46923517292216	1.7279509926542	1.69017293424904	1.83016045547138	1.98564323092532	2.10308848579822	1.52873423636908	1.75027840340135	1.65864418049649	1.53237175377332	1.69879257511739	1.37955545561586	1.76789615850515	1.35735049976344	1.6973429233473	1.58086043853236	0.851683515043755	0.704407049633134	1.23025001443679	1.22055377707334	1.25975021501986	1.51065460830993	1.30406969136418	1.21868455388972	1.28760625754955	1.10900872462206	1.74242705806929	1.70937012145821	1.72055576278839	1.73169342054726	1.52381575185453
Pcer_039547	1.2703070247301	1.0731734477186	0.869496773958597	0.654041940739362	0.724580438503442	1.066512561008	0.974450577447253	1.07255095647494	1.41388885673299	1.613623341294	1.32527205086089	1.41519517994753	1.22142974146433	1.54580458148825	1.28061129344776	1.33211611979823	1.197490036521	1.38481351520861	0.992913567677159	1.33823346846733	1.29403706651572	1.38914629050051	1.5846489902061	1.36833047230751	1.07453098085956	1.1691189027573	1.3279496851256	1.32051293456195	1.85544950550413	1.521720613613	1.73205422673623	0.823098547533079	1.13345194463078	0.744652227526336	1.05181169399206	0.641710718029588	1.10629867258767	1.45494387366591	1.2966871633554	1.59316522755391	1.57685356183358	1.14811299399417	0.993490263087782	1.38229311680782	1.41704226192867	1.31897277083558
Pcer_039567	0.0091470380028106	0.0277007664820763	0.0211135323903971	0.0134521132422713	0.00974733995487996	0.0235084971681906	0.00815366831625107	0.0113088136380408	1.78255540817963	1.55595780766608	1.58124109227374	1.57546532375259	1.52664460867049	1.75549858479026	1.51545113654439	1.75346483379906	1.39640557012058	1.6055788759217	1.38726239242636	1.7225726503631	1.51736472790305	1.69414700787293	1.8441675253711	1.56006319744812	1.67200098365468	1.29747325665179	1.30477623221422	1.73862588605613	1.93593600077566	1.93696987506578	1.72806699009599	0.0609624470999886	0.0161518536773921	0.0037250533658614	0.011153567070087	0.0208892915646037	0.0356412375443102	0.018158138610665	0.0988095045649388	1.63170925465032	1.45365950858257	1.90655389528825	1.82663163859084	1.80823647472986	1.75361461712867	1.94629021967647
Pcer_039666	0.506662771105602	0.488001319799641	0.554255159693327	0.280683892210734	0.623521072907	0.696930016605166	0.436583211806412	0.573745210135575	2.0338851806283	2.04276873984198	1.97123489630124	2.10650852833375	2.00092646866142	2.29372273808036	2.18392125704695	2.18449647315157	2.4724998359161	2.46109616675692	2.39936546426435	2.42768379269516	2.24166720943059	2.32044868471249	2.43324082988108	2.61847247931957	1.97128225199418	2.32650042797267	1.98891517616791	2.1260027951008	1.91042493024745	1.85308329752305	1.91993967391769	0.691682608597815	0.607064099842703	0.837836961171401	0.552904747767752	0.823310595409279	0.367511911316514	0.544764334751256	0.46167088314664	2.13193768735164	2.20689874244638	2.08072746452654	1.98557197369582	2.23792112398822	2.25145125957613	2.24436194782293
Pcer_039667	0.617989811828343	0.715519053535627	0.556591218533374	0.623077658263889	0.852838340683847	0.556804411145109	0.605443745971871	0.775561381710942	1.55002118581845	1.78295936161444	1.61918188536327	1.75022611063725	1.65421202304522	1.85986645954924	1.84144954581513	1.76073291870413	1.81925124992032	1.96797380373567	1.95804536147107	1.95321454970575	1.80679749584632	1.67794423891056	1.97402519112994	1.88251687663192	1.77427432449353	1.93105724592398	1.65717189999771	1.57550773965918	1.47210180533988	1.48062110296213	1.41996097686695	1.13468896193963	0.862188865559302	1.18925523020429	0.837231507089406	0.956787553531445	0.633536763014445	0.775080561322631	0.859005204073216	1.6429931841618	1.78539911834528	1.59987271140892	1.5128655564204	1.88456089868759	1.8191982264086	1.76253300675553
Pcer_039697	1.42709939549632	1.39917430734731	1.33853140668984	1.58896802657043	1.39962412377034	1.98504789173367	1.99975080330784	1.82916106083387	2.74376631879008	2.53530401378308	2.76025105020403	2.35039420466023	2.23195295006411	2.83981906638757	2.72896717460423	2.60825550085054	2.77937036234825	3.30858723348959	2.81606066255022	2.66671356028538	2.55773632908295	3.12262907461867	2.87861727720965	3.07852539536846	2.48177859585784	2.63822591265537	2.39664631135245	2.50385360063997	2.62275560414751	2.59542812475495	2.48274706957238	1.84180677936619	1.97750266553129	1.83956788179578	2.32602511654416	1.48263923271872	2.21487827424084	2.2814463354733	2.13055887683747	2.95544362636209	2.90483773046079	2.56870744085794	2.46764434314337	3.43616512142393	3.05797779277089	2.92688442726466
Pcer_054012	0.594389816035691	0.900583212167402	0.583879597801652	0.950760948495939	1.29079946425642	0.636737133682398	0.498960308500039	0.510026304395361	1.22783834327786	1.50033819243473	0.982758765305035	1.66730541925263	1.36669937726432	1.25789321482004	1.07636736138382	1.05103174261561	1.01454384971242	1.18032191395451	1.43764196653257	1.45375696234032	1.56203996867592	1.1014173508002	1.13688704172167	1.16247839628637	1.70898564656399	1.91654077458548	1.41848634398186	1.54311796549939	1.17413464106674	0.916563094780011	1.00551296312345	0.250709689907955	0.522104378803601	0.369322426285684	0.800447912779722	0.66376883203565	0.663133234756282	0.552410463246028	0.48618450984954	0.774321555348942	1.24585545215455	1.83754799011316	1.30322656163315	1.00448327767584	1.37175822150028	1.27908881109914
Pcer_054072	0.945613389730954	0.767331685499244	0.836806301668083	0.908560530708233	0.617162602528509	1.14175255392102	0.87948856368176	0.85908568165263	1.42943837765916	1.30129105750978	1.19668561715555	1.44660152078584	1.18184528656509	1.62457280001837	1.40095191243831	1.5390697385093	1.41200669751761	1.54983779063825	1.31989384087074	1.54744058639017	1.30233432405398	1.85689015874932	1.64923173056212	1.70214014905439	1.57226217888397	1.38636935830753	1.52909776052841	1.46132970670135	1.58240396605967	1.65162249820511	1.57724607078472	1.33821353281228	1.1612965918055	1.19981718167442	0.647654399044142	1.26699746139933	1.11410465974966	1.15718649609546	1.28829446727573	1.23281766244963	1.07818336528948	1.30273121396464	1.48532963957562	1.49318967337463	1.57169326136499	1.53760049907124
Pcer_054429	1.13119563856413	1.35619694385131	1.55143584870399	1.21317562814255	1.109518268354	1.28764267971222	1.08155293515327	1.00595299216588	1.44909074060957	1.36282356430853	1.41748677973961	1.2260026553992	1.44603741800153	1.19944326141752	1.47899659774018	1.70556666620623	1.0516387733924	1.07772090889599	1.21139290714726	1.9503441614201	1.54386888717617	1.50448375864455	1.91734193601824	1.54455181089746	1.5089318172104	1.72572044512098	1.77757501042656	1.20303476450412	1.58734096319303	1.72688044568167	1.80648255078094	0.858421759765109	1.24932764595462	0.962454975138654	1.59545784508818	1.17148008736263	0.961251477934392	1.21638732429249	1.4145372493826	1.14185407313378	1.10634928080417	1.38154635716744	0.879972330935257	0.938295638254936	1.32238977233807	1.27437656004748
Pcer_054524	1.58968020812887	1.38044000778601	1.21622671751857	1.69554789996095	1.30578200151048	1.13716354701729	1.20409599673744	1.06922776123983	2.00823966964672	1.99299818515421	2.11462237472606	2.01438248508719	1.81302638340985	2.04248783692011	2.26281098674705	1.92833256451452	2.34688308722139	2.61595377166569	2.43042133649981	2.40553889483817	1.96977398625046	2.19654189992057	2.16450554460014	2.06806874084578	2.76178848406769	2.67338270099049	2.57125466791489	2.40209073226466	1.96267118059543	2.12876584888376	2.12565063966666	2.08825099921218	1.75247050041208	2.1979388777185	1.71784270956129	1.42070134337735	1.07082716586014	1.00575915452003	1.01285939218686	2.18241534891369	2.15435105858215	1.83667706531059	1.77914760630526	2.10498513354803	1.95126677667455	1.89878949048553
Pcer_054559	0.559834049828848	0.289484696747907	0.554564192944432	0.783755871118199	0.795724075538062	1.04244679348594	1.19072554557385	1.33235018783446	1.16310768387577	1.40775296946346	1.27509572564517	1.52579887905987	1.58787652742989	1.35776756367816	1.71944197014343	1.45252933309568	1.51937380788227	1.39242130301895	1.70389663894584	1.85005825111964	1.70482554378443	1.75293565063504	1.9964028087347	1.56565173740164	0.555942191391922	1.08444541066135	1.01397445622801	1.09826022670157	1.39761355663039	1.0739762994746	1.2326174024024	0.591603261312397	1.20447477831591	0.775885482621491	1.54299806492055	0.799213397152282	0.871532249542351	0.84656630715309	0.613573529528807	1.26745930353244	1.77820637286883	1.36037380741833	0.836986451496063	1.51070626608293	1.57146892754202	1.57417274179737
Pcer_054732	0.962424800313737	1.04905538062571	1.45994204878753	1.66901068713562	1.0382690439281	1.04922104388592	0.692355367158438	0.749554923828339	1.8303783987818	1.65401100677437	2.01210484262474	1.84743082424018	1.74733934252044	1.94611012905798	2.00339047139462	1.99715349219532	1.87724334685097	2.00657147608046	2.132951265472	1.75845653145077	1.80789967909932	1.31481769327733	1.5203087308422	1.70786414140153	2.37629046983143	2.14126673663748	2.21090107072654	2.07261592506828	1.67610335756435	1.54904396401051	1.4780546110088	0.857149034980846	1.00309758795081	0.969226197160691	1.39931546736205	1.30858008637454	0.911106919103172	1.24835469489056	1.20628333299757	1.59074162092274	1.62456176819195	1.749042625058	1.46936816269111	1.62518093813803	1.55517663900359	1.30260971713992
Pcer_055128	0.55548555597237	0.654120968490102	0.402898483810847	0.622254111984342	0.702367542080019	0.827694244715468	0.981183690191447	1.0864783020398	0.810923105079934	1.0508394568406	1.52630583757622	1.00121185914648	1.24633981269738	1.33699906939501	0.878419795362385	1.29630072342634	1.66404957494303	2.04829511357704	1.41441523683655	1.81510548450619	1.89762375797091	1.55831976060293	1.6110486145567	1.61701314775184	1.1320090240566	0.570023722699954	0.990187453144552	1.10972926545786	1.38243918948601	1.17655556330432	1.09012604884375	0.423679546795635	1.1346127582958	1.15656101975472	0.622720424408696	0.255071583547502	1.20474280779716	1.06114473117232	0.895700194258146	1.48370868928693	1.98753223484574	1.17706727504053	1.14688136471375	1.51541070926317	1.53328878160958	1.41508515006811
Pcer_055131	1.2386318790086	1.54099139167041	1.51365494088137	1.53517719015313	1.32269912827933	1.70947906533431	1.81546639293468	1.39732677957237	3.01076319119282	2.87464275876535	2.93739894035476	3.34607821655218	3.35854938072869	3.01534860898912	3.19982816451275	2.89141221643141	2.90071925959152	2.79352104207534	2.84058761656173	3.06648370453506	3.13283782126968	2.72401803398375	2.9956805722175	2.88118020021292	3.00151054713013	2.90132928212982	3.07630368759153	3.18340722532445	2.80567841945079	2.96844031308415	3.06028648206851	1.53214036668665	1.17853437368241	1.46545113801108	1.42666465363816	1.33975186904193	1.68020089634726	1.82765687785552	1.78797130317863	2.80721820266104	2.86045656048674	3.10438235266024	3.03230024051606	2.94093606163459	2.98486276388538	2.76138734540483
Pcer_055165	0.788431905494843	0.83821891405396	0.751890032958362	0.855055548703065	0.508100514025023	1.19826544831059	1.12368499161661	0.693093679128769	1.80540708211518	1.74941026745357	1.56965891546941	2.13825051620585	1.96957380039083	1.78866819616302	1.80794690947252	2.38755407738578	2.12957758546113	1.88211238206306	2.38186908214423	2.4370657224507	2.83836311999214	2.65127637212355	2.94304284713277	2.52363725888555	1.18509116279214	1.54387230402293	1.20479316773584	2.13089007401735	2.19173621043308	2.22259663384903	2.26052295481342	0.546409539473358	0.569842176862101	0.445181852063977	0.555286429774193	0.641263185427267	0.790524313652879	0.921605384057769	0.807228261317918	1.27784742068288	2.01072189179304	2.43093336392047	2.2942623548929	2.30173162889715	2.12069396355295	2.27314433578491
Pcer_055167	0.570647853163477	0.410604545213495	0.248971908945846	0.417507638224237	0.35872913264769	1.00100276740314	0.653997744866366	0.57328423338645	1.117889614619	1.35499639991775	0.810228192077259	1.57945982630535	1.37839574905153	1.41963774037966	1.425725388694	1.82761909152052	1.64588651761326	1.2930098033573	1.75803255747435	1.80970056102008	2.15217002706477	2.17212509309591	2.33222767813347	2.08861954466163	0.822740642202024	1.13740983537602	0.755158605026791	1.31292523133952	1.6785252594581	1.537802910736	1.66364632373659	0.531371504192882	0.270839021286433	0.358833213199146	0.245746958644053	0.370658319242697	0.562211273888619	0.828459236861473	0.735419003570767	0.732741862239818	1.36751462049672	1.83383140224961	1.73070553652089	1.72074616518403	1.63599376372641	1.81220274094097
Pcer_061121	0.312373465529214	0.384058274761247	0.392525079224981	0.307295711302534	0.342933460740514	0.973704557538171	0.558377879185311	0.472394518790105	0.930694497784755	1.3321219259815	0.853852616672164	1.60355484105586	1.15943077404473	1.28590314468399	1.46663302499407	1.47631649290198	1.37230040080551	1.20750286631907	1.53191692255593	1.71915096205819	1.91746731674477	1.74922524579125	1.99947542482315	1.87057927561637	0.638343521519263	0.909936184436123	0.616336868063685	1.46599862691305	1.5072058314508	1.54077955641918	1.39830296830786	0.383420569606041	0.23007229205539	0.478249538099586	0.408955675649546	0.342560806461768	0.772769492187138	0.590927283547971	0.592581263533327	0.761026832648045	1.10788285057692	1.56000688295436	1.28141067620466	1.55378713800509	1.34320652025755	1.72702608466139
Pcer_061220	1.71402240706548	1.68233236285379	1.4762111591166	1.58322657716805	1.5872644890204	1.4663122992559	1.28474186352694	1.29268233862991	1.96899645480374	2.27435072829776	2.15075634872014	1.98849990587697	2.27390718465152	1.92510901198556	1.97166561125502	1.98473119443998	2.53672096675304	3.2075105238167	2.45794073228027	2.71178568216401	3.17263040010121	2.83749246964287	2.46620536579058	2.64524216403525	2.44536794608108	3.03537083209004	2.42535054024228	2.60401014658505	2.14816002552594	2.30179788322573	2.21628782460453	1.65150994133573	1.50525692308375	1.46410018421613	1.6546699444286	1.51748006727173	1.35046353579895	1.31428909979637	1.43150264180655	2.39480459247174	2.44943550487612	2.62327457749779	2.52019986875649	2.31783176945406	2.40144686750364	2.22798179818831
Pcer_072956	0.911221907059718	1.08717074985014	0.669065531293467	1.11877628856984	0.751356181229128	1.33824160000199	1.12210125033199	1.07446917507551	1.31019567804614	1.3042328044414	0.93721116556447	1.32342830729551	1.34104748707715	1.46710953959179	1.5636236857668	1.38158805380881	1.60125875412838	1.54002566730803	1.1065156414019	1.49794261743951	1.45793130064276	2.08292247619148	1.72599530841205	1.56005101025195	1.43873428537608	1.34527495128118	0.833458971740539	1.16929067221453	1.3680680158382	1.44128739053962	1.48834743822795	0.697167089886822	0.903828601091101	1.14097645343231	0.993636513802867	1.28240304343974	0.999247466566925	0.957716703963232	1.4353928110977	1.34799678174748	0.980779126755427	1.66124770341432	1.79917143263591	1.86293606576206	1.60997636744118	2.06321014743305
