gene_id	27_02_19_6_12_19_R1	27_02_19_6_12_19_R2	27_02_19_6_12_19_R3	27_02_19_6_29_19_R2	27_02_19_6_29_19_R3	27_02_19_7_18_19_R1	27_02_19_7_18_19_R2	27_02_19_7_18_19_R3	27_03_08_6_12_19_R1	27_03_08_6_12_19_R2	27_03_08_6_12_19_R3	27_03_08_6_29_19_R2	27_03_08_6_29_19_R3	27_03_08_7_18_19_R1	27_03_08_7_18_19_R2	27_03_08_7_18_19_R3	27_03_25_6_12_19_R1	27_03_25_6_12_19_R2	27_03_25_6_12_19_R3	27_03_25_6_29_19_R2	27_03_25_6_29_19_R3	27_03_25_7_18_19_R1	27_03_25_7_18_19_R2	27_03_25_7_18_19_R3	27_03_46_6_12_19_R1	27_03_46_6_12_19_R2	27_03_46_6_12_19_R3	27_03_46_6_29_19_R2	27_03_46_7_18_19_R1	27_03_46_7_18_19_R2	27_03_46_7_18_19_R3	27_04_12_6_12_19_R1	27_04_12_6_12_19_R2	27_04_12_6_12_19_R3	27_04_12_6_29_19_R2	27_04_12_6_29_19_R3	27_04_12_7_18_19_R1	27_04_12_7_18_19_R2	27_04_12_7_18_19_R3	27_04_34_6_12_19_R1	27_04_34_6_12_19_R3	27_04_34_6_29_19_R2	27_04_34_6_29_19_R3	27_04_34_7_18_19_R1	27_04_34_7_18_19_R2	27_04_34_7_18_19_R3
Pcer_016274	1.30323335295683	1.30831795467483	1.21759371707608	1.53599006081441	1.61633050385634	1.14376345877038	1.14251242085801	1.56009681652965	0.422935606339426	0.647856884700138	1.06969450426406	0.562876181357372	0.62999702852514	0.746693634675595	0.593045590259636	0.819278384203728	2.35489809230577	2.43315026573484	2.05896328619833	2.24343490866024	2.06164562958323	1.58286906581695	1.6953586949417	1.73239757067427	1.0030473430804	0.850520946374959	0.760067238585966	0.90355922914535	0.910927977979753	0.566585159632222	0.722061114724585	1.84613132830205	2.15612835540425	1.91066942522668	1.98448834814833	1.75119265048103	1.53013363205601	1.60739342389098	1.69312112388654	2.05018303059639	2.11758174340622	1.99625244138372	2.20438432947507	1.6914909672358	1.53581634504332	1.59072491127968
Pcer_016519	0.704365024610441	0.431153647363124	0.428149200907387	0.532181162318153	0.41695155226432	0.644546048522814	0.799247122774562	0.58288913600649	0.5467829409071	0.5546824963814	0.431702543105879	0.619856336004978	0.411444529020104	0.385297094066377	0.315715439964486	0.517696167434587	0.551218918407583	0.629714714184893	0.555829772873721	0.804013014107245	0.442302856048659	1.05599806406255	0.762796369956504	0.942305396997099	0.512450502934534	0.687736569567633	0.449852578757244	0.496795256874099	0.48419618674152	1.22652605694609	0.683022094437965	1.18150815298567	0.729840182510523	1.27875007387875	0.541703749492199	1.23912119837051	1.10202545717574	1.3482970193426	1.01903214066402	0.451833930495752	0.376625207394981	1.01921331819576	0.631197837938232	1.43905757464678	1.34017685970337	1.80366893582652
Pcer_017211	0.229539056403065	0.117201533283312	0.0556182283629931	0.0891603995190204	0.216257496767241	0.136774004671046	0.0450737430139321	0.0441250135420097	0.160820387792193	0.475922950445567	0.210256063234747	0.493434470527632	0.136170282689356	0.779922404667678	0.213377619458501	0.462462138556144	1.22277993628101	1.0659289601744	1.11782389167063	1.31732229298798	1.34108802984277	1.4485524715964	1.40048938338184	1.2754876529534	1.18626260038436	0.935988647805938	0.987594318268586	1.25044628706001	1.20757042512067	1.16293547412262	1.25504635957261	1.03639533726755	1.11496911673016	1.02973798158069	1.04825890330484	1.858440537222	1.30422900510498	1.31808323755982	1.2957972797516	0.961252625175745	1.02137048812275	1.41925296002198	1.59972448951603	1.28271531326115	1.1203310528571	1.48349978926048
Pcer_017800	0	0	1.04113605962438	0	0	1.49331367521055	0	0	0	0	0	1.24110267935362	1.23621799499279	0	0	1.65155327818907	1.1695906544228	0.865668791025746	1.25735554929048	1.29029131634006	1.82757857011943	1.72261605069518	0	0	1.4118865689531	1.06906572301836	0.980761875741929	1.36275420294875	1.2845232292431	1.32856010504403	1.71103411193561	1.22653632273469	1.17469547546704	1.18220407551824	0	1.35852817368391	1.44376979414839	1.37222180556109	0	0	0	1.63616611035075	0	1.50057638649666	1.55186896727888	1.66575718540492
Pcer_017991	1.2440453660916	1.69464596441013	1.69699868847643	1.70093702114187	2.03294147822685	2.14769744166999	2.01391066165035	2.15701524232402	2.07408195471847	1.84274515797651	2.18291107054859	2.22705108915568	2.1716934132598	2.39952467187913	2.44943792245795	2.41587100952934	2.48664979629164	2.53882467571868	2.48437851034691	2.50561434124623	2.53118278341337	2.5849440477604	2.7618311287628	2.76150635149618	1.71013175609676	1.81838127663542	1.00574159755682	1.90042626311927	2.36883471186855	2.02589584411465	2.0491593803772	3.02310572849757	2.92905044383735	3.10588278882468	3.39686079223583	3.41945692358941	3.28925480725942	3.35585096597824	3.23231183604929	2.53985535086183	2.49612688354401	3.1186471410297	2.7873639662386	2.72414727851031	2.73518133401865	2.52243482563855
Pcer_018223	0.75702157496417	1.22739797991091	0.0391899434491296	0.146095754414909	0.110237304767388	0.799518235450965	1.25979248913459	0.513492863517403	0.299845299577587	0.480336312735391	0.0904465533427716	0.969850076828664	0.52780544716799	0.178314372076119	1.04357198299362	0.668032428881405	0.122205243266969	0.149999791081809	0.78295314903873	1.26522499388642	0.483350413338635	1.59968793550874	0.637213663286627	1.04971751902772	1.00201364581833	0.642269063132407	0.621199949246557	1.24435601459446	0.404014723475364	1.22759723685897	0.63629901270638	1.88489789854916	0.936682989225932	1.1221999007263	0.918176552595967	1.55553574420849	0.449014898807251	0.065861707839808	1.22160837937725	0.922915539298746	0.740827681661936	1.06846162464426	1.08736831141515	1.44545791609781	1.18595536064088	1.63237327464693
Pcer_018731	0.651034248972214	0.642692481821175	0.886628320265346	0.667230731887608	1.05630829374978	0.599686140043282	0.552912226332317	0.492879959246707	0.521133910347342	0.797976455134211	0.997793665206777	0.872014444815684	0.994059594782545	0.800431744050045	0.790011152603653	1.12996882676459	1.21784996951869	1.35888256740516	1.67997596285031	1.19744987621191	1.63897477268735	1.65478501320048	1.9189395473883	1.47748972302457	1.19826303457085	1.28731069230924	1.09774858244792	1.01057747905902	1.17760121053513	1.02279151717738	1.20031231289431	1.40563928564692	1.41137129009516	1.29301337111667	1.65603443423323	1.51387524075639	1.09138557207467	0.96543131083163	0.920050056749277	1.26477651598718	1.54733077974127	1.48035922037982	1.41156193034224	1.00720836948387	0.972256990935455	1.20496221469803
Pcer_019273	1.30858170759392	0.562870485655918	0.721589826149759	0.678694745427018	0.720437878616141	0.786586975921682	0.735270887484873	0.79800842160094	0.356127093896299	0.484528875237263	1.03359863244952	0.834796037244235	0.405837705351856	1.28815576010083	1.03348550564955	0.644252585937843	1.08803319351743	1.34494175710131	1.14191185147978	1.66205047620298	0.475385993301607	1.0591303680698	1.32813730174061	1.25231143799939	1.02965334517703	1.28997920149247	0.519997830176664	1.16617529393898	1.44413322395746	0.92977935005471	1.29344415310237	1.5156475371416	1.00776410599874	0.998051716310437	0.942896440158701	1.26301311295723	0.975987299652218	0.738919939795578	1.17876452880429	1.26164115479277	0.959847032769262	1.0553031760544	0.71388662380896	2.06514723817451	0.950483827713373	1.00015125011784
Pcer_019333	0.282603448042821	0.764812278467446	0.593943229859357	1.38649184161933	1.1685763772599	1.82550963722358	1.64298892934632	1.54325345081269	0.511311105900466	0.174028094242778	0.297294722534838	1.21639680580488	0.626132529675162	1.80802939328143	1.75917928554036	1.80537222711444	0.848209730221792	0.605101450629887	0.950362055804378	1.70532774239063	1.2936622171743	1.95406325058313	1.93312664426673	1.86679860295434	2.02379470541889	1.81514000190573	0.786448525824751	2.3110100035593	2.4480989828954	2.35001013533233	2.41790269195749	2.34657652354139	1.80617276352149	1.93963004182673	2.36538767075341	2.71097425521943	2.80307761365892	2.66233451587512	2.464590755793	1.90652209618724	1.79623875556283	2.87338869189851	2.64123638232593	2.85205668785766	2.8536203446221	2.67033254978532
Pcer_019362	1.18655784029182	0.750856498180092	1.30743674261737	0.533908160391617	0.969252373795694	0.487022975040272	0.918154993058905	1.24276025055573	0.937923448241182	0.78018918208064	1.14847299071844	0.592831142326828	0.512128774296383	1.00281368960652	0.353630614667243	0.685442576174393	1.2913428169981	0.446479724075717	1.15472730650787	0.894534573678419	0.875981106070628	0.620687771855382	0.53753960664436	0.792260573517305	1.71570205969389	1.62605763652661	1.25439677596193	1.72273570440677	1.78071217192714	1.83907267020826	1.35446411109296	1.52523618468083	1.78599019224144	1.64623202993801	1.74894904074935	1.85716636322076	1.95681730630393	1.8474809530302	1.79432833353564	1.40955790429632	1.74741931406525	1.62653806781093	1.30619133912748	1.57101906969679	1.78521090745862	1.49578735133064
Pcer_019382	0.459137935826053	0.283659743722977	0.301190669122162	0.317216602554099	0.638147024241068	0.775084246649181	0.589239497917848	0.559224282735834	0.344291585673345	0.592566335168742	0.343364147039037	1.00508811300846	0.647170779044881	0.847263431223098	0.721919751472528	0.803400606385735	0.661074816968184	0.496458712162662	0.331762592207484	0.601514779429033	0.484741984145961	0.547838709594577	0.518963421884588	0.806407113503559	2.21617433559635	2.22299617400951	2.13371699126909	2.09598235995818	2.15460501909184	2.09840251586578	2.12964190153196	2.0426438606119	1.97863218156216	2.09779188943821	1.99214998908105	2.4387549393363	2.02213308717258	1.88691706163394	2.05083512702323	1.86947331335665	2.06480849902533	1.99867078779496	2.17945858136447	2.25832281247036	2.06334112274515	2.37305856118987
Pcer_022913	1.02520361041294	0.830576404261276	1.13573593271334	0.9232901784944	1.0278346110762	0	0.973148833958375	0	0	1.05509743554537	1.31025610408752	1.18741070683696	1.3856491530179	1.34646848489237	0	1.19161617465656	2.00933394197132	1.60791895940883	1.64438122129229	1.85225937738571	2.0208633557344	2.22880399048954	2.00785584744553	1.79255282110788	1.76931735153994	2.04699246912821	1.89657373571897	1.81944953617969	1.95097316746204	1.80026304446388	1.8891319150387	1.81227295491564	1.90080458838949	1.72333554300391	1.80010736174692	1.97746806131425	1.89482660710427	1.92901886254798	2.20348383612954	1.68201100726605	1.67168474716315	1.79232947341147	1.98711337375525	1.84681772557659	1.96232089596979	2.01432645435992
Pcer_023227	0.568779387897692	0.461162158380032	0.396213106699555	0.416277113817521	0.278762158037205	0.202619976197593	0.2264795805756	0.362641110917236	0.433888638340521	0.642729818221356	0.525298189133004	0.203734814433014	0.304371033787901	0.306580614715634	0.237372241673742	0.252276631881179	1.8131032286313	1.73897682068898	1.86825496991828	1.17988869655895	1.07734915535205	1.29923534663198	0.80478738761808	0.988218013764555	0.890919178855883	1.08734774795268	0.709297066279625	0.720718085912996	0.499913704735064	0.654590327003113	0.609018553541919	1.9206550497275	1.43907370079499	1.41122109264375	1.23340072421635	1.3514521085031	0.917314607534534	0.879535872004216	0.939159633734084	1.28165608458459	1.27136655790511	0.508875122775095	0.633525087293787	0.817541204288161	0.622928021775691	0.630716835656435
