gene_id	27_02_19_6_12_19_R1	27_02_19_6_12_19_R2	27_02_19_6_12_19_R3	27_02_19_6_29_19_R2	27_02_19_6_29_19_R3	27_02_19_7_18_19_R1	27_02_19_7_18_19_R2	27_02_19_7_18_19_R3	27_03_08_6_12_19_R1	27_03_08_6_12_19_R2	27_03_08_6_12_19_R3	27_03_08_6_29_19_R2	27_03_08_6_29_19_R3	27_03_08_7_18_19_R1	27_03_08_7_18_19_R2	27_03_08_7_18_19_R3	27_03_25_6_12_19_R1	27_03_25_6_12_19_R2	27_03_25_6_12_19_R3	27_03_25_6_29_19_R2	27_03_25_6_29_19_R3	27_03_25_7_18_19_R1	27_03_25_7_18_19_R2	27_03_25_7_18_19_R3	27_03_46_6_12_19_R1	27_03_46_6_12_19_R2	27_03_46_6_12_19_R3	27_03_46_6_29_19_R2	27_03_46_7_18_19_R1	27_03_46_7_18_19_R2	27_03_46_7_18_19_R3	27_04_12_6_12_19_R1	27_04_12_6_12_19_R2	27_04_12_6_12_19_R3	27_04_12_6_29_19_R2	27_04_12_6_29_19_R3	27_04_12_7_18_19_R1	27_04_12_7_18_19_R2	27_04_12_7_18_19_R3	27_04_34_6_12_19_R1	27_04_34_6_12_19_R3	27_04_34_6_29_19_R2	27_04_34_6_29_19_R3	27_04_34_7_18_19_R1	27_04_34_7_18_19_R2	27_04_34_7_18_19_R3
Pcer_016613	0.0528922154317388	0.0325146236688546	0.125316366508795	0.0991174683290958	0.0905260266993706	0.164800624450915	0	0.108291914905671	1.38192256874644	1.27521362727568	1.36498619607029	1.23029822949348	0.736436528658342	1.57285297058172	1.58731438192448	1.68048185237465	1.77092663144724	1.74470612092038	1.45232879407326	1.64230482905948	1.42865413265476	1.89202945007121	1.80072234901548	1.82320322521912	1.2530860591531	1.33584807633946	1.12417639131938	1.2497318077372	1.52458652825223	1.42720259192169	1.13150436432762	2.08338226681303	2.05048545651786	2.20179943005453	2.0043805193642	2.12335782395016	2.23954869643558	2.21929945771025	2.18648904607165	1.32343416414142	1.04112617408131	1.47888060711	1.32110095892786	1.4972825864717	1.39886378390795	1.31200741141218
Pcer_016648	1.31708253709315	1.0950971176874	1.48390756873682	1.22516152936817	1.30301655114137	1.08710533690901	1.14390937501153	1.3979785839528	2.32081393351762	2.51499734938202	2.64664957827486	2.31773800553283	2.11637851928538	2.18599475828702	2.29227037876132	2.14158348237379	1.68002423370536	1.71186525052949	1.76057405310049	1.84318298846931	1.65349785912468	1.83366711421652	1.78581299058373	1.68520082869778	2.34372051039222	2.40425889105243	2.45403928341641	2.40544389196659	2.13825204839583	2.23973911203524	2.25989395688317	2.03871993274578	2.20246526535466	2.05951583680992	2.21228799666312	1.94997188900998	2.10767896157139	2.01282165600509	2.18630079616733	2.12054761584565	2.35670824954202	2.03871277198068	1.74986450344663	2.06022482770292	1.96776570965795	1.97616676601995
Pcer_016656	0.259781701752108	0.229513619282037	0.0773915040292373	0.356054251348935	0.134834168643208	0.107405822590856	0.123030576532154	0.131908576570551	0.961688863887435	1.02109749423892	0.903858571829133	1.31977788511869	1.16509548020789	1.02587383982754	1.1192106776933	1.10868109435104	0.997382120259043	1.10757203003958	1.04864197840013	1.2907958885896	1.36798119402693	1.42754858221678	1.16002217071446	1.09659224976264	1.57446067897188	1.80517984511225	1.51600948103019	1.74269421722543	1.59772619725393	1.65229929798208	1.43599220845838	1.1524023136283	0.997214282261049	0.938009952703555	0.85539569849981	1.39147218303393	1.02599965947009	1.14813171067392	1.37971325305587	1.02257717872536	0.950246842061494	1.32256004985219	1.58961696897018	1.16255281854454	1.16659082366748	1.27311026535932
Pcer_016761	1.44510675360495	1.51199485967251	1.7096819009626	1.07492255635849	1.14557252557322	1.29967599779936	1.12947283227337	1.32483243573764	3.14439630062062	3.26802546727473	3.03272960335982	3.17637028898713	2.77850729786571	3.16584649813234	3.06738229169792	2.90580247848571	2.94115327134619	3.08657813948527	3.03537919394499	2.8976064685948	2.57004665184733	2.74034880652349	3.0079981393076	2.97172888339526	2.58657566021682	2.73162029772835	2.73504448801007	2.48038921151112	2.92452291175196	2.79714528899097	2.83437055658039	3.34463591902314	3.31246011618343	3.30189212549029	3.08148359450635	3.04086026395298	3.04844008703753	3.40961151666881	3.16141513005184	3.06468377751865	3.11553047739438	2.78638819503813	2.68802224042037	3.00130969080537	3.10518533331721	2.9029215674611
Pcer_019056	0.262315032486386	0.50075953021258	0.367725857047814	0.233777213000112	0.572002751746311	0.689776506214421	0.981203183091159	0.851194828761441	1.29334319664963	1.071183193656	0.699418971696169	0.542612040119237	0.897199243658629	0.86995355666579	0.890276886840475	1.12867872902991	0.879923798814138	0.928070279778351	0.865767246370856	0.803425235278696	1.0346442714289	1.14205197404416	0.839894235352724	1.13914656180054	1.40068728427752	1.0656671760105	1.12392129661368	0.94732107223143	1.09034554645058	1.05239137115606	1.10532504098098	1.54211621518584	1.378656768824	1.26272518046607	1.1786263805476	0.842238512012399	1.04659943721584	1.44086185197131	1.80407860939751	1.12520618210891	0.929289875716682	0.929432400630653	1.05358667966072	1.13116692254603	1.2093354993387	1.13773267627613
Pcer_023243	0.408718476826986	0.663911965958273	0.614014683519	0.746893139704754	0.699005487123639	0.844914594091455	0.541575754928302	0.778883953920716	1.20592649462959	1.16591666878882	1.5647231425526	1.16530536209007	1.47507097083574	0.878149308078521	1.02349678348238	1.13529420487892	1.41807569171453	1.61095995354165	1.38456611856869	1.83700494571016	1.95177647986872	1.47992062393147	1.06952808045567	1.48418280525151	1.31945292363819	1.54416632266737	1.66097933603505	1.76445199085407	1.27407482048446	1.29316704712951	1.37647606904922	1.41986549154582	1.3054573380614	1.69070301114473	1.35796278552758	1.11905849966953	0.902102148302974	1.17540232752986	1.11443281490698	1.10635457301876	1.30452802301518	1.06995180614989	1.17721365040917	1.18842800759039	1.50001627267475	1.23099197666873
Pcer_037695	1.20861521165816	0.803902468232048	1.07662124854239	0.622285778742702	0.895139411500201	1.03573957929538	1.06878793116989	1.2695276525781	1.68231228115475	1.93397651132006	1.93358956136148	1.49726267365182	2.02896120622529	1.46099938714433	1.72450365960377	1.631713166542	1.43271028042786	1.62009314330172	1.62900168767799	1.28980521160382	1.53708870044692	1.55756803079943	1.65577936667331	1.55066407685571	1.44337388295906	1.72276909773798	1.3528071201574	1.06395769490671	1.39271917771379	1.10459866782478	1.75639805937432	1.76147739382086	1.6789068839008	1.70959107332372	1.36820472581482	1.49772973739079	1.51891433853172	1.51275827535106	1.41223400072682	1.70604071099218	1.90789848756156	1.36311733694496	1.41322763229059	1.37420356109618	1.71780771564081	1.61139200195696
Pcer_053737	0.830723257409917	0.595877732642755	0.703479121758939	0.334931049602384	0.997331218523726	0.344635256900285	0.519227032886727	0.590752817075692	1.27605501887468	1.18560341545271	1.69613987489332	1.45671531241529	1.60500088336328	1.58724547180747	1.70483445214566	1.62003714161809	1.47935496707471	1.58649881154308	1.63759456707744	1.59766164357029	1.84080515630428	1.73728462785495	1.75860298474845	1.77276181785181	1.5589003324225	1.72240635428979	1.51071752447416	1.53950223950665	1.60215445231784	1.56118798231197	1.76011209911293	0.851056929084304	1.06836405549033	1.14642324340971	1.6797841610263	1.64811232254489	1.10288381934403	1.51051286686816	1.46399448092194	1.36719155888902	1.44613514640496	1.57327007052365	1.84828566474159	1.36634595819896	1.45340893637907	1.32846845985388
Pcer_061021	1.34653248156248	0.953048414255951	1.04838964899537	0.902920142599915	1.3676773856607	1.10641476998856	0.854884154410076	0.997073350361545	1.53599307420462	1.13970816567913	1.28937643959119	1.13199290468037	1.47704073348885	1.56585022190002	1.80516964947776	1.69939488024172	1.59846270457386	1.61977015054943	1.73577941966767	2.19308714104999	1.15042296585676	1.26110635119004	1.340733551966	0.959426080526186	1.99548218435458	2.03589931422015	1.36336574801718	1.95633321115204	1.28520581868792	1.95705566355312	1.89266728632085	2.22826362112781	1.79395356044854	1.79940483545906	2.2853926462109	2.11868845641293	1.34250860399092	1.59392581961688	1.76017247826824	1.62674487913879	1.93511451389024	1.70210204909742	1.40355601778473	1.20260887459653	1.48064248738999	1.53700247926847
Pcer_061095	1.3570200184159	0.943794997816195	1.24246123019155	1.07882820120007	1.14486749651724	0.732393854914693	0.953393048963922	0.842778520681163	1.82123396370868	1.67646720402591	1.58946293428637	1.5285297637078	1.3143737257691	1.06204096943589	1.08534162159449	1.11781048496666	1.85732184105159	1.76051644948812	1.94417793535334	1.78461651899166	1.10075099999373	1.52181449363964	1.09092884648022	1.00364974843015	2.84481240237267	2.91391357307177	2.29691907136742	1.90691713569075	1.56385292618962	1.74648521699016	1.71461921203369	4.43360753207472	3.46780264062503	4.11718958288632	2.53371149638933	2.82508255506758	1.85838113161948	2.12882629095327	2.40015544395887	3.48552857293849	3.65910733012092	2.03300079671246	2.35986539940479	1.71833034352901	2.14709610136024	2.37213345017025
Pcer_062006	1.10547535055608	1.63365763274073	1.19374881703226	1.46278561599781	1.41700056309895	1.24606717303473	1.42634621916116	1.18464716125469	2.18091202596698	2.34220399608996	2.11217672591339	1.76667052394159	2.0739920953822	2.05377187692942	1.82893080820686	1.58135834558422	1.74318598158257	2.30146266330546	1.99944360383745	1.60304431689222	1.95681080614037	1.9586300498759	1.91684937420611	1.8833471229609	1.8915319508653	2.3850738834893	1.74952832259694	2.06675439917183	1.6547012933797	2.05509659364714	1.78570199304099	2.93183392079824	2.68450333689141	2.50926985853739	2.51049747674922	2.7628772178653	1.98341427983363	2.10139956502838	2.34076179982387	1.70612877502077	1.74322919628397	2.27381065106151	2.24352455361271	2.16050157785305	1.79894641448874	1.78189211326571
Pcer_073065	0.949831498474727	1.37674793868473	0.941705425164912	1.0220033455382	0.60013126691316	0.901254654507995	0.96930700108773	0.784114306580938	1.3533234969099	1.03551024641166	1.57390047169712	1.48779601594194	1.0547969296102	1.73495769766604	1.41323030920905	1.35302993402344	1.40912597483287	1.50429937213792	1.60737759142968	1.39101097040972	1.50817432622138	1.59257513155164	1.60336651876746	1.74800592496729	2.09674411015718	1.75900674016153	1.70542386385334	1.51094244498314	1.59661950658308	1.79677138855141	1.97525186809661	1.6564092807395	1.46429907040786	1.77744179205305	1.48958285662582	1.83821818752976	1.62317512340319	1.8818649157551	1.67720459245547	2.08794986799749	0.816577352197956	1.83061905949201	1.79122165796683	1.47857678006069	1.92226127729221	2.08484429548578
Pcer_092901	0.816565419701415	1.08436088478049	0.967464339099483	0.943785269063548	0.581024967172922	1.03814617512191	0.985893284134674	0.866232464000984	1.02760632083315	1.15887951329244	1.0811788725733	1.24413326808296	1.42340973460009	1.67754730043109	1.38027955840669	1.68655116420782	1.17029243508417	1.3900072099583	1.72229023429805	1.45598668793092	1.18765895416332	1.1111213892806	1.41935721118368	1.80112249894079	1.10971607944308	0.937829889743664	1.32878494450921	1.1093016203203	1.3506371312117	1.34913362475675	1.20704956623593	1.09054785838603	1.51189057205113	1.64917003325772	1.41829605086694	1.61389158011658	1.58913703703295	1.58798810127514	1.6029013958804	1.61107656910261	1.42667209697188	1.8946070801839	1.37958767147014	1.30267386495391	1.25041306678063	1.77267348508182
Pcer_093409	0.838459344096246	0.276862501418807	1.09142888301111	0.497147503331018	0.64395746157912	1.32842846177697	0.945707776495747	1.00217700951014	0.996691775337753	1.35287769186972	1.32826792359754	1.38522378826122	1.13987066795868	1.49870945959064	1.93157532319344	1.01975376845664	1.1990185522608	0.927620309149333	0.851851192504394	1.49053072015036	1.33029448180194	1.39825381095504	1.90853399651078	1.41571334776245	1.68111650746799	1.75034424322524	0.80396646996504	1.66246328590623	1.71947726524226	1.31553278353694	1.05910124003823	1.53215894876596	1.66778606270135	1.49263956681132	1.28242384597089	1.36763052016034	1.28866802609774	1.26776783038953	0.83278737639386	1.27772759983441	1.50205379511928	1.01726447972028	0.926859089531191	0.871174948890556	1.22805508435982	0.789415991639539
Pcer_093802	0.858523050115255	0.924824217892394	1.28471723496508	0.457050726431576	0.658641135870344	0.864146549268088	0.995891249488384	1.2254645924217	1.60853530520673	1.88795864769534	1.68025046063803	1.79940731641545	1.53861794425065	1.52372489221442	1.29955631040959	1.41844034769254	1.78287764232117	1.6762318881207	1.32033162627128	1.43032512203849	1.21286108625624	1.22652253722288	1.47868140909786	1.50111211578405	1.62112258003961	1.64560570092087	1.84004045616971	1.73553896835138	1.81860585833672	1.54867508106717	1.87719101560889	1.61103922964107	1.94410351807991	1.85796956126223	1.65282148730423	1.54417635663662	1.34560595142679	1.61542197218124	1.92697529656222	1.69080644850092	1.75481726496741	1.21258154257676	1.21301509927688	1.43242074247279	1.47780095280913	1.44784161600304
Pcer_093878	0.84502155728827	0.437351296970486	0.889061354414813	0.661536279202541	0.934544709651061	0.546989554331515	0.831930818464343	1.07151477829447	1.68385330875674	1.92012439277246	1.62099961759341	1.52397784063902	1.70691537833995	2.02975957997717	2.10071245326398	1.93991938305426	2.23427231162195	2.01552242866944	1.87838171496038	2.02762310943153	1.95328829206529	2.36527008490715	2.29890262100918	2.36376015152769	1.97949578416795	1.59283382435314	1.68768719750165	1.73010017690799	2.26127923142901	2.20504712350803	2.03771718703011	2.48761472962751	2.62296939572302	2.25150472330484	2.2939673668287	1.86380831092227	2.36454623303667	2.61922488901752	2.5055681401818	1.92812128990916	2.13473338122003	1.78399994181157	1.88626735758568	2.0074599226188	2.03072413736334	1.91795751765907
Pcer_093896	1.33158075042942	1.38017618318031	1.46971297937409	0.936610872296138	0.851515382695037	1.72182687062157	1.50047513865032	1.36104475593794	2.91359575872868	2.99434646376302	2.80175812828812	2.5921752688581	2.84450750074964	2.83087360900968	3.09414939454135	2.85878820723428	2.69819546901267	2.48601919734406	2.79784934421398	2.2044816255918	2.1444170376425	2.75249040998311	2.66533196540807	2.21286649113949	2.70855394087069	2.77930741369943	2.12038900832813	2.49108883397981	3.05627420959911	2.72111903071622	2.53080398296004	3.21393720996024	2.88844017136122	2.99906013009185	2.82999635155075	2.69527474132774	2.50497239606012	2.60158418571578	2.4665813457123	3.18702819004666	2.88773818196625	2.6862824602345	2.47008349431856	2.10889973206406	2.41444117669821	2.36914865609938
Pcer_093902	0.759358520505627	0.849746146601417	0.357042776280121	0.454407641621179	0.352441194255236	0.382839740626798	0.596858171858881	0.452896889776233	1.75979294073859	1.79847967133614	1.51695654775681	1.48888411676498	1.52657595106356	1.30765367016145	1.82824840961368	1.61423339570214	1.41737942521549	1.54288926568037	1.70229982494912	0.920476359898703	0.962654335277292	1.33091087117018	1.26172412569481	0.931539476556859	1.59035763617958	1.46747634265137	0.851523918013116	1.24620263937349	2.01610802756293	1.68087800037603	1.40155039379131	1.70566621608825	1.73027352866644	1.66287857956558	1.75519299047608	1.67343228554999	1.62739845197107	1.42284998762098	1.35337904708987	1.83902243607906	1.62308891211031	1.66796754128445	1.46859367458844	1.02826778985864	1.21268563712087	1.50207383543148
Pcer_093933	0	0	0.173954147459219	0	0	0	0	0	2.38679682128867	2.59659850514804	2.60883977187052	2.67098634426116	2.57685497275777	2.57489245294961	2.30231175564079	2.28339778834805	2.80074496368271	2.87522365812739	2.71888080446783	2.49794420694987	2.52049062983148	2.50493833581555	2.40474602544034	2.55969047683368	2.44536976665826	2.49951106755086	2.60606620081729	2.4328348945837	2.5130587997275	2.38840841452519	2.3313571780878	2.97718528661141	2.89101688309148	2.93387032719216	2.57659132599546	2.90401821993002	2.53014217035767	2.4763746892386	2.61847298971853	2.60396450214979	2.40520359275999	2.39774498877902	2.49493940298693	2.5924898434659	2.78661224390157	2.31165087433277
Pcer_093997	0.268947929123245	0.506853746293566	0.664382412989416	0.5107940232667	0.510457355963727	0.184846699269802	0.425676802051971	0.325422844878974	1.90530197096041	1.7081280102385	1.88065807816356	1.90382694287522	1.84432582792525	1.43914199689275	1.73682921824734	1.54829989635338	0.879289761268499	1.27197914935564	1.30307849931359	1.26804362235746	1.0483272577419	1.25987164189932	1.20361714108526	0.907884296600628	1.48673069788422	1.40543941932372	1.4937583379513	1.33704214021869	1.11124515691229	1.30816604898797	1.31944998353753	1.85583178796017	1.23139631875348	1.46282313291516	1.12165182836899	1.64132894436877	1.00122692382263	0.92039230889523	0.943254714169716	2.00628008297936	1.84361714598857	1.67724533488725	1.92459311848628	1.62669652214623	1.95686308886785	1.5641731467385
Pcer_094503	1.10063989834425	1.20723707080634	1.41046195786478	1.17278209224356	1.03563343949852	0.673949070506393	0.765204086428859	0.877798521298421	2.00371277598037	2.1909299185862	2.23006063564947	1.69494051846771	1.64191149170898	1.89735115816328	1.92341765015319	1.68971640769217	2.1207784036331	1.95127260250978	1.9923894820445	1.63778530159938	1.82626217906085	1.71528061182266	1.76874209015013	1.48843953811214	1.85486712341359	1.81369283143143	1.16249684601797	1.69128035346171	1.86040205715066	1.93264729929287	1.80944875387683	2.22284402315658	1.97662556371616	2.03906723339148	2.01508660368985	1.78835936207612	2.07462684460534	1.88920222196626	1.90614444170538	1.66371944757962	1.8678823505644	1.82467605820943	1.53641550468822	2.00668427230089	1.56740289082721	1.72293479788038
Pcer_094889	0.0468749980757155	0.0215413109877278	0.0519508781319606	0.0433458469236678	0.070345689349425	0.0789054458517746	0.092850794357346	0.0659693719820886	2.30652512088008	2.02322364130077	1.85489419300301	2.22107803034258	2.25310005745741	2.27698509135072	2.09914502190424	2.20583165218944	2.14743553111685	1.8940982239615	1.95624725093037	2.0900357246217	2.06765358592779	2.33182967111508	2.02513779938511	2.03739783763465	1.65882770631351	1.68358908365473	1.42599452662521	1.68899410177678	1.69227977573668	1.5479311641585	1.55247743194523	1.75014688449592	1.49908383858047	1.43280502443832	1.6130390206537	1.69560551688111	1.62580700483113	1.50390804910443	1.59208501809043	1.92248081319478	1.85516907212716	2.48825022048706	2.40373997736934	2.29500100637554	2.20445570294839	2.19584340172995
Pcer_097439	0.634543546421467	0.712556593302512	0.616771947804577	0.811185739123126	0.693786975847285	0.954081962265156	0.982944015324792	0.938224811501255	1.30966463509285	1.59141547965098	1.88777000978313	1.4140629696875	1.25568697513258	1.93126964078117	1.75827920810739	1.76201564153702	1.31862962512755	1.08270815237123	1.11829693514862	1.18851758534104	1.16767929074065	1.75879575350879	1.8250112820914	2.03508217824916	1.74830031991425	1.62545081878097	1.59868409687353	1.70721504680221	1.93167125544853	2.18695513779551	2.33091284654386	1.48106666902433	1.41271060934774	1.55825303322204	1.42451914580871	1.63173918023244	1.94497456867931	2.04968505114925	1.49893598009372	1.44187830001331	1.57612701387473	1.91415879635933	1.46207947964848	1.86508814971765	1.60846083524962	1.82557505609776
