gene_id	27_02_19_6_12_19_R1	27_02_19_6_12_19_R2	27_02_19_6_12_19_R3	27_02_19_6_29_19_R2	27_02_19_6_29_19_R3	27_02_19_7_18_19_R1	27_02_19_7_18_19_R2	27_02_19_7_18_19_R3	27_03_08_6_12_19_R1	27_03_08_6_12_19_R2	27_03_08_6_12_19_R3	27_03_08_6_29_19_R2	27_03_08_6_29_19_R3	27_03_08_7_18_19_R1	27_03_08_7_18_19_R2	27_03_08_7_18_19_R3	27_03_25_6_12_19_R1	27_03_25_6_12_19_R2	27_03_25_6_12_19_R3	27_03_25_6_29_19_R2	27_03_25_6_29_19_R3	27_03_25_7_18_19_R1	27_03_25_7_18_19_R2	27_03_25_7_18_19_R3	27_03_46_6_12_19_R1	27_03_46_6_12_19_R2	27_03_46_6_12_19_R3	27_03_46_6_29_19_R2	27_03_46_7_18_19_R1	27_03_46_7_18_19_R2	27_03_46_7_18_19_R3	27_04_12_6_12_19_R1	27_04_12_6_12_19_R2	27_04_12_6_12_19_R3	27_04_12_6_29_19_R2	27_04_12_6_29_19_R3	27_04_12_7_18_19_R1	27_04_12_7_18_19_R2	27_04_12_7_18_19_R3	27_04_34_6_12_19_R1	27_04_34_6_12_19_R3	27_04_34_6_29_19_R2	27_04_34_6_29_19_R3	27_04_34_7_18_19_R1	27_04_34_7_18_19_R2	27_04_34_7_18_19_R3
Pcer_001576	2.95298352820759	3.67205252204194	3.0237574732436	5.12143682454997	4.68557491120229	2.52068329792655	2.45032029472247	2.51865359506828	2.76069527475767	2.82885651389907	2.98048522583001	2.76499275831346	4.96004387263651	2.30315063304612	2.39334566628889	2.49653955771346	2.96651507795825	2.91960310631481	2.91341683518349	2.83690299948657	3.33488502153536	2.65743387050541	2.30913777718921	2.36716611322852	2.68498660261426	2.84206190335959	3.46985412999938	2.83542970963187	2.62979376930977	2.43192869153678	2.23394108921711	3.00348122274755	3.20890071850812	3.05368924623871	4.46872404675669	3.65936832798587	2.42244321860572	2.34865479816349	2.49713244261811	3.16098053254115	3.16286239763378	3.8052505601333	4.95248938107474	2.2223862397971	2.25663005106478	2.5335147338898
Pcer_002053	0.838575214192163	2.67458779436758	1.03454299076143	4.53015148848067	5.5781897501119	0.980959869481024	0.74228204721741	0.68823011156566	1.03943077090928	0.994186521182241	1.58106333472182	2.90993203556661	4.2217446572146	0.793198829087185	0.976847586688576	0.995175846718648	1.01223998015798	1.27296915580683	1.51657146428383	1.82042871735758	3.02584257417778	0.839613554444912	0.611478234610792	0.881780443231578	1.03106872357195	1.38552006142724	3.03319114711744	1.35909940778477	0.685034360449395	0.968897603141712	0.986899417230483	1.44911421870099	1.33491211540787	1.92363824703665	1.51517140781131	1.91576576682384	1.32930619749243	0.878951415782983	0.739490544229162	1.85502702678348	1.82856203666324	1.97999931170238	2.6458279287215	1.25923285073946	1.24618595873439	1.2401810036433
Pcer_002195	0.8876500760072	1.69760885020653	1.23573103072012	4.76037569500167	4.8732757835693	0.901561182729159	1.20454164250682	1.30688176738286	0.405667754240716	0.701606796889735	0.941706205089041	2.35080576169838	4.75007258052766	1.03431693796221	0.616556050998094	1.15400410595781	1.18162872427283	1.1404862097196	1.47081426195883	1.65734864239556	3.21199967826476	1.32723095746791	1.36225214947296	1.22181645525673	0.578958365447335	0.44036560511622	2.50083470545311	1.30310539666718	0.986235363626912	0.99172245605286	0.749560594734323	0.618709692583386	0.777833398126965	1.17658948001536	3.05043180014028	2.11502005313881	0.81902227589805	0.856944467610411	0.536919595457285	1.04491610966425	0.864130956937576	2.74631398218303	3.95099491840246	1.04450204795399	1.03268969903838	0.753375959334977
Pcer_002442	1.74333433842584	1.76230147857152	1.66269029655158	2.68278210128416	2.4925052074883	1.22060128168697	1.02331566162604	1.19779616812194	2.19112993154467	1.41754953923591	2.16734126355761	2.26354390772467	2.9476412149533	1.72866683562446	0.849956038584763	1.78918398885722	1.6077913576064	1.96992406448391	1.91941421145135	1.99340055734329	2.49941752263841	1.232197221526	1.41548440605843	1.75175797134169	2.1366437253952	2.49001333842959	2.18454609958327	2.22536975952836	1.42279455007775	1.74159203205343	1.91780486993703	2.41370294334833	2.24700271890368	1.6868432992785	2.29647657392236	2.45014386528881	2.07458024469962	1.97464711576297	1.65872528630763	1.8623379940132	1.82059308949485	2.48461385692835	2.29066675087646	1.59234587217539	1.69348673873413	2.13420703226124
Pcer_002580	2.32727009579937	3.45520416952742	2.45945037067857	3.84574639869453	4.64408869001926	2.07455763479854	2.02903706270513	1.96270854828606	2.58081021411096	2.58513343537476	2.8876611430524	3.30051494375285	3.75729003943853	1.90147180197891	1.98715888679344	2.04444823045842	2.64375591680306	2.44861111412836	3.23044923385673	2.63212960251796	3.51696852815945	2.13630238347184	2.2133790549512	2.18460945129031	2.51906432699407	2.8286589887065	3.52114110357608	1.73326186495511	2.0119798188149	1.85617423270796	2.03656209351098	3.0641429756132	2.85890981416248	3.06381452388465	1.78785301563083	2.8207501173468	2.19503540506847	2.17402725457592	2.21763181484712	2.89821866798911	3.09934155669889	2.12049650905981	2.08187545231483	1.93464450069407	2.07609143633818	2.1681387676605
Pcer_002772	0.475978866903907	0.541110764101892	0.54717356059982	1.87280183092712	1.38650583875692	0.446219900370398	0.633196519081212	0.653864105462198	0.2657745965151	0.508385649448233	0.111925022061092	1.08114597007611	1.66637631318405	0.520248686925105	0.321594974063052	0.861925777396857	0.17424570134687	0.963756209509868	0.138831944844091	0.686818697889037	0.859996321146586	0.482329230967621	0.74505486117362	0.37710198409176	0.0951474392900784	0.0720108461499214	0.647820262424897	0.687045100681702	0.247052246965874	0.38185797284073	0.314502663192216	0.264326184796416	0.944815601733529	0.0458725788201751	0.116962254463194	0.934552564913144	0.351061719228778	0.325806271191265	0.730306154404032	0.735428589616551	0.290841077536948	1.87534435750446	1.37019724492962	0.178353695232569	0.622637266087813	0.521837371315125
Pcer_003005	1.90113347006849	2.69672976608484	2.23751779207709	4.02057307704003	3.71018409008501	1.95970273537525	2.00066602036975	1.84452363135909	2.12023661583774	2.04903336382093	1.9140431764655	3.15953745547433	3.84441704316639	2.10002560377238	2.2926016235918	2.16238580499723	1.96910882397665	2.01692391050124	2.30452151691448	2.82732953896211	3.46710593263012	2.23914303718527	2.37427644031792	2.39757858629486	2.0678718704024	2.16209583618986	2.80133669827777	2.53124388735636	1.41520610940697	1.81877847934707	2.01466365856414	1.90666444130396	1.82788838847783	2.12974864994567	2.39650940383454	3.0627642303705	1.96081128786048	1.74056388936453	1.91167667037678	2.4129051497709	2.10876512208414	3.09849791042403	2.9474754696227	2.2285838074568	2.28014887283453	2.51656551073399
Pcer_003742	1.85528325694777	1.83158881123178	1.65587827035095	1.61347794051942	2.01128916509235	1.60896620119585	1.6467256046595	1.64596770060178	1.66082128276469	1.88418458213545	1.86856062103936	2.28815031100365	2.6122562976558	2.16529980617405	2.10575381751701	1.98029722094222	1.78246642231646	0.764455236604336	1.47815359324796	2.27346612101299	2.45403885368769	1.71425962296251	1.90231168465968	1.85685018162996	2.04528181012687	1.9202047201682	1.43388571176135	1.99206991799097	1.76386158356727	1.50705628880179	1.53891973540273	1.78054313399609	1.82014703567885	1.5484406336897	2.25295378516245	2.59640538795307	2.40386315677361	2.17225007224011	2.04966715120082	1.63521267100057	1.7749428593412	2.53533824385178	2.93273022477134	2.27334400927463	1.91754991538626	2.41905953948765
Pcer_003799	3.1700241788088	3.94436288833367	4.17434131499357	5.69148230342273	5.28648517645799	3.21005931339884	3.14052869555554	3.13715887309653	3.80550935850328	3.58143607635964	4.03020784479505	5.41949679680975	5.96272833379738	3.5609723014732	3.45801400932208	3.42345643391911	3.06028038839554	3.16658055498661	3.17384243318394	3.79111038021106	4.01452693893739	3.05449620064529	3.3678353395974	3.18280763807771	3.28057292549124	2.93887103320069	3.85252887062041	5.12661549079985	2.82035115609433	2.89175574418961	2.86051403042537	2.90381268917901	3.23754785249306	3.10664599160209	5.00100400174489	3.98230180708571	2.83427201875646	3.04698126946038	2.82447699896523	3.43122351805178	2.88424536313788	6.1246487994863	6.18135126990235	3.14272630555914	3.11144654857775	3.16214198911751
Pcer_003827	3.10012832426499	4.32176960153845	3.04208494564228	4.74630805091275	5.08471931167735	2.69318776693247	2.44363116704083	2.41416734345682	3.13041809332101	3.2522097448048	3.34385445668343	3.42171364314976	5.31269892933154	2.7746271432473	2.6844373320456	2.65599479181746	2.9144028509177	2.83745884854653	3.273674984522	2.92338746918293	4.07675293286756	2.69886023576457	2.74651524419339	2.81588052427296	2.83252863911104	2.96690436364556	3.89001789925506	2.9201934166343	2.47988146131832	2.68006003923413	2.54803887004787	3.44498779805558	3.48707408459703	3.64670743413593	3.9433892993855	4.21042371746873	2.82549682462282	2.66893535967765	2.92333989815299	3.32433127601951	3.34639418036575	3.63574457030421	4.43644766571452	2.56392614184725	2.61275918778087	2.79931043335324
Pcer_004282	1.81832398724633	1.96683035890632	1.57253323519789	3.01788057896748	2.84200528728927	0.939484465609083	1.52959178543732	1.19859094808306	2.15673458788137	2.52884849251673	2.22102182986178	2.71198690875698	3.05691782037552	1.48924572710569	2.00802448422701	1.76008423058084	1.6019640525937	2.17972105839711	2.01777303145143	2.48328541963765	2.76846278475387	1.93052062112437	1.78814243564185	1.6516278668704	2.3164112693812	3.21302232652475	2.20689643157459	2.00549705616145	1.06794206235692	1.46152497073744	1.72101309697112	2.43587833226231	2.23001805606651	1.79266189525251	1.80917231516553	2.82080610335269	1.34333466667975	1.509380421961	1.00021304260764	2.43958470189754	2.35525344156113	2.11001427147064	1.90031188534731	2.00043621240988	1.52305375688179	2.16006404277914
Pcer_004310	0.476553382703832	1.19911623023829	0.650876220128752	2.30629918719922	2.23490403926924	0.14903360992778	0.365732797444524	0.552588871168734	0.276352130372536	0.310849620282814	0.697059019332084	1.1587423568405	2.09514853841765	0.723656986764517	0.234304238499453	0.202445210986858	0.425452032146147	0.567455264496743	0.609063694928283	0.695066836840247	1.61058445490301	0.381552124861175	0.974550205991367	0.545381241493829	0.593759348419848	0.596038083674098	1.15216569374693	0.565543896214342	0.228914865197412	0.232223800786033	0.57623014481737	0.235676682479077	0.565753485105649	0.204188228953798	1.10714544418535	0.685000586994168	0.318154049854954	0.353371493549845	0.471061819165243	0.542323709429844	0.264943243732075	1.08073442781996	1.5088844908302	0.626577264202176	0.54337257838921	0.39495540750357
Pcer_004871	0	0.203808222816937	0.117205980303076	1.34742800517468	0.829139417821064	0.44044157074889	0.429859139542253	0.672082877685756	0.131845472259103	0	0	0.403664821898305	1.54907604359508	0.84133698677069	0.387973009483616	0.560617571696754	0.166990467255006	0.314428184923407	0.260882397814478	0.335580410491054	1.11007797244403	0.422739706027816	0.678656191503517	0.307716290575793	0.143908983674201	0.139898454796045	0.165144030902106	0.306384830407489	0.312500774653499	0.328508466962356	0.4871378711347	0.134075369642193	0.0930795118953741	0	0.767803252479544	0.953160992569323	0.250353967185782	0.336880724607206	0.397510890361659	0.124501747809862	0.139853242554996	0.834361111767198	1.13914528143138	0.59423196039931	0.842621801788896	0.655593277506584
Pcer_004872	0	0.247265464501286	0.254908074503576	1.5713482234318	1.08876866545481	0.404960314054415	0.711989052360686	0.784917465960885	0.196194053874063	0.227780782717608	0.274299676294467	0.557727148435238	1.92397810473054	0.986072358878339	0.910809336437338	0.754451101012574	0.222614611450181	0.304343742691104	0	0.643174066981677	1.29434791760602	0.42169010146713	0.70704515475031	0.525801326063373	0.173331264955822	0.167970741328121	0.305446594810614	0.254600357032291	0.39628039076483	0.422911366575402	0.693732509221696	0.182994663540106	0	0.22303474539506	0.677688813286762	0.858128850022663	0.730350957217464	0	0.445276031668397	0.208906686386865	0.168104302222366	1.10657351384873	1.55574215549574	0.73738318072531	0.93581528129458	0.896207609242837
Pcer_004913	0.309638995233259	0.540321705594049	0.533275919363569	1.95026223639823	1.56075405261416	0.809092083440451	0.724772777547868	0.89274939630999	0.438005222337204	0.305161414774968	0.605699708494679	0.609523694544906	2.43360107462329	0.83319038772428	1.16568509578845	0.983099673655072	0.28076545772488	0.183968533116898	0.319896326440999	0.777910115029459	1.82303912005706	0.936810748843642	1.51004268015297	0.744820327794268	0.275457404754166	0.499074448365211	0.62005968754023	0.717868573223971	0.453206468506896	0.755889088754572	0.757916143893674	0.299625218309653	0.143222902857811	0.318347543662664	1.00167361692362	0.817092081758707	0.605678426261987	0.738405400465325	0.451236116034077	0.35947841055136	0.384354505785475	1.11797494991237	1.48235062616975	0.772669291207901	1.07419902872182	0.833019986354745
Pcer_005078	1.10475637505357	1.18544114900259	1.15407884620003	1.57620827290592	1.04906238597044	0.88336539320264	0.935564984310803	1.02424464177618	1.25507686080912	0.98421812927847	1.1489377815535	1.49096671504874	1.05114954308866	0.868791494100575	0.916196327418195	0.993545433591498	0.764709415071575	0.82613098578585	0.9906194225249	1.56109142982345	1.42679622440361	0.625086196159885	0.915442372118759	0.955167539744947	0.883888607219849	1.07065681707144	0.816776206181016	1.23587139140663	0.921125425883714	0.619426364220969	0.699946512622629	0.9114192856238	0.63200555011758	0.745082868568524	1.63185594011646	1.25217250849388	0.270174454605595	0.503869888631985	0.439922571902733	0.822227494314111	0.635173198940872	1.86053556166457	1.21691193160071	0.298508504564655	0.281657712380092	0.40457738086157
Pcer_005080	0.871304662950737	1.21133394453192	0.67084175387266	2.6048175680437	1.46131718252853	0.576139094552502	0.72145082649023	0.743839819590179	0.88199572349419	0.793177113874954	0.955686814264737	1.89212925186975	1.69611933499475	0.785624260013658	0.794131685433696	0.551452847319613	0.995200613527134	0.749826146149615	1.2014236580115	1.29802064225737	1.08932529775635	0.812104193501916	1.06281756676568	0.947658382599323	1.02723765446344	0.68074661032049	0.528951552070062	1.70658694596467	0.911491232682051	0.908172266131086	0.543819103268907	0.214437765693246	0.485261631634716	0.364439620662406	0.427221381350294	0.730131259695741	0.120131387230239	0.621726901014733	0.122675050216809	1.07437082429508	1.03590001004519	3.4383232740045	2.51464795964586	0.88172330337929	1.15324061564702	0.783615201466485
Pcer_005183	0.198225253258789	0.39488938173598	0.485906505525151	1.778140990606	1.47431485378099	0.699909266039067	0.651428951207875	0.871409677170638	0.201675554058965	0.27482021220743	0.237722362129794	0.544235254468387	2.22954611848945	1.0628234399258	0.623197244089518	0.922775659205959	0.197530315079907	0.177468968676297	0.138737940002772	0.490748214720764	1.44659328284298	0.689525630657416	0.862529552657121	0.648712940562863	0.167106390987474	0	0.32883169329667	0.44708614331037	0.639874032818706	0.627796062688391	0.536583424939079	0.118916615134545	0.129615861929507	0.28101992957823	0.694028791826504	1.0212275177712	1.09800110193154	0.56059587891788	0.383175190067418	0	0.173052901880274	1.11672558134501	1.97184519508043	1.12488056980964	0.83787416797852	0.680224541772832
Pcer_005205	0.737841826675661	1.44631621307177	0.881763881291579	3.82852297643424	3.02154635462442	0.338321240445302	0.555752908041065	0.694666026529215	0.417841536509541	0.55563989453583	0.949893385550947	1.65442447110644	4.27055691242387	0.96404035486834	1.04446052678734	0.864441072217832	0.238733395719896	0.444251752708346	0.754974373115893	1.17023658380989	1.98017354002117	0.56877146084021	1.21207221536259	0.763533880216944	0.112682941144826	0.541963760725916	1.06468935745354	2.48954462772125	0.646231134134258	0.767132037992504	0.736217206363352	0.479276131415036	0.281792010041251	0.835187395265887	2.11633876434926	1.92296856323666	0.72993802088498	0.897229413740429	0.243776422098158	0.922938983195218	0.744254657684538	4.58027217705534	4.56327059023079	1.87392607368134	1.1241149795605	0.930418858227275
Pcer_016220	1.32856434276874	1.09685207373169	1.55653827593803	1.10767311511862	1.55327023118591	1.00144258101303	1.32735268173607	1.17055768604648	1.43650969972181	1.49231785695778	1.35388118402366	1.71258043015207	1.54996302941464	1.57478393982974	1.47176217242472	1.56772531310976	1.52101273650157	1.51817226248087	1.35772511910209	1.31288245434875	1.39592013435944	1.37808500638793	1.76857852182925	1.55647691240876	1.38053128646075	1.63489004139692	0.981432196204941	0.597222562026801	0.827083928516893	0.87338824128874	0.88152245987732	1.04193822809841	1.57353152483102	1.27587244705701	1.69580256367504	1.59617879758764	1.11535009347125	1.27302347414253	0.903329902012839	1.95338726845383	1.95652913890876	1.61514081990044	1.61016125076184	1.21425793061401	1.51612892890012	1.57957996745383
Pcer_016327	0.994372996056587	1.58357841930336	0.886333254172109	2.0154655289714	2.14944416985753	1.34503919987981	1.01523067972906	1.92065402415027	1.24544022251552	0.866457844257534	1.01887475664597	1.20489507889996	1.42314038192185	1.38565665783036	1.32419552818804	0.612175708384821	1.30613798031914	1.52283503381583	1.72770598599613	1.66031561047345	2.38029844366697	1.51146934223912	1.51657080589451	1.30198841206663	1.03572112100951	0.435288600235344	1.37165091731984	1.19600544907643	0.693555097350577	0.647377549982418	1.13423358296062	1.38682497032193	1.23811883611392	1.51470648512024	1.87560815573606	1.69114581751194	1.71902819002322	1.48121014497854	0.725929422709042	1.70923636847696	1.37467941806827	2.27195112797209	1.9501640882126	1.28299893392056	1.52315906707765	1.37465943713615
Pcer_016433	4.34034967842381	5.72888368993598	5.06712482761897	7.48648336523521	7.39935485365079	4.36317403595761	4.25911522133951	4.27546906950475	4.34830722158237	4.31070439606662	5.12399050286103	5.63869736149776	7.67940706340172	4.32014327879652	4.08442994106467	4.25857480076158	4.47652299478041	4.32922700897033	4.64638912251644	5.37484011720448	6.17468749128024	4.57551166817511	4.89889199247082	4.62088656416366	4.2701075334363	4.23865983259247	5.70586841091102	5.60016073903642	3.68915904002615	4.0806133694097	3.92083062422858	4.11429623069867	4.54219506077665	4.65861455016526	6.69311104343641	5.608262434166	4.07663534221906	3.96575328994161	3.95216865607944	4.94440089310032	4.90357882259947	7.12201298383858	7.78686960517783	4.65901629965799	4.66227378332564	4.74976119744366
Pcer_016434	3.83495622030132	5.09721132077914	4.49823371805846	6.75753028372883	6.71754221680663	3.58673717105256	3.49906166061293	3.51334027490985	3.48823397500052	3.52152898917084	4.43689083826936	4.68890243584543	6.86747673155942	3.31306719722263	3.18686419650667	3.47518174379552	3.27950123727256	3.2657193336281	3.31000797977811	4.0472567107958	4.95459398782394	3.37741456591443	3.65657754474182	3.25560582338081	3.16065382444404	3.14175207289538	4.64075240322054	4.2938727325236	2.43075268864482	2.69313925002562	2.72819081049169	2.70374146515054	3.22943464382226	3.24759652843033	5.73510697280228	4.297021507455	2.39854696948885	2.51412817833069	2.38239411182601	3.77251412602985	3.8304350912043	6.13743000781253	6.59534316697294	3.12466698636484	3.3556325953647	3.58232856357431
