gene_id	27_02_19_6_12_19_R1	27_02_19_6_12_19_R2	27_02_19_6_12_19_R3	27_02_19_6_29_19_R2	27_02_19_6_29_19_R3	27_02_19_7_18_19_R1	27_02_19_7_18_19_R2	27_02_19_7_18_19_R3	27_03_08_6_12_19_R1	27_03_08_6_12_19_R2	27_03_08_6_12_19_R3	27_03_08_6_29_19_R2	27_03_08_6_29_19_R3	27_03_08_7_18_19_R1	27_03_08_7_18_19_R2	27_03_08_7_18_19_R3	27_03_25_6_12_19_R1	27_03_25_6_12_19_R2	27_03_25_6_12_19_R3	27_03_25_6_29_19_R2	27_03_25_6_29_19_R3	27_03_25_7_18_19_R1	27_03_25_7_18_19_R2	27_03_25_7_18_19_R3	27_03_46_6_12_19_R1	27_03_46_6_12_19_R2	27_03_46_6_12_19_R3	27_03_46_6_29_19_R2	27_03_46_7_18_19_R1	27_03_46_7_18_19_R2	27_03_46_7_18_19_R3	27_04_12_6_12_19_R1	27_04_12_6_12_19_R2	27_04_12_6_12_19_R3	27_04_12_6_29_19_R2	27_04_12_6_29_19_R3	27_04_12_7_18_19_R1	27_04_12_7_18_19_R2	27_04_12_7_18_19_R3	27_04_34_6_12_19_R1	27_04_34_6_12_19_R3	27_04_34_6_29_19_R2	27_04_34_6_29_19_R3	27_04_34_7_18_19_R1	27_04_34_7_18_19_R2	27_04_34_7_18_19_R3
Pcer_000998	1.69140344721324	1.6827537995427	1.65212894321739	1.90586657172786	1.97055077423164	1.58163208882732	1.31279097539772	1.48609331492352	1.68978358959236	0.744790413711784	2.1274292411034	1.94747093040217	1.84121242957258	1.42692273689725	1.54051818112948	1.95551600757197	1.11880928263597	1.26692506802214	1.64728325712472	1.55950327360331	2.07028121369221	1.35549927249116	1.42163857998398	1.5272914100021	1.74482158852193	1.33970708131805	2.00539731749417	1.95913446393255	1.30968190921947	1.71435380926362	0.98824965361521	0.621455133860579	0.809285308541616	0.579042434195444	0.879166060489732	1.27536056577324	0.941727652764221	0.786891589730419	1.31791969136401	1.61430146615947	1.62156942713176	1.97427642359733	1.67595647200113	1.06561515546892	1.4908908349721	1.66584716794723
Pcer_000999	2.57428891538763	2.92278097066193	3.17923941892664	2.95420049594731	2.64375094022851	1.77777176246351	1.63442355525765	1.79434661966638	1.91092732335834	1.06633906571776	1.5995437260048	2.034706301433	1.92419317628281	1.07264503907303	0.893246849381049	1.28270477643773	1.75193628128995	1.54719776135272	2.09789387047829	1.93982581986393	1.96654814162246	1.16791257956354	1.79547555601683	0.980992114749033	1.56673206123627	1.66794754629829	2.22946295782025	1.52410069689017	0.313412682721482	0.710852020803391	0.700708521433771	0.5008764949121	1.52579322541478	1.16366224150219	0.862730026747361	1.43722342668418	0.786225781333852	0.607668809733863	0.746810688770122	1.60553811811153	1.01981616479714	1.6848382919267	1.12950482891728	0.783068320081567	0.862725384644032	1.15348739403844
Pcer_001178	3.07557582293529	3.32990261284122	3.67505080253808	2.66069846190337	1.99939025063613	0.612283052279523	1.57554849861579	2.20666641809413	1.76996825600486	1.88896209964184	2.91884680156244	1.24717251384015	1.8532582186875	0.693083178511858	0.452358235946223	1.59410597668712	3.06526174104755	3.52719379499701	3.62457711841572	2.89841295177495	3.18307926500504	0.976899165324265	0.871398799715628	2.2882076308407	3.06948809085133	2.67592052699976	2.71883839866879	2.45722553858076	0.16980100074002	0.374896616301626	0.0839734337761785	0.0360387329426497	1.17973963867365	1.07862996522754	0.658782935651361	0.546420540888777	0.671633920966274	0.489575837840702	0.535335975845485	1.83160626839986	0.391018591209087	1.15959794334355	0.453618879346374	1.44229820592367	1.24472215620778	0.595224491122208
Pcer_001179	1.98315445986208	2.31043768056705	2.59232714223597	1.99790957978419	1.02428701085394	0.532146509688734	1.10545449396945	1.26733682350603	0.795959151434593	0.152629237306046	1.90218528456771	0.0132379898817293	0.687716963582578	0.193063653325857	0.157554024730523	0.755826630945858	1.6709440279737	1.8474376028084	2.07142827101362	1.43501666584407	1.84872942086567	0.20649370876494	0.283520424796502	1.17222668665319	1.67621018688609	1.35078168469325	1.99246420956522	1.24055099061698	0.0614327657683628	0.0445430627506716	0.112630227156175	0.0145801905523565	0.314586627137417	0.449728853004783	0.281816905940558	0.280096877458448	0.170577868836783	0.110903425311485	0.143436920493854	0.993242513708157	0.17845325120465	0.686010273316422	0.278467750677468	0.539832234743045	0.237003852025348	0.213783078460602
Pcer_001261	1.85136961585419	1.98684381733982	1.77320200639275	1.84310905369796	1.52927243055745	1.36183285307281	1.31715835438958	1.29045394076289	1.3994852278398	1.65249491146999	1.54195939373594	1.18311090019409	1.08059935890746	1.18549829668827	1.35596452670942	1.02737189339068	1.50024584351995	1.48088928518981	1.01733715520313	1.0984272715535	1.00724781431973	0.817030239850458	0.852017562194438	1.17435036005928	1.6509160756286	2.02834980592535	2.22178536551998	1.43082092524084	1.25678316239025	1.55114247595825	1.36281435053045	0.945663108972622	1.53214166312199	1.08676572777326	0.966683801180671	1.04774872649385	0.743577903039288	1.1139086997741	1.51889244334573	1.33651202991549	1.69501230745951	1.13204932136044	0.987692273518014	1.33770267725194	1.1486895606667	1.41453627722991
Pcer_001318	1.13779325744185	0.990145471967345	0.942543103018221	0.757249981785381	1.18639603397119	1.19257034264095	0.820655659297889	1.16617186681406	1.53542381279729	1.38092321229097	1.2737150749432	0.547116279259028	0.874717622004046	0.705130097774517	1.08441937745143	0.996669629183469	1.01743766283908	1.43717472026142	1.60144787694587	0.986824495576692	0.590398805845019	0	0.637586372221391	0.640876039815389	1.13952579900067	1.1320686634895	1.91796971084169	1.24818708652663	1.43904192254834	1.2931428996057	0.986456142335194	1.34451435577043	1.31354838410648	1.112421829847	0.869859283745616	0	1.21997911708312	0.9079839256941	1.52492479401436	1.35467623492556	0	0.649762008070538	0.644662569704345	0.959878434295991	1.13795735306381	1.00220784370732
Pcer_001999	1.73005710018399	1.44891088014417	1.38144185674093	1.3076680041147	1.36571683867	1.19538806063404	1.10345487771717	1.39522362630844	1.20349649090671	1.4103506737534	1.69051934198769	1.63646691548863	1.21899756518655	1.35345164523142	1.43620508770088	0.972913002014753	1.20924388772473	1.81218869755442	1.5698842798693	0.49865728895964	0.984808824004556	0.188630778398119	0.902023436323052	0.809229214777759	1.40035381222033	1.58482590659492	1.19544766839983	0.656795388115283	0.668258511251711	1.18382346293137	1.08075546706358	1.41286009636895	0.805819847162296	1.22423444390692	0.246058975884951	0.72674490275079	0.800850250294231	0.738462743860528	0.519485815817183	1.4011595743251	1.82793870279362	1.41031528476311	1.01493462141537	1.32773685135447	1.29719589859074	0.849014814149582
Pcer_002000	1.98482751950155	1.9850840204522	1.80126151479791	1.86418369133658	1.53863984112538	1.53795136288629	1.36813166340383	1.42037931264346	1.51421362894058	1.34556559142073	1.16092176482979	1.32928846506028	1.22405921488125	1.20672531269674	0.979235483635768	1.15167869349917	1.87148227958605	1.64341238811743	1.5680467976623	1.4560923084463	1.52873532041811	1.59748313802552	1.42087524033369	1.51341521885211	2.06014684036741	1.7906194863611	2.1352077924659	1.67638397062716	1.59120815552851	1.67037796684938	1.45965912859399	0.902142313369231	1.27955706480104	1.03068170989127	0.858038543610402	1.158673300706	0.955019400916662	0.973330205307641	1.13523957769977	1.4176047837182	1.3680547766356	1.28574005488943	1.28534797771876	1.50865070103801	1.36512077448827	1.77664041685174
Pcer_002061	1.81773045134767	1.86995832420336	1.46680003852948	1.58387063743807	1.29102773036729	1.05132045144603	0.951157364376157	1.13079870367076	1.78000127851393	1.27743160867297	1.7524198823429	1.40260708224212	1.29450632129184	0.765831031992105	0.564981367433833	0.839162572774598	0.988893772185805	1.02063525158285	0.869293040265496	0.182348223105072	0.15664214497734	1.04068475560237	0.61293716722493	1.04671530332391	0.310131928039335	0.576913880942098	0.938503785091543	0.612892742139703	0.795405890588685	0.953507130037148	0.802037459268017	1.24209945767553	1.47280778081603	0.88120351205448	0.918075538159401	0.843625841054442	0.445552753059765	0.549042949078632	0.157304558262819	1.4107659736818	1.4663709143745	1.26449869185654	0.857673843211974	1.29685695278547	1.13263135566082	1.31812739847632
Pcer_002129	2.73095148664664	3.06836167816526	2.90568633329468	3.07344432890463	2.88430410911256	3.09089653362164	2.62901276575087	2.53693774693215	2.42910029209629	2.11646705869063	2.09062094364824	1.97128726599508	2.87871783620024	2.73616530799527	2.23980236288622	2.76402604190414	2.71729969236527	1.95677463054515	2.99104284535276	2.17162661615257	2.52136803063688	2.62302172958272	2.51717875797473	2.38601479677652	2.94103207699712	2.72461983010913	2.53896576576227	2.0743199486843	1.08312159162449	1.74997538009872	2.10243637239042	1.79018623233963	1.72378804017683	2.2565916244232	1.22673047294832	2.04223306262489	2.16376499694236	1.60593518504079	1.48859956405971	2.17660693133584	1.85707518826908	2.31080928145491	2.51961109017337	1.69140455277708	2.1400534575332	2.65505370269986
Pcer_002131	1.61208081688335	1.86346009366313	1.94208269081597	1.8362714473772	1.34910326689595	1.00271573698139	0.953113186888611	0.976756847011423	1.29873556159461	1.55735251494202	1.83267857903247	1.18971271077277	1.22232113935745	1.19762952822192	1.20760629519567	1.06720039384392	1.41549387552432	1.12063239019054	1.35139489790297	1.17186244061831	1.37313921031291	1.04201618728911	1.1887868796393	1.07911477482009	1.73232487862684	1.47623880745307	1.9136893024299	1.12680316543481	0.953635455690065	1.03219965692626	1.19756733302742	0.418287219041522	1.05562371269324	0.978497160797353	0.66455787320632	0.439767335058342	1.00737892069521	0.933837090218618	0.984895848193787	1.1549526087013	1.092757516221	0.964572576394852	0.898009442755977	0.766798119718568	0.780453139156153	0.970119608953237
Pcer_002276	3.48669334710662	3.57993719834308	3.96825877264947	3.19649732365551	3.1429141418074	2.82755341566142	2.70825251396892	2.89781057670553	3.01334942620396	3.14363003025533	3.7390043224075	2.72768314079965	3.42624703619652	2.76211531710711	2.63451050847273	2.88862361968144	2.57225628900496	2.47301041939977	2.57414944503331	1.60315723017685	2.56922229238177	1.8715045941667	2.09261674130696	2.41243989420383	3.34829633939999	3.17847365887428	3.57053056464248	2.34120793515038	2.09372344306802	2.00850620447015	2.16558127848484	1.43047032479214	2.62499267007902	2.15153031591055	1.60851608768419	1.75967368184727	1.60586694410933	1.87656879848923	2.0217515159711	2.50974860082033	2.84377723154891	2.01446279032183	2.30313424218402	2.25298919931175	2.39555772467848	2.47888748758927
Pcer_002448	1.52908995817757	1.62770956446392	1.59847362369934	1.78371990503035	1.55475424564477	1.3077385890761	0.832703449611883	0.815875744683417	1.1126765877815	1.19737317459866	1.45813630348059	1.09188739383241	1.25938641354588	0.840067786278484	1.19170850430994	1.16285607887679	1.98060373460838	1.82290778422363	1.49663600035771	0.951498789698864	1.56538905050608	1.41167064239458	1.5645160666642	1.63507505442586	1.66407305661615	1.9806677580189	1.83864766707556	1.86150690040767	1.85798282024233	1.67627079950004	1.78995868211712	0.55039454551839	1.38886854506363	0.903850471718242	1.05305793361705	1.14159674338504	1.05143542243345	0.84482136783793	1.26663065185501	0.996346608691747	1.47806647114856	1.52416930684489	1.33579759152749	0.963469693992483	0.835048137958286	1.3769871833994
Pcer_002485	4.14143841545343	4.26428344978595	4.33680663674491	3.50688042530224	3.3478951232887	1.94936745140638	2.38940001735479	2.47158185098332	3.21597863205521	3.34861227078272	4.34273613608565	2.42574122324479	2.47406450221783	2.1544978764955	1.83100261802709	2.18025631609351	3.80255283447106	3.62062023308252	3.59043358818046	1.94078489449084	2.28067286405226	2.47076994579019	2.34451885327366	2.22173093952073	3.90271059925775	3.37644536230724	4.14575380155444	2.04161142120423	2.22936418881762	2.36479791178127	2.32567661965207	1.79862633822378	3.11677146883067	2.48214901767992	2.27977439598918	1.46323202235308	1.90053345237127	2.64977759030471	2.72035162734946	3.40088089825323	2.81358148217879	1.75340560691766	2.0712451679941	2.14873856690735	2.08666551086942	2.31010613888877
Pcer_002782	3.05265759078459	3.41568174168513	3.12949665778386	3.1638220371012	2.43398381308832	1.71578783846402	2.64583438484042	2.51201382465008	1.92263099420559	2.22043327103517	2.5363762369684	1.38624235976784	1.84382521519805	2.27643524665413	2.18807226686895	1.98827330965451	2.29980854194121	2.87370864051059	2.27970195980793	2.75536734440096	2.2148848242275	2.67154069995653	1.90360029226436	2.03210160666957	2.87104378126886	2.68985160665722	3.20981514056216	2.72559099132664	1.63023553475459	2.01426948656866	2.01175406779057	1.40264249912092	2.16081102264645	2.56658563341619	1.80585647127238	1.55462833791004	2.3117276719609	2.13970339182023	2.10413073963023	2.56435702822305	2.64532621048573	1.50094494019736	1.63880368633814	2.3437152320329	1.95722023394883	2.11224652567822
Pcer_002818	2.3867666698734	2.24823354797427	2.43478556283363	2.60783103860102	2.16570696343069	1.63382374626536	1.52202492753808	1.5729463198412	1.97646318642357	1.59682773732943	1.39600877305727	1.54393743543198	1.71519532931621	1.11660510931713	1.13854813067117	1.35156030783848	1.57671883377535	1.87072852381926	1.42357545404083	1.69045811143805	1.99557013889832	1.35897121044599	1.35490714584954	1.52326284018961	2.20274100052356	1.83538441181656	2.39650093752823	2.36520189380937	1.36552669832671	1.44602211027802	1.46421651431389	0.920379561206645	1.84631125728741	1.79341326761599	1.69780110863761	1.58217215714973	0.863321929343299	0.953528326100154	1.15044701978567	2.06383552378736	1.86353362491139	1.79411635625316	1.56948616413973	1.69266023668802	1.67084321767321	1.85940923915778
Pcer_002858	1.77985067350059	2.17357898864719	1.85528403899063	1.27214337781854	1.29567849576015	1.34027293545407	0.95605360572407	1.29825791347026	1.16299392249951	1.09008335381951	0.97649361771365	0.714474625123323	0.668729992536745	0.900556800198796	0.830744172424371	0.664620125883785	1.13432879232157	1.18892880876086	1.06711818159834	0.768323760120769	0.941487022475507	1.23913133567156	1.16160179820643	1.18562236010133	1.26041476157214	1.46680257581284	1.69251447485119	0.733402934796425	1.51321661769059	1.37169176022092	1.35985258839048	0.452929314218543	1.19650337748389	1.06562824698586	0.810249984911465	0.679479197794525	1.01759961072547	1.13642881127894	1.28259080527896	0.613483109527841	0.747966750324052	0.665654702000433	0.761331858880097	0.842764744180773	0.955417979121173	0.891202641092592
Pcer_003113	2.03637092715751	2.03438781955861	2.1997858500307	1.90671406417018	1.68497330819098	1.32328080995765	1.31892677528324	1.25140976761762	1.20708336152293	1.67444163784738	1.28533470302271	1.07312933884353	0.901451980137336	1.17047703237949	1.1201620815916	1.11934161063313	1.57462781022031	1.38814414920651	1.47962667714966	1.21758276718323	1.1000349428822	1.18255875138056	0.972204794051824	1.18509269138251	1.95318037111409	1.78268458339438	2.29878739084333	1.37682012191711	1.30522854691798	1.40544113613707	1.62494977894057	0.985873882445458	1.7371344905882	1.26066055742249	0.62234910925123	0.925089905350337	0.936387041531644	1.20131958765744	1.36595439948547	1.66714496463339	1.55485690364206	0.820428079484953	1.05184278159536	1.21249498714814	1.21752091283422	1.2558806748229
Pcer_003277	2.45882256538293	2.82354469411549	2.5657304369549	2.56871295852932	2.18237260861552	2.17698910304196	2.1051649642664	2.0790583432687	1.68504600170644	1.81909006269988	1.8409798582978	1.49152696859781	1.26033224907507	1.73303247286435	1.74727696376042	1.78551568397316	2.14232842617872	2.21170007769098	1.98901643545032	1.93488329038252	1.93300523772476	2.126247238095	2.25199933771534	2.29909049398954	2.52664518415726	2.24445532518961	2.68139255576565	1.93347920402127	1.94459242409414	2.03368460387461	2.17551915420505	0.892787481711799	1.6319664289593	1.1731982894051	1.22986976456918	1.12521267379858	1.65791469417105	1.8284597009427	1.8186282488338	1.52944880332414	1.13184588397727	1.40249049282196	1.56420600017107	1.53444687356864	1.64586376205386	1.60798545813285
Pcer_003469	2.16025625896956	2.29586365465232	2.28598059821593	1.33682256469197	1.08441227736746	1.04571279274853	1.40945824482386	1.37044542766553	1.24656666815821	1.07471500971607	0.803324924718911	0.693488122432659	0.605770100345406	0.609616647488768	0.349694436790334	0.844010319484519	0.842764313662077	0.799940718950055	0.560906954021623	0.46801477779119	0.783460350626589	0.490573731565445	0.41055944325321	0.499782067559687	1.07471603390066	1.01766647887614	1.98083304089028	0.759447898116969	0.212237091515406	0.632837571621743	0.579109684105663	0.210610135166902	1.03668333741709	0.527248428243268	0.494496831711327	0.451890573818809	0.762958650237288	0.458550795199754	0.827962561019172	0.650872569002236	0.655775995973752	0.6330186544177	0.451593319725159	0.588407027992695	0.562970155747996	0.692380386648622
Pcer_003498	1.71060075015651	2.7768507518745	2.99758924830862	1.88537837114304	1.32871847779874	1.42603705340297	1.42521262469375	1.60552506723006	1.8753408315484	1.81039180415604	2.0305038916349	1.46800245050593	0.719574385435873	1.13211218191206	1.38656257514729	0.961312279912501	1.84816910280202	1.59483196298739	2.12178381998285	0.822951887710275	1.45730369817293	1.68076421934182	1.91021324285239	1.8312519403236	1.9453434170645	2.06557218019825	2.12053693882219	1.33324900645494	1.46026784208722	1.27577137615205	1.37803408881289	0.797712129838746	1.53321669356198	1.12896301026844	1.23899780469674	0.772528438754769	0.743751887925859	0.880014224290956	0.957715168889483	1.51913742314925	0.954076955100096	0.699482072692813	1.09507972316594	1.24165377499162	1.10603368187816	1.15619857392099
Pcer_003576	2.14825127973222	1.88352093554803	2.19053212161789	1.2712630671971	1.50269822393226	1.83035594912675	1.60930090304874	1.50878695603857	1.63493995344644	1.58621984716428	1.17600440971545	1.24172802108683	0.777609645164004	1.23856783548912	1.09611149762854	1.10608529606215	1.5989309066662	1.15390192038494	1.69942723427454	1.37531505855686	1.34907705979629	1.30604804938712	1.51073121097514	1.20186718907324	1.93599905314673	1.81125257150212	1.79514340392399	1.51467790125926	1.39366140767046	1.86182767344858	1.56452150556919	1.367479720604	1.71514170916424	1.43964553661689	1.43572027553825	1.63926968712401	1.24056429486991	1.27284174813417	1.31419506253767	1.1862769522196	0.982707862319751	1.07600294622945	0.838378486486669	0.765476679309826	1.08033459806472	1.05225800533061
Pcer_003636	2.32872933438815	2.08012718157507	2.059651376806	1.61540308536051	1.17289938763481	1.81754692940848	1.65644343746296	1.41687739593768	1.81572352380155	1.96352130119271	1.55209647008075	1.62480266771152	1.29242836298303	1.76515776047271	2.12944822749143	1.49107275737909	1.48250731511912	1.53337359711917	1.87461375915887	2.02092657578613	1.79138956748951	1.3726484274309	1.62979959911373	1.58176985760259	2.68605711650515	2.4772694773532	2.35584894954802	2.26732313362467	0.953839663764161	1.79948422301061	1.8230030973078	1.48250300082458	1.95489962239311	2.18899760620083	1.10121356906934	1.58548184352882	1.42022877058908	1.5722374771445	1.82128218667616	2.29657386169136	1.79827569245585	1.75697097260883	1.87508125637782	1.61992809753974	1.69212217428318	1.96166186539281
