gene_id	27_02_19_6_12_19_R1	27_02_19_6_12_19_R2	27_02_19_6_12_19_R3	27_02_19_6_29_19_R2	27_02_19_6_29_19_R3	27_02_19_7_18_19_R1	27_02_19_7_18_19_R2	27_02_19_7_18_19_R3	27_03_08_6_12_19_R1	27_03_08_6_12_19_R2	27_03_08_6_12_19_R3	27_03_08_6_29_19_R2	27_03_08_6_29_19_R3	27_03_08_7_18_19_R1	27_03_08_7_18_19_R2	27_03_08_7_18_19_R3	27_03_25_6_12_19_R1	27_03_25_6_12_19_R2	27_03_25_6_12_19_R3	27_03_25_6_29_19_R2	27_03_25_6_29_19_R3	27_03_25_7_18_19_R1	27_03_25_7_18_19_R2	27_03_25_7_18_19_R3	27_03_46_6_12_19_R1	27_03_46_6_12_19_R2	27_03_46_6_12_19_R3	27_03_46_6_29_19_R2	27_03_46_7_18_19_R1	27_03_46_7_18_19_R2	27_03_46_7_18_19_R3	27_04_12_6_12_19_R1	27_04_12_6_12_19_R2	27_04_12_6_12_19_R3	27_04_12_6_29_19_R2	27_04_12_6_29_19_R3	27_04_12_7_18_19_R1	27_04_12_7_18_19_R2	27_04_12_7_18_19_R3	27_04_34_6_12_19_R1	27_04_34_6_12_19_R3	27_04_34_6_29_19_R2	27_04_34_6_29_19_R3	27_04_34_7_18_19_R1	27_04_34_7_18_19_R2	27_04_34_7_18_19_R3
Pcer_054129	1.08605342187475	1.46244535203169	0.932944485097378	1.89835392327068	1.3448390932077	0.969336589624981	0.977134811960803	1.11999079779301	0.22848287173981	0.279408944307489	0.420642677207897	0.319252684597461	0.430400943150077	0.539736060524248	0.417458894238181	0.49901555867863	1.2381600052	1.46174662573605	1.26344485630651	1.85716043085689	1.61199384325824	1.22840352896812	1.23021202517898	1.3098778417049	1.29647686885071	1.15402334343166	1.39168157399547	1.51568773519279	1.28293406590893	1.07097932414343	1.18863914231234	1.63956703744758	1.25138287374542	1.37863686720601	1.44906374012297	1.35247668523688	0.99015550302834	1.10687704131633	1.05350403792879	0.363524432541976	0.198100577354461	0.31722315608975	0.366742297647429	0.391171438600733	0.593965867578823	0.415938734361643
Pcer_060787	1.31191262072583	1.39244465920324	1.29723907859589	1.79987296561838	2.16959915158396	1.09366708126097	1.26510082882574	0.783149206098818	0.827869488762918	0.54497716419188	0.926393130372373	1.06960357510004	1.07968020234116	0.560678651467239	0.455519235044762	0.75004581065902	1.5737454476857	1.5190945177065	1.63849134427909	2.00724456932538	2.22151700146078	1.41472315621174	1.06472039211823	0.914796816538114	1.82072861545601	1.8719878519706	1.47669386691334	2.04288271256762	1.41031479663035	1.51980922235777	1.51391815066901	2.02862523877692	1.27185666108332	1.67769899622974	1.49345989674857	2.11502487836199	1.37608441657	1.27760107572736	1.5146315057148	1.58200402096972	1.51512107909777	1.83531532334636	1.67147631086783	1.02040783481469	1.48592360939614	1.56341659147796
Pcer_060982	1.1636438132595	1.54889948690266	1.34728816495619	1.2204543346443	1.65244452693347	0.984396383231032	0.983484225451231	1.27964857541182	0.254737562665379	0.335977828707474	0.332436245813601	0.414549057160323	0.313631943142347	1.17683426288894	1.31778824614776	1.33687457377938	1.66454995610835	1.76931411299788	1.69708700270805	1.17883005794055	1.38285746174168	1.40677494482619	0.976259703504856	0.960069502819527	1.74668730970537	1.77369613847832	1.60780938710627	1.2311692066464	1.0735546177854	0.975105905862102	1.14928860943324	1.30866357575516	1.37540048777047	1.69562404900651	0.774335385746774	1.05297106138877	1.00598444152419	1.1734705031292	0.98945605987845	1.86691595102718	2.39384736378532	1.19087844619467	1.30686579815421	1.52540957267062	1.29241985024956	1.34470149663905
Pcer_073291	3.86639592243878	3.78030245224377	3.77372957226533	4.3536680029395	4.6023797363022	3.59066170141332	3.83303646314886	3.76205326328754	1.06183591900504	1.17264404363166	1.09810849511878	1.513016215123	1.49293645520515	0.932604141669872	1.45513362080915	1.20841870663963	4.77530162765039	4.58377525805384	4.74463825040274	4.9141569702773	4.93843949155475	4.26863783956032	3.91116892080169	3.85320886869406	3.95400914127287	4.08829193195535	3.83952089088693	4.293909810539	3.20810854520321	3.3529768702098	3.01066029413823	4.60986230078038	4.31652400893679	4.83582773240126	4.87018256418231	4.88682675902435	4.13201474700423	4.04092509685341	4.03738205272106	2.59503109986911	2.9591401227019	2.7555145343652	2.88792894331934	2.15257071353623	2.22002499434908	1.96859796592858
Pcer_074271	0.99916536432234	1.06246857004132	1.04813024407581	1.2755365283378	1.37124315790899	0.890407020206833	1.13051978687332	0.939278086460149	1.11818024790902	0.804137867019265	0.824061401376135	1.03626336860353	0.960959653472956	0.860808888275137	0.805016766184262	1.03336845218747	1.54119975607802	1.41673044833733	1.33701929190301	1.37110204001135	1.3521376044684	0.938302681525267	0.764729895505314	0.893738736527013	1.86076254066299	1.86320222618232	1.32896340298327	1.68830879532755	1.42107687463471	1.39813745402373	0.922068806602598	1.25908380698263	1.17608338488921	1.27993751595729	1.32928634773393	1.78403672545948	0.855138896104865	0.889151779433011	1.04637504012406	1.43074823238415	1.67217775441775	1.58771609266564	1.64323026481442	1.22447165978726	1.53172542102993	1.09596512134364
Pcer_074348	1.4390433454765	1.24715470008753	1.51304132270016	1.06036233084603	1.00826663186778	1.30198297224332	1.45011739198033	1.17544893935202	0.598074122640004	0.477268426586597	0.373741871835015	0.149304096952513	0.185022073780023	0.583577262229178	0	0.436444906728457	1.30758010399839	1.09082067943123	1.40930458367571	1.35421115525099	1.45650022996133	1.09297543139721	1.27136936238229	1.32037168247815	1.98460338795367	1.99982944961142	1.93337722474814	1.69503709274322	1.70542531741513	1.56691488865021	1.63687874520559	1.40188937430022	1.59333576590569	1.36125138716014	1.00532635868699	0.524737404635238	1.32197634900175	1.32568570792596	1.2517842039473	1.43413264382244	1.4096179882967	0.995113002809958	1.10054907854581	1.22215765313566	1.49714027940997	1.49455150250382
Pcer_074428	1.78065537971793	1.93253075711507	1.88850271261517	1.72646973266548	1.85378499167776	2.14629051666213	1.90471219101249	1.9718268205422	1.33806531449456	0.995376181522389	1.06268109244985	1.20399820400336	1.18869763062703	1.37240003041414	1.08384038603017	1.25426755032995	1.75895627964906	1.66849160687235	1.93548066485508	1.99628123977232	1.84536579482855	1.83389803668569	1.88192827296214	1.59134318584485	2.41886442087058	2.0469931147413	2.29874904476008	2.26381359892676	1.90296477079822	1.81552466002583	2.07167873894143	1.27254682810843	1.68491915550525	1.44153037277271	1.38582450075279	1.70646008049535	1.90018523221157	1.70977724301495	1.32607795284797	2.17737078873132	2.00439641899924	2.08539789235066	1.76589604233537	1.93708532458215	1.87753754434682	2.17736092817824
Pcer_074446	1.42394485173415	1.33543360475323	1.27393244833769	1.55104749292792	1.59465315454727	1.64125687702995	1.42384131855601	1.75348630700656	1.06146167138711	0.813275907374902	1.35110154508662	1.33613226878724	1.00103216782922	0.879793953439884	0.891424104144027	0.979539296375294	1.34862546327816	1.20788185402594	1.29540063939149	1.17259946781236	1.58775656144123	1.34269585941844	1.17615402536546	1.27333560737977	1.97669288991174	2.14428325903629	1.84789654686689	2.20054472620369	1.93478275430559	1.99070117084142	2.10911186682868	1.18573296523988	1.34273111279425	1.56675731678433	1.7079533136601	1.82451429143853	1.5409868941182	1.21059065794673	1.66613615374424	1.84239649832064	1.47959661730324	1.93715666312601	2.02681380468809	1.81620473415735	1.42237987621038	1.62743381053838
Pcer_074502	1.22394776971223	1.13288552681537	1.2374030349473	1.40568881689011	1.30211841503948	1.29443013718387	1.40526993081192	1.31715808649406	0.275399702006816	0.220398988444802	0.199028711780835	0.367905840655947	0.216467717439311	0.426340362548491	0.363418753253488	0.289179201195059	1.46165945348107	1.38874585375481	1.42891649441767	1.41467164039528	1.20904273050297	1.47829292721585	1.34683705998188	1.39956861705382	1.91273488529284	1.89705643286649	1.70129522886987	1.93185642794274	1.9264208897971	2.06755960522716	1.85212397878686	1.72078177213447	1.22380778403995	1.40450479016835	1.02083199203382	1.46192488788457	1.17117695148476	1.43420223142063	1.46677443467349	1.28755990015111	1.10488358293029	1.14423330941908	1.28569001692554	1.36700399259678	1.41279192916353	1.36732252861812
Pcer_074572	1.59541281900043	1.80079618153874	1.80689878920831	1.71937603484492	1.52265007409421	1.01470952946109	0.900221510736201	1.18081266689545	0.121969814409208	0.0921324087612602	0.0436799865674664	0.0953001797543244	0.0370818890372713	0.0933692064245422	0.122082225326993	0.0376531389968126	1.95359908471097	1.82699436493871	2.07305431168674	1.65836844770343	1.45342366390752	1.21021150311169	1.35180410170705	1.110999252479	2.36697944749011	2.33930036245053	2.45497762819039	2.31409895337288	1.8154335144743	1.69428150814948	1.78010363649969	1.98419842212692	1.98835478067336	1.89974354035259	1.72788490539982	1.4114385790383	1.24176817523834	1.29052932788543	1.20594445933612	1.68736626335301	1.55564634205751	1.19037405909562	1.2570443616663	1.20320260780072	1.33735802376768	1.06591242846503
Pcer_074580	0.95723227124864	0.921432689323136	0.878906986462032	1.39052913180787	1.31519623943374	1.0731413065601	0.880079342161583	1.08743134759136	0.413797629362651	0.464836552869277	0.708081604812203	0.612519927072789	0.891107068738197	0.880065655317813	0.923526093402497	0.931247519383838	0.764050093422593	0.793709905202968	0.993092130638489	0.529180144237887	1.08929097993904	1.22640637940652	1.3185084395472	0.963885133785725	1.12167821306469	1.15017859578429	1.29217624552462	0.861629245174262	1.40541685521713	1.45690938287606	1.49175804645554	1.01206734833453	1.01884046096995	1.11930210399592	1.39330224841695	0.993715739435288	0.851424903844193	1.04008976838729	1.12269463378235	1.15961738711374	1.16011840420771	1.16681346907258	1.32101956900135	0.96586839540836	0.910796063796173	1.08711174352009
Pcer_074801	3.77650827586198	3.8875948938543	3.86299892390218	3.78424935940739	3.84080041424849	3.81051156146936	3.79414000977593	3.67261157173965	1.23715929040314	1.28792242391639	1.2699964720871	1.52310870271546	1.60686941667118	1.78031472729868	1.92307087867905	1.81894734005434	3.95500555706305	3.96867107239661	4.09621670866182	3.83766766729737	3.88405981432182	3.89832525817283	3.71505413862465	3.83067048866241	4.36801955445386	4.40941725071896	4.45796453684105	4.29939201569009	4.19890569846132	4.2782377028754	4.19856261551826	3.25850814560715	3.52402948632681	3.77695740794155	2.93950122957366	3.31843105441299	3.15172923367068	3.17342178564043	3.32047072348112	4.2326369325514	4.20155224581432	3.73751384424646	3.64876853484474	3.95668251685247	3.74029540597875	3.84850146032843
Pcer_074806	1.42399854030123	1.57726424641418	1.58390613284157	1.53714610543818	1.69332877568116	1.20004761082337	1.5828618773165	1.31399271810941	0.232667652730654	0.519525073583683	0.490113807282553	0.327005424568273	0.397561960345019	0.675694260538186	0.773022489607729	0.716072867201997	1.57653241625454	1.38957746582881	1.45237349178394	1.36749398640076	1.57645118355972	1.27779141318957	1.44859522431726	1.33899282589239	1.74396076340133	1.74459483317164	1.75042466963464	1.88830524900061	1.67106306884294	1.62345836493476	1.59106618091809	1.22080809224555	0.821036310515299	1.14361242259501	1.09232322053864	1.11452467905703	0.827508915854557	0.875306224149344	1.05955228260075	1.37319848321678	1.2712846637034	1.46831227064342	1.50845225754669	1.23147512452502	1.41469472564119	1.44111961080349
Pcer_074980	1.41339529089718	1.48191903691971	1.4964060470717	1.62868391425482	1.46451849310969	1.36377519737746	1.53315431378199	1.53679388357691	0.416486812030909	0.47647886955409	0.6852208500355	0.609330150752028	0.543510795952004	0.816838947453262	0.547006914859924	0.850563664695486	1.73932025536761	1.80062356677902	1.59205123637606	1.66889422851768	1.62150323284201	1.40696230020033	1.58993924293807	1.42261833469436	1.66787850393285	1.58348133637835	1.51850810477617	1.58663345615415	1.48890036158158	1.69958643011473	1.5053119677132	1.35020749234273	1.20566117822025	1.274542631764	1.54539292282314	1.21626553812485	1.12096362602598	1.34948410049028	1.19537444414841	1.34862961681899	1.43382444600849	1.63340401727918	1.41787611581266	1.50900236032051	1.44040652874848	1.36910344034721
Pcer_075078	1.19227292690832	1.07937748013234	0.983651018085367	1.1084593138554	1.14594520108559	1.00738038139366	1.09662097398307	0.965190985221646	0.841192115348135	0.695895899368717	0.969862588366293	0.784863181763024	0.527964706975929	0.676102237355298	0.904992749346258	0.731947132128562	1.65152125512018	1.48105097864598	1.67785029547023	1.04171878091392	1.08546693248641	0.90943649517124	1.18403924445846	0.726580505968148	1.81197410314112	1.74031932195288	1.4660819593327	1.42446043179479	1.20726398245272	1.57072016077448	1.63107552178712	1.77636609686447	1.42082307442193	1.35980304433059	0.946407436711528	1.33627578025552	1.00440013914117	1.06117864442223	1.00140694751276	1.75829868247021	1.77702038055506	1.51100909472992	1.54059381559394	1.23773953691393	1.38045358695938	1.27442884485879
Pcer_075176	1.5886060276341	1.29233197263665	1.51965498916497	1.60282509587882	1.66119168078724	1.93361356934023	1.62559291483578	1.71788559787573	0.928123250695749	0.843430965003382	1.0132232313696	0.902115942548016	0.973660367849582	0.991450893139858	0.75383015361509	1.04143328638093	1.74065071921465	1.63996963928922	1.59109897741755	1.66048780720237	1.62758289208144	1.59735055376271	1.74827699432188	1.46426947124755	2.1251580584596	2.14736697699278	1.691220459555	2.18276938034884	2.05350469597738	2.04507341565803	1.97902309939049	1.76556640652521	1.12964702383832	1.78893698977778	1.35361619872931	1.78616769770682	1.84694469687518	1.6133141899538	1.72236544586188	1.45903098268779	1.7228726635445	1.52059008656765	1.51693109952235	1.39914567806079	1.50197919709405	1.66627107338506
Pcer_075226	1.4107857339507	1.41740584082881	1.35058764663501	1.2993888876132	1.32539773356325	1.12179677273422	0.959452898055504	1.12367979032839	0.173874312406799	0.16330267229114	0.361597508214419	0.138581245626996	0.202870637450636	0.423083652684753	0.325433678148812	0.32268476764635	1.1434170613873	1.65419175111448	1.14077035025313	1.02152135909684	1.11766038300987	1.45467377781526	1.09089391181811	0.861388406445893	1.62239579527323	1.1206141299065	2.08418066925411	1.55249860400057	0.951780648097388	1.39902029187487	1.41216968866127	0.669101895907628	1.27724148151301	1.25509339380085	0.708169774225601	0.610552218654708	1.03966946017747	1.01721096404795	1.36456191291661	0.752645521301076	0.572853495860185	0.293728754368086	0.745803670374261	0.671643627509378	0.722930714828909	1.00638953784613
Pcer_075227	2.05367286283779	2.19620249963716	1.50867459124394	1.73507958793197	1.44215400136287	1.40418683189481	1.20596152550841	1.43925273099953	0.0948591690233419	0.18515254576052	0.1570422096085	0.087424624924272	0.0919682380963651	0.125019014921001	0.164010766155895	0.0674623675297276	1.60004311924131	2.00294703170112	1.37931934213329	1.49544782444856	1.51233895371829	1.84139705201466	1.53785705213401	1.09297878356751	2.10637542124172	1.63728943285637	2.59097301627451	1.98250420126742	1.74282129410554	2.04985733786567	1.88465613278316	0.746144197787163	1.72596682867805	1.85114756215177	1.0000394254294	1.23034381250015	1.45158057141824	1.45342904057021	1.6991987229317	1.16978407348723	0.96466976392131	0.623127532117907	1.4886546305367	1.02463666673007	1.4509649047921	1.63503372677104
Pcer_075229	1.98188425151309	2.13149352319151	1.80570938183919	1.80680668983253	1.7041975770964	1.48330922349056	1.95592440997241	1.85592745297513	0.671310485950771	0.816323645493037	0.514037859009703	0.724541190980211	0.409909882115395	0.479508935347502	0.410426778637786	0.480385797536763	1.43584352289204	1.95789504244512	1.38491015354647	1.50034399184043	1.29735849712888	1.70575685599241	1.29654332559976	1.12801606271217	2.15534079246419	1.86247978116359	2.73884008990582	2.23989648637566	1.69819887467314	2.19225446900655	2.09444258627651	1.22798713815678	1.8885370567114	1.91575958318478	1.30201261892155	1.43022224736104	1.505102426809	1.71522213831407	1.6486270866285	1.17075060804301	0.907168450093707	0.795310189637832	1.13094781476558	1.2194023542305	1.43563794355375	1.4795169087904
Pcer_075544	2.05586977258464	2.22769148923569	2.04743332582252	1.95210350201833	1.97220955368737	1.73516195687698	2.20597947447119	2.29056483832594	1.42752747112059	0.999460238321063	1.59538807407096	1.27271040323361	1.38677449583677	0.892700251712651	0.986398341809268	1.21724829377593	2.08967487703791	2.24414569433738	2.20764630421554	2.46686699254647	1.92392144546315	2.47019944375577	1.99082246394074	2.43256175002571	2.85404479602533	2.98651058417714	2.52245786112399	3.2319252298148	2.72764385231604	2.68022244240656	2.5774460247586	2.72082597557149	2.23794587345323	2.16455720627496	2.62434694623776	2.51478182592627	2.20969538149144	2.23211777790631	2.05900768520043	2.55630207726899	2.53027604917237	2.5796547019312	2.24981628952554	2.50103324771401	2.31777247858466	2.0969170761397
Pcer_092951	2.21839021866172	2.2418877185312	2.27475479802272	2.21233024344783	2.14962165811251	2.34296676658727	2.31034222847232	2.22238927359951	0.606624229725384	0.722829761548351	0.67439597033107	0.698797686341202	0.726209063145516	0.863322772860344	0.847530404775233	0.895168009635931	2.29880736636177	2.25546654589397	2.19665141310898	2.19792089040955	2.04589755538038	2.12695541554671	2.04807161033367	2.14547819786498	2.20444511307945	2.16781819458934	2.2249214530932	2.12682309517529	2.27203309769953	2.22398107491016	2.17267809573486	2.36357247253535	2.19574025405103	2.05403873008284	1.86413113725877	2.15682552577039	2.0677398430771	2.19530150719937	2.07336059011383	0.67903862124559	0.602879416382938	0.7913654006407	0.639994263408466	0.921371801349626	0.877684198074116	0.90516304821309
Pcer_093576	0.406226151774288	0.103751722243406	0.946467983613078	0.0895444992579823	0.966256585602071	1.05867670672368	1.14220643721633	0.895216216070601	0	0.142007245880566	0.624890823493934	0	0	0.976869046736086	0.33898051682607	0.212878242860805	0.515519987976406	0.386189861722222	1.26965688780634	0.715204127711748	1.25264896199687	1.44366546067396	1.00473118724468	0.401093566830018	0.554928821247245	0.532223448645932	1.52902753717912	1.40211136026335	1.36467943259746	1.74039757599643	1.31684701137334	1.49820038313549	1.46365555366625	0.759178805213478	1.75082045397225	0.502192465060594	1.02406904230913	0.645820220385246	0.808745609477531	1.27137328863713	0.669815092036835	1.59468745739617	0.780205681439227	0.271677682710048	0.359878307686119	0.412271227176645
Pcer_095013	2.51565907594658	2.80023367968505	2.37667107919179	2.54268015219996	2.19251148815969	2.76360454763232	2.67299377592021	2.38610816792631	0.169531781865561	0.21627521822301	0.203534137351132	0.525447796827021	0.265595959986675	0.193632347939821	0.354972195084364	0.397053832301953	2.16483142767988	2.23771915826249	2.24722078642778	2.35887978949309	2.15329823226499	2.52368672100109	2.64956924249712	2.6420331118658	2.59521224336873	2.56687695997997	2.85036210694662	2.57996770765494	2.80681217418334	2.91746852426193	2.91058552070813	2.18420890645846	2.25071626459751	2.37875461725962	2.12574755146256	2.19602430173802	2.53922278744444	2.47368728071301	2.58942836375003	0.383755824297125	0.294695173072456	0.210622286440538	0.31235736781904	0.217707201103612	0.325204710075134	0.394607038718337
