gene_id	27_02_19_6_12_19_R1	27_02_19_6_12_19_R2	27_02_19_6_12_19_R3	27_02_19_6_29_19_R2	27_02_19_6_29_19_R3	27_02_19_7_18_19_R1	27_02_19_7_18_19_R2	27_02_19_7_18_19_R3	27_03_08_6_12_19_R1	27_03_08_6_12_19_R2	27_03_08_6_12_19_R3	27_03_08_6_29_19_R2	27_03_08_6_29_19_R3	27_03_08_7_18_19_R1	27_03_08_7_18_19_R2	27_03_08_7_18_19_R3	27_03_25_6_12_19_R1	27_03_25_6_12_19_R2	27_03_25_6_12_19_R3	27_03_25_6_29_19_R2	27_03_25_6_29_19_R3	27_03_25_7_18_19_R1	27_03_25_7_18_19_R2	27_03_25_7_18_19_R3	27_03_46_6_12_19_R1	27_03_46_6_12_19_R2	27_03_46_6_12_19_R3	27_03_46_6_29_19_R2	27_03_46_7_18_19_R1	27_03_46_7_18_19_R2	27_03_46_7_18_19_R3	27_04_12_6_12_19_R1	27_04_12_6_12_19_R2	27_04_12_6_12_19_R3	27_04_12_6_29_19_R2	27_04_12_6_29_19_R3	27_04_12_7_18_19_R1	27_04_12_7_18_19_R2	27_04_12_7_18_19_R3	27_04_34_6_12_19_R1	27_04_34_6_12_19_R3	27_04_34_6_29_19_R2	27_04_34_6_29_19_R3	27_04_34_7_18_19_R1	27_04_34_7_18_19_R2	27_04_34_7_18_19_R3
Pcer_000511	1.64921231842505	1.46625483464306	1.87528778740478	1.73435879075028	1.7115333836307	1.86301661974378	1.69352590382631	2.12637021244021	1.39819625178735	1.43430255296197	1.62987151709278	1.84569020750074	1.32074813241556	1.37052314674767	1.46705419621147	1.72081397833431	1.00563478605561	1.22247252438346	0.747970536940634	1.73243205775369	1.53162425192135	1.78389982968927	1.49793702768146	1.63702467439439	1.49231291022621	1.06413988443193	1.48506944031224	1.86052015820718	1.73061482680767	1.50448464717191	1.58535032178104	0.706646158007271	1.24972321025087	1.36891623235044	1.3044981795091	1.60025184945383	2.04324697512276	2.19304340395633	1.84097017987605	1.41291292275722	1.50988074693957	1.95901998130157	1.9270804054971	1.39360308719346	1.46771143161634	1.65978781196463
Pcer_000725	0.325496508799646	0.249844682066224	0.320133047549784	0.829479334887191	1.1897677891263	1.96605235454263	2.28356138426202	1.95458569317272	0.13099843740024	0.204894852046252	0.228453428929086	0.23241166931508	0.405114379943565	0.799547455480713	0.960792475804596	1.00679300857695	0.409838862617195	0.549661839932856	0.458989445201383	1.68574670386459	1.38457338108291	2.37350393527465	2.25455415553906	2.33317472297337	0.409113776946306	0.38583774545224	0.561135775026678	0.651545194425305	1.42986473538214	1.66211309157895	1.42193535741756	0.349089446661143	0.34149247127231	0.577064947718112	0.468275887559275	0.57507735378292	1.29195456034551	1.34846813521715	1.14365193637163	0.162981572462013	0.428710169436519	0.423674309712899	0.371773189630323	1.1822831757622	0.959989480566406	1.14849233489075
Pcer_000787	0.71602253317709	0.376262842299951	0.592703999415813	0.708595734779231	0.633104139592578	2.06934549771103	1.87475044187869	1.80508594267747	0.0385310523149836	0.140916058735283	0.0940694103681918	0.999794397364002	1.12120122667126	2.35287565481329	2.29665081997412	2.46951733946601	0.0527527788218144	0.0391178232449116	0.045577389684431	0.47040604826434	0.364509771364897	1.33250664245179	1.41115330134047	1.64781423072482	0.077647842271263	0.0621068169399823	0.0278184537618221	0.498699802248086	1.9870068486978	2.02998944598206	2.14412309946218	0.262917957305163	0.132403631941432	0.0731984157755596	0.87684237681242	0.613164679407293	2.33606454893319	2.76074688361316	2.558067191128	0.103213412280194	0.230871215853875	0.48864627029244	0.381528909364694	2.49155690441089	2.12502167826676	2.21919413618522
Pcer_000845	0.322040744631963	0.0761968603354539	0.30922729818803	0.171770253726489	0.130747521247907	0.412971530957054	0.369403984856187	0.408747714455817	0.215891720233286	0.147171812656969	0.304755980176703	0.282825799824605	0.140883921416862	1.79957683385593	0.777392736189556	1.5900287677135	0.377034083020165	0.159799836111666	0.233937090923369	0.372039305315	0.523757643577102	1.14174584945928	0.855587831994073	1.34103937832677	0.1560811010789	0.31612155917298	0.15965407973169	0.198586889482115	0.559196271379228	0.681253227095482	0.83017277384874	0.305205634061364	0.191638023431303	0.168468545380249	0.296214814842628	0.531680050668159	0.759396425075495	0.373064498420802	0.362782355673412	0.083312126525204	0.140174900574444	0.493450954592578	0.192929262288135	1.4250329869339	1.00779549845112	1.77691702983498
Pcer_000910	0.702500303416942	0.273210614187105	0.335215018081645	0.617066032204602	0.358550983076333	0.897671667890509	1.13409589933935	0.892703937641229	0.770993015335896	0.525481499819111	1.17959117337576	1.32762577813656	0.806844547895377	1.37567366061919	1.23877733819046	1.29443835876986	0.637437833961812	0.919377961473012	1.49739131689865	1.38348316340373	1.34623978039566	1.87672848423782	1.75915397386016	2.24573057414981	0.867675952323942	1.06084153714555	0.910709183976249	0.783405530423138	1.22371190019227	1.51052611458298	1.56168025504604	0.674436726625249	0.731985128160145	0.820587434809364	0.962689467427643	0.955247948776887	1.26181615021303	1.43899970809178	1.27923518132648	0.620968883845961	0.545134872322003	0.867801922292867	0.320206376156723	1.15093177300926	1.18178210184669	1.25471363613414
Pcer_000951	0.725552897365599	0.395754108612962	0.40661111785474	0.659680361960352	0.65727541342173	2.22184553424285	1.72516265347695	1.74464305355979	0	0	0	0.482818664792577	0.817585796401678	1.47518923405021	1.8323076662692	1.36317336913662	0	0	0	0.488975028814908	0.520636737008045	1.40298110969212	1.90471874107221	2.12368878333769	0	0	0	0.41128480742577	0.798600291930656	1.43011720857376	1.18613831098289	0.114312130138	0	0.0529927494953249	0.831606100456878	0	1.87402754508587	2.11763937610176	2.18600857919735	0	0	0.501460507641275	0	1.23685191348536	1.19416365150668	0.862695421458656
Pcer_000954	0.625404598563811	0.643199822099391	0.439284078596336	0.748385084734561	0.813478078767275	2.04177329283	1.8881277254357	1.83882656246143	0.290645178114972	0.173848259589332	0.0528248709251993	1.11413616731788	1.22365601272726	2.52379269156045	2.55207935466518	2.50911581220183	0.456821500504994	0.0977372321285938	0.176666429997438	0.613701294752803	0.882722779720379	1.47738884918776	1.80422165922164	1.98295184151479	0.130628182385064	0.0852782092550912	0.258961558748198	0.473740388855122	2.04364142162187	2.27178036190541	2.34195271843211	0.148776837997572	0.0334067292712657	0.157893096812211	1.04306363728858	0.454698348707911	2.61624275954139	2.85635910809529	2.58767666298981	0.149089608470109	0.14229611993739	0.631908276360714	0.630127505391644	2.36729838010915	2.32974422220544	2.19684783971285
Pcer_001023	0.554516523040702	0.518759864268152	0.58395042705327	0.897577526941878	0.823089766113159	1.87300022818224	1.59764929897433	1.51645206926527	0.453726878734059	0.446813683960131	0.616448085113049	0.899786889598844	0.970337910838322	2.02931322633535	1.97702474458349	2.19476332872504	0.257720421577621	0.268338689686687	0.195445065610332	0.463330790293399	0.88893433455741	1.86459023324145	1.86252201835587	1.96499781494513	0.234528891652543	0.178378794311183	0.429648973422405	0.484268278642088	1.77761997607433	1.92558950475435	1.90684776622427	0.257181627003397	0.398346497481504	0.201512886174519	1.10799414113637	0.636165633431099	2.42113032699235	2.5691988540093	2.56289995117003	0.287143927677853	0.590424294408136	0.643220320596563	0.749389035599289	2.14205982189684	1.94232917358059	1.86261161119993
Pcer_001155	1.46363334008778	1.39521222847293	1.37157150988698	1.43311258228709	1.30342131849124	1.8092663260037	1.69318623812434	2.04793591059622	1.50825643021709	1.5598620897158	1.91510257456502	1.69458314926681	1.53510114487794	1.99701002473867	1.318994965607	2.09653523351344	1.05106844751539	0.932614373334434	0.797429715405176	1.41686575731121	1.48979702704316	1.66002113478016	1.80646037937776	2.07977786011845	1.59171864942665	1.5002039044819	1.97388031143574	1.56767047111984	1.66209943037676	1.97243912328157	1.85968630603523	1.26740411898658	0.827068184776014	1.32240816050835	1.3418041887205	1.19640604849945	1.33706131139113	1.80284694206901	1.44366239187757	1.25192232954315	1.37299227942032	1.34728608540018	1.55540972373538	1.77127253784923	1.72563765089228	1.81661824687404
Pcer_001210	1.82097160944752	2.16806052161646	1.41407026426136	1.89340529395673	1.89295637909656	2.4949163848173	2.11755142174027	2.39662464771429	2.2417654084041	1.97885945224819	1.21598486972916	2.17673736243007	2.28644768257665	2.64709805899019	2.22029245612701	2.39428458026833	2.40935418614065	1.9218188413592	1.63453122522123	2.44554409324209	2.2732290911871	2.39360261797946	1.99286420684392	2.5368376699519	2.16119132992341	1.82674912869967	1.14697791829106	2.09418162097559	2.88262510770974	1.86233892586732	2.41215341341139	1.55487844780972	2.17261648895135	1.19890428103596	2.01482048380287	2.12179064956869	2.34204029788276	2.10697122354155	2.5789360096926	1.914003355295	1.48650931103151	2.49239843283495	2.76752322675291	2.87728150876612	2.45633980872358	2.79504181678548
Pcer_001223	1.58356261574852	1.70941952770999	1.57684860284032	2.0354063173449	1.67733746646728	4.07503886743451	4.21699155703454	3.98197369805794	2.35706257746329	1.87063102983805	1.43262197188252	2.35543443610959	1.41615869920488	3.94835424036478	3.78547271950269	4.09377931916901	2.40899202097148	3.06955222923495	2.56715714926387	3.91630223644503	2.97427158142773	4.4409422440189	4.52901974942329	4.75956329928312	2.73875527169344	2.50938671946752	1.78568589569767	3.27107529455487	4.08449915486427	3.77044453316113	4.27027817615061	2.89841229044737	2.66148689564144	2.30290664129185	3.14624573241978	3.29923851826392	4.74987138837131	4.62005676892313	4.67783117104646	2.84010758290635	2.17648601218682	3.78114400068226	2.50807199914441	4.54838562108145	4.36838535150387	4.7396924250621
Pcer_001274	1.5661894347165	1.14466346714331	1.53414567007839	1.52170991509707	1.29113771952797	2.16737068489318	2.10434181563392	1.95817307960057	1.00963170132858	0.789577187669017	0.978759863301058	0.992801671729898	1.36751054465966	1.68225556677143	1.6551423683178	1.745007426677	0.92122175437509	1.27663740675113	0.972439280416193	1.49012923858338	1.37735149260607	1.47198593004589	1.76727960067273	1.75021238550526	0.786990375777448	0.835542608786993	1.01478311581916	1.33749820943253	1.33137529101829	1.50401517261817	1.50069234059948	0.664723014375386	0.703720584589433	1.04680412491597	0.933213530166016	0.902784329687466	1.843544667611	1.88221348298212	1.31115612765997	1.24138187744995	1.39752753214797	0.943847531445026	0.925010603051917	1.90177956217477	1.70582750945799	1.8272084951698
Pcer_001291	1.78585037822069	2.13845887249585	1.95637336109228	2.38849311985005	2.11300541968351	2.82668075899162	2.35367043076012	2.21415095891083	1.30410579022785	1.21854353378791	1.5169034567408	1.34242580345201	1.70257026795427	1.94711599316156	1.71818989057608	2.12109882724737	1.44725963079161	1.72866044485103	1.71618354836978	2.07692675725847	2.28423739876925	2.47334043493052	2.87639678346358	2.43971557611526	1.73578470753661	1.65526922733271	1.96212652148713	1.91986005836546	1.64264171407216	2.28150291742502	2.31365875307266	1.09307163421831	1.27274037043354	1.39588918324276	1.32911350585166	1.09506165930416	2.26583469410045	2.23348450141978	2.21738933948939	1.28629141247979	1.4637203404518	1.99304452138902	1.6858834503509	1.63731880291434	1.84849638684354	1.97997238782013
Pcer_001334	0.651103085412166	0.444077302818314	0.789780575438032	1.03161563769226	0.909619327461381	2.18283104116085	2.117022329159	2.21394697539727	0.712393770943308	0.745492920931881	0.965871821274986	1.51167909716739	1.07688018112154	2.37913225219657	2.49572409633684	2.2871485604195	1.6376958689426	0.812527162640573	1.28821560233521	1.30327600141524	1.52600825886266	1.95259603434415	2.33586153933209	2.27218382197532	0.744901043869345	0.814173838868906	0.210216353987471	0.876005676509601	2.18709623619572	1.88070245168831	2.04446816580576	1.56484611278581	1.35461249928138	1.39889686492039	1.95100258911548	1.19648524236638	2.55628811076687	2.58418870397293	2.31678529124518	0.583991695327732	0.550479320091605	1.29321588920198	0.95491626794469	1.66120649385487	2.0131445419914	2.0024606003457
Pcer_001442	1.2077506592372	1.05675642655756	0.543942747858786	1.32363034865931	1.20859251700221	1.76875232294101	1.74825802011783	1.97047104565444	0.906618506346116	0.902586861296465	1.04169549269504	1.31754967311858	1.65933451189724	2.02912053762271	1.62275405772197	1.71517553697743	1.27103473274167	0.550727835415641	0.932895309680592	1.00770022296527	1.05104327858643	1.21680383346586	1.10181183133478	1.44580071084427	1.34358908391887	1.58291116885336	1.04187896093685	1.04056324303927	1.429864017358	1.26243603319106	1.87093410793103	0.814728770343797	0.680181994594844	0.540798126829315	0.86804709832965	0.660377057542912	1.11282251018719	0.834810357920189	1.36798755951843	0.628130144952584	0.840695253932055	1.14822306842141	1.35949751117414	1.49136425955262	1.05142633706136	1.37406032960626
Pcer_001596	1.95522378504066	1.92872780296481	1.70031208587664	2.13071884843959	1.84183357070187	2.08435246334023	2.16577346914591	2.25562544740273	1.63194120337856	1.3737831715653	1.65492911720636	1.47717748322187	1.50393383091563	1.91395512530964	1.74118170825908	1.85690062124716	1.72412103721655	1.93905542329736	1.73883326341865	1.80962902018517	1.85430068457771	2.24410180189168	2.40319167660202	2.55520806475837	1.72012149539744	1.57061184139937	2.1097803794204	1.66995410484287	1.96322691605017	2.0828539627427	2.06172884395865	0.998340654512473	1.45398501842721	1.66713344866465	1.50056456734265	1.25017791583828	2.76323101262695	2.95849961091805	2.99514109884465	1.68225017408884	1.30125213498859	1.4561396358746	1.43511714380495	2.55174073722098	2.43685012893649	2.2426187169863
Pcer_001598	1.16940744617258	1.35083737624701	1.22455218869175	1.70417520089479	1.68487297504219	2.52257511716424	2.41077030543692	2.43855341389539	0.691922931472753	0.670952183828738	0.806785639310772	1.25788696125088	1.47699575494897	2.26846393099889	2.20790258616182	2.49276700939308	1.04844327432154	1.18190969406214	1.09635273780469	1.31653664364137	1.69875233537633	2.21211242354615	2.35999306458076	2.60568763155426	0.77685071767456	0.679283522620771	1.18286887470303	1.00754798237227	2.10123593409428	2.13894094243714	2.26049051825362	0.705557848636417	0.891260882425826	0.921958241159675	1.26282757853271	0.849513119174317	2.920770983582	3.08965899682348	3.13879229302804	0.946464490622249	0.80895137070349	1.0284930688032	0.969056980931161	2.55226353934153	2.24395908511754	2.39017408646449
Pcer_001779	0.924526326079658	1.1780197176718	1.4224886241897	0.554592334350981	0.979085233092705	1.23935317201402	1.56298216140086	1.27987467362645	0.89152702675677	1.5295549586659	1.54790713017828	1.8197447039643	1.27389692206846	1.54399786504383	1.56702173120653	1.20559498787446	0.683278141402518	0.663577268256684	0.768283873399053	1.3537045349629	0.662948248479005	0.889565575064558	1.54017078905782	1.17163409973381	1.39944180348391	1.07133050205771	0.88003537769482	0.689616956645594	1.65587407000755	1.37600182422091	1.12262434452902	1.29558652426906	1.30669363908964	1.16069310462099	1.29864441665308	1.08468407317881	1.29380180807446	1.53616353120844	1.32698879084734	0.841487441119396	1.09291106754835	1.00091823636292	1.21062045962254	1.26617519257875	1.18014373377579	1.25539407552411
Pcer_001837	1.34018392826119	1.41541908858208	1.29438382098647	1.0180242378776	0.893241937474054	1.54385265699461	1.86664366385267	1.57175120609051	0.86901587904038	0.924447772574961	0.952080180350682	0.975679390202298	0.409801691523291	1.45257495771248	1.35016783602562	1.19095625542714	0.317073142180412	0.325821431922085	0.477046892133826	0.776340611794683	0.800066530603885	1.73804130739981	1.48725400714107	1.3995641763834	1.00435582018164	0.853563050176731	1.29715517649783	1.30075117853247	1.5906796715765	2.06555088668581	2.03066717738559	0.392173160266731	0.974321498437133	0.833920350602454	0.812106413114367	0.787498264214927	1.40439554177631	1.54084895936112	1.56260769631106	0.587452164518659	0.616875022089658	0.676838920843767	0.695963710413267	1.66294228059544	1.46981095094861	1.9115347412852
Pcer_001887	0.902122433891606	0.85471400695137	0.619672315643843	1.07459244138707	1.13153436081029	1.57492327630882	1.40590726453728	1.42816900141413	1.18209338599136	1.08970507025062	0.970289782399806	1.79957352647342	1.75307425267088	2.21817632627423	2.12106501493019	1.99387344084774	0.918325460409331	0.577361960440469	0.383104973175592	0.935741532580735	1.05199680815913	0.827574921344402	1.03206713336395	1.22575699643688	1.46677189731872	1.25429550784252	1.24291809493853	1.76803884660235	1.89560764187147	1.91650443652351	1.88022674421701	1.31271563350695	1.43157743023358	0.981293520223024	1.42276610701485	1.67057459136221	1.90843730177983	1.81805567342663	1.85804989238874	1.16854001193383	0.91874292279489	1.87395846582337	1.9144731440948	1.97870559398232	1.94975944528525	1.93679472956663
Pcer_001936	1.30620596490265	1.51899425189254	1.4868665811659	1.45461750839164	0.896271273071723	1.60908324954865	1.59685953529045	1.56130383299401	1.54766122724743	1.39462283291594	1.61058665237965	1.34311986204609	1.03006431819802	1.69995115074387	1.82923763939375	1.54594481798091	1.1386784776393	1.11227650657644	1.15728017379395	0.788951783571515	0.781877121638662	1.24008812380847	1.3872696353853	1.36688827519079	1.12994136770483	1.26670954698511	1.33801441676619	1.12845939885949	1.96842757534267	1.69321437940646	2.0983907411846	1.37593791781422	1.53159895804488	1.29821614252981	1.63074019899273	0.940729653751173	1.98453026980116	1.89259496239643	1.90297714816628	1.3773260154614	1.31940320804612	0.910387341101184	1.02246891315232	1.70751045521646	1.69645983936808	1.69953489072263
Pcer_001957	2.23249100825143	1.72000940732547	1.76077245924987	1.80888154627306	1.43713836709252	2.22125941266294	2.16436018877031	2.56333613383884	1.8545985784328	1.44278858221044	2.22930242633588	1.87607672031744	2.02896975187024	2.61953718813049	2.51355209005764	2.71198504942266	1.49358655987603	1.50478381387162	1.79274398443388	1.55018544877792	1.53926005341238	2.10811038491852	2.1573165169028	1.8514462396346	1.32890356734064	1.04728916927439	1.50359327961047	1.60951270963672	1.99067521657829	1.62261511055444	1.85187447101418	1.92457487642951	2.20698049985437	2.10982718645887	2.42014908243934	1.53097700305774	2.82065892491817	2.64991312028863	2.62147800038783	1.69013197715934	2.03391199964969	1.84746913042881	1.40448269595075	1.5906012104818	1.95670877629754	1.8278692587287
Pcer_002029	1.56504475723673	1.54357328574043	1.40172002149583	1.37628569106502	1.36739947170499	2.0052688943578	1.6384627857532	1.46505817443347	1.20369036444355	1.1836419255295	1.13651835600185	1.2869871538335	1.14316874141091	1.61474361228263	1.5514534398545	1.58156278601461	1.30415274394276	1.66946037651936	0.853009659816011	1.39722342078252	1.52970420701445	2.16748939176227	1.70550780358467	1.96397204647369	0.936807613833653	0.861057475493539	1.21273559865347	1.13978206270606	1.24285807660983	1.38274833138134	1.4103067424054	0.989402150490452	1.35974682296833	1.00982879695575	0.933466775462572	1.36981430795594	1.37753057104871	1.35020334535052	1.72260033392004	1.16078457497887	1.21563977971327	1.5452937668536	1.3361446231487	1.68426649631339	1.7269956782747	1.9092046700469
